v1,v2,v3,v4,v5,v6,P1,P2
292.36106698098126,45.95526622594777,336.20582952096754,806.2686129000957,704.5108737552455,41.27186260207509,0.048370361328125,0.4875144958496094
403.4268526752158,63.28380439838678,330.1735977381624,727.5031080123904,710.5669355813266,40.62568945537994,0.14923095703125,-0.00026416778564453125
385.41698378872223,63.28380439838678,323.7754792851375,729.5959721169182,868.466452061839,27.345463230577337,0.11480712890625,0.0180206298828125
295.76255119606117,45.954344906311334,336.20582952096754,806.2686129000957,671.403608300169,41.27186260207509,0.05609130859375,0.46865081787109375
419.3901497794363,63.28380439838678,33.085554694657965,72.03313920661672,646.766354062488,49.46898699986216,0.046478271484375,0.54473876953125
196.25346606155705,30.71326008487502,454.54413565852616,931.893858543321,677.8910192838568,9.876763983421178,0.03096771240234375,0.7396240234375
385.41698378872223,63.28380439838678,323.7754792851375,729.5959721169182,868.466452061839,27.3206775248724,0.1124267578125,0.018199920654296875
532.0641652610791,0.1439720157487825,324.34902812687136,231.26360939419627,149.2641314857467,32.42152438501947,0.000568389892578125,55.42864990234375
292.36106698098126,45.95526622594777,325.8749900095437,730.5034832593672,696.9861965757543,49.81550755325129,0.069091796875,0.05248260498046875
427.8126025636101,49.939028297682796,13.795170123965988,80.58403287130307,192.87072450942495,322.5264740987828,0.00922393798828125,33.572906494140625
385.41698378872223,61.95670752871468,323.7754792851375,729.5959721169182,858.7706557329321,27.3206775248724,0.117431640625,0.00547027587890625
196.1599619921445,30.71326008487502,463.93591943067685,931.893858543321,688.9127511240002,9.876763983421178,0.02260589599609375,1.028656005859375
201.53320673848523,30.71326008487502,505.07469467826894,935.7842611718357,677.4703930429029,9.876763983421178,0.01949310302734375,2.890533447265625
523.1510756317232,62.01861658502517,13.795170123965988,80.58403287130307,149.51084570048192,256.9271798392714,0.00304412841796875,35.25706481933594
427.8126025636101,49.939028297682796,13.793184843289755,80.58403287130307,192.87072450942495,359.46942302001816,0.00060272216796875,35.96040344238281
524.4132174124612,61.858814790601386,13.795473345260312,80.56432320660467,163.21985865701856,285.2564692303847,0.00292205810546875,35.26341247558594
385.41698378872223,63.28380439838678,325.65114449520104,729.01836921032,858.5463983691104,27.345463230577337,0.1163330078125,0.007572174072265625
201.53320673848523,30.698103335702093,493.73775292897415,935.7842611718357,677.4703930429029,9.876763983421178,0.02719879150390625,2.349273681640625
292.3072708540504,45.95526622594777,325.8749900095437,730.5034832593672,696.9861965757543,49.81550755325129,0.07061767578125,0.05446624755859375
545.7685134512767,62.042245682353496,13.824321555303621,80.56432320660467,163.21985865701856,359.53791611347845,0.0006999969482421875,39.36451721191406
523.7795122770997,61.47209505440136,13.824448678171288,80.56432320660467,163.21985865701856,322.5264740987828,0.00162506103515625,37.2415771484375
403.4268526752158,63.28380439838678,330.1735977381624,727.5031080123904,710.5669355813266,40.62568945537994,0.1534423828125,0.0001373291015625
419.3901497794363,63.28380439838678,325.92285489641785,729.5960399550656,670.2028274353243,37.661481103497245,0.1849365234375,-0.0002288818359375
277.65094961064614,45.95526622594777,313.81798834444123,815.8167838345861,629.4975001900125,35.94673012991876,0.03436279296875,2.2574214935302734
287.85944462584547,45.95526622594777,413.59578094080547,808.0581588896835,724.5471177258105,22.986487637093795,0.042449951171875,1.2428131103515625
292.36106698098126,45.95526622594777,336.0151459217737,802.9960484634206,696.9861965757543,22.816809453808865,0.099090576171875,0.24100112915039062
292.36106698098126,45.95526622594777,336.0151459217737,802.9960484634206,762.4155713397757,22.816809453808865,0.109619140625,0.22623062133789062
287.80564849891454,45.95526622594777,336.20582952096754,808.0581588896835,724.5471177258105,22.986487637093795,0.07318115234375,0.3323020935058594
523.7795122770997,61.858814790601386,13.824322120098088,80.56432320660467,163.21985865701856,322.5264740987828,0.002765655517578125,37.540802001953125
523.7795122770997,61.858814790601386,13.824322120098088,80.56432320660467,163.21985865701856,322.5264740987828,0.00246429443359375,37.97760009765625
419.3901497794363,63.28380439838678,325.92285489641785,729.5959721169182,670.2028274353243,37.661481103497245,0.185546875,-0.0001316070556640625
403.4268526752158,63.32840566498771,330.1735977381624,727.5031080123904,870.2753928161329,40.62568945537994,0.14044189453125,0.007833480834960938
387.95982103208763,63.28410436725154,323.7754792851375,729.628537354741,905.1452894844248,5.402401648625572,0.1507568359375,0.0067291259765625
419.3901497794363,63.28380439838678,325.8797504045419,728.1185923156804,726.7765166469779,49.670611249808296,0.1788330078125,0.0028629302978515625
419.3901497794363,63.28380439838678,326.08890460301205,724.2440095647676,670.958877021456,49.670611249808296,0.1806640625,0.0023479461669921875
419.9639022698669,68.73995640327122,325.92285489641785,727.5051198558367,902.1496682157182,29.858113771919395,0.1546630859375,0.0038013458251953125
290.44870681158864,45.95526622594777,325.7591608621752,806.2686129000957,698.2076906076517,41.473031936466384,0.051422119140625,0.9680557250976562
523.1562963426114,61.00473234591786,13.795170123965988,88.35034102271337,123.3467932995161,359.8069822190027,0.001125335693359375,55.70652389526367
292.36106698098126,45.95526622594777,336.20582952096754,808.0581588896835,696.9861965757543,23.03709387948271,0.10076904296875,0.2930908203125
385.41698378872223,63.28380439838678,316.9785275380321,729.5959721169182,868.466452061839,27.345463230577337,0.114013671875,0.09477424621582031
507.5853546416705,61.858814790601386,10.689431668126474,75.35755623852111,102.62748016853335,358.22519963509586,0.00131988525390625,59.10565948486328
523.1562963426114,61.00473234591786,13.795170123965988,88.35034102271337,123.3467932995161,359.8069822190027,0.0015716552734375,55.92985534667969
295.76255119606117,45.954344906311334,336.20582952096754,806.2686129000957,671.403608300169,27.453519950296773,0.102691650390625,0.2981109619140625
523.1562963426114,61.00473234591786,13.795170123965988,88.35034102271337,123.3467932995161,359.8069822190027,0.00167083740234375,55.60639953613281
527.3751403639302,61.858814790601386,13.795170123965988,84.97835906166968,149.15136370830373,324.06049175135223,0.00275421142578125,44.82373809814453
291.38110393548754,30.476103328687362,13.795170123965988,79.19050239601819,200.75077102610538,381.1720771823643,0.04244232177734375,32.62249755859375
496.48977480396843,178.93883400355605,709.5978691793308,888.7207054585474,262.99786398604033,51.805296539533046,93.206787109375,0.00025081634521484375
419.9534013120305,63.28380439838678,325.92285489641785,729.5959721169182,712.9744649227383,43.75982246700241,0.1861572265625,0.0006809234619140625
419.9534013120305,63.28380439838678,325.92285489641785,729.5959721169182,706.713153886428,37.44565048657259,0.19775390625,0.0004520416259765625
290.44870681158864,45.95526622594777,329.41045955336017,823.8087934777186,705.4769312031565,41.473031936466384,0.05474853515625,1.1559600830078125
419.9534013120305,63.28380439838678,325.92285489641785,729.5959721169182,713.91923458964,37.44565048657259,0.196044921875,0.0012967586517333984
290.44870681158864,45.56790952954229,329.41045955336017,823.8087934777186,705.4769312031565,41.473031936466384,0.06689453125,1.0964336395263672
201.43970266907272,30.71326008487502,454.54413565852616,931.893858543321,688.4921248830462,9.876763983421178,0.072723388671875,0.88836669921875
583.2757551449473,61.858814790601386,13.795170123965988,80.58403287130307,149.51084570048192,322.5264740987828,0.017360687255859375,37.622589111328125
419.3901497794363,63.28380439838678,325.92285489641785,728.1215881138277,697.8082935447535,49.46898699986216,0.1778564453125,0.0069026947021484375
403.5961521981709,63.28394508404313,325.92006800664996,727.5629918233016,867.2981900992579,49.54574696774089,0.1513671875,0.008696407079696655
419.9534013120305,63.28380439838678,325.92285489641785,729.5959721169182,706.713153886428,37.44565048657259,0.202880859375,0.0011947154998779297
521.2040607107419,61.858814790601386,13.795170123965988,92.86147120451315,125.716988179905,391.81442091435065,0.00241851806640625,64.31547546386719
526.3408051134292,61.858814790601386,13.795170123965988,92.86147120451315,125.716988179905,448.04302222730234,0.0022735595703125,66.9534912109375
583.2757551449473,61.858814790601386,13.795170123965988,80.58403287130307,149.51084570048192,322.5264740987828,0.01925802230834961,37.7911376953125
