v1,v2,v3,v4,v5,v6,P1,P2
236.71145586506677,87.78239588238418,473.6650305062535,836.933807023373,659.6193965326507,156.9316210507818,39.8460693359375,7.094940185546875
253.90870971239235,54.95529878394514,511.4225172913878,927.2722766465891,761.0398863944941,206.91821677075654,12.56500244140625,0.6591815948486328
298.8998007788536,32.53468994307337,415.9611081078506,1002.0371419759307,664.4923024815516,213.1202778789259,831659.9542035382,831661.8209637922
247.2608004990344,-51.250650894803556,424.86974447833245,923.5967942043931,753.0090499615783,247.7817802541437,20923054.502575614,20923001.619518973
295.29769593786335,36.54933190322316,517.9392418776791,882.9986770043233,553.3017726142602,260.0176651677515,9.135986328125,0.30926513671875
258.4386070332463,66.2084636738104,495.39206613271904,944.9614274991105,592.8849883981394,211.92063777779083,22.898681640625,5.2400360107421875
177.1667982529887,-21.896951859057694,466.43833257396375,917.4391938359462,716.7801339630678,287.7587180648642,8939427.737988496,8939408.319409395
351.5457476898905,64.45171793228921,572.2848982036159,934.7196875048214,671.4873065781375,174.8240045707336,12.74658203125,0.5338134765625
248.30452273685208,-2.288785577086763,534.0585965231005,910.3602825007342,756.3049642117977,213.18515409113292,934437.1037348907,934427.8394526641
256.9318587427874,-8.196320056669315,535.9202190717521,838.6301063518849,725.4891612031585,206.4976359872607,3346166.1360565755,3346176.7082611653
225.3939890331099,11.34934682152158,521.2485766920666,892.819852358891,757.0480108268854,244.89275397417026,0.6522216796875,9.830703735351562
301.62646395412617,87.97462339243201,466.078009454908,844.3598400775736,733.9960723227646,244.24267359045785,35.486328125,5.886665344238281
166.30303357596728,42.01810976292953,486.34453469544684,863.6886870063137,847.4204099553087,299.6689501009761,16.334503173828125,2.05029296875
308.47619871148646,12.372893151786737,482.7360835533292,967.2925133490147,693.911216107208,203.10830752880577,5.6094970703125,5.349700927734375
277.3726071074724,-4.274078465811378,511.81668300172095,809.57093516859,751.463403390088,181.3074848191036,1744929.8475447476,1744928.3807326138
269.67720272929023,47.50106939661205,456.6061935180739,758.7983041056041,704.528348483578,238.90544150241527,12.09381103515625,0.06596755981445312
218.43359743713464,104.04380359518333,509.09478418255435,796.7836474707359,687.327415867473,184.70548551074688,70.0716552734375,10.133621215820312
252.3054223289471,11.652927940451494,491.07207417475564,774.6652503152466,733.5181085954578,228.8375463034275,0.621337890625,15.835525512695312
