v1,v2,v3,v4,v5,v6,P1,P2
712.8659057419281,-43.51125469659377,418.5041949003741,595.9377811739585,560.8290461546775,6.515337943656586,17763552.351156604,17763453.55068053
702.4505615093939,102.0559347480838,407.2999453816709,615.6145004501349,446.1621841150668,74.32639251277465,5.981689453125,7.619873046875
771.7333903892912,137.67924073843156,451.65814140197773,624.7292805570758,516.9436321314693,72.08352826479664,15.333251953125,9.471397399902344
784.349324187689,113.63774491716464,374.94597190100933,621.2697442925333,413.1728345911102,37.653817663477824,1.51220703125,6.328010559082031
821.8680246428329,37.882054292401115,447.7786035184494,623.1157768716497,467.3974166511964,49.05520226647464,11.82080078125,37.66552734375
771.6827321880726,91.10796653543937,378.40719713531644,647.6304189635902,533.2722475209101,-29.14081522128156,11896695.878000474,11896704.19809935
790.036401333793,64.27252948203429,414.25824737855845,598.4344364207811,485.06931612883363,102.38859195396793,0.7607421875,18.83165740966797
883.5669617952586,55.322241188966416,331.68421979066784,596.6545672689638,430.8406612508143,87.28635469887797,4.6474609375,8.362680435180664
787.6108592449145,160.86648291535045,269.9972514806907,610.4026106919748,515.6085332884911,105.72488048538,13.06396484375,4.8419189453125
738.0644899071386,144.13248368293918,313.92399560860974,562.5037717001552,484.6006660357739,67.76673787447653,11.59375,0.2019357681274414
851.8135455292153,117.61876867226493,225.47399083631032,570.9900185231792,456.1464411638894,174.18842304195846,3.899658203125,7.7431640625
852.1151671383171,131.06224777558896,310.2069055948534,625.9527144750299,485.8035520698747,113.43610615982902,6.15576171875,0.119354248046875
824.7973337286194,227.13006702349605,372.05703594138276,592.9896861505397,410.6441959938889,104.15591543356562,65.2802734375,0.7534942626953125
532.3910216645152,204.86047747856503,525.0117239289472,195.68466652331412,314.04642230553816,461.00020270684684,533.683349609375,2.914104461669922
801.4040237066558,873.8378282270858,692.7144986988067,67.60388949250333,730.2368758796449,382.18909264262777,1502.745361328125,0.7654571533203125
780.4933883936561,846.2673515253437,658.0860779267298,23.014995216310734,788.7963835725465,395.54322821612595,1456.470458984375,0.21197891235351562
785.467854567543,848.0499933307066,660.0408320641927,41.368853901591415,767.6733092938089,414.79043315967306,1455.843017578125,0.05731201171875
776.9604326832829,850.1001352690364,683.3170350145458,28.08498800567021,767.80237696424,407.1760114815534,1532.68017578125,0.003387451171875
772.2625443653995,888.9362003275669,666.8204138519229,36.75112255327579,781.9773892736685,381.84514850297387,1528.2158203125,0.39374542236328125
773.2437294022818,856.9667460133379,652.0933643331438,13.989031703657112,759.5134860465723,390.65918401361535,1501.05419921875,0.11415481567382812
787.5225521899813,60.24676596133589,416.21748366847896,555.9497507141612,499.6268535597367,96.30433599015495,0.649658203125,25.8824462890625
826.3674947402621,112.00948052732063,462.05771755418175,525.0755509881396,503.14876820965367,79.44924546232889,11.255859375,27.838836669921875
832.7344741530178,44.66581758105377,484.44942232004803,576.2382542726004,412.16357715879985,66.40097195544803,1.474609375,45.56390380859375
837.7184021948918,81.3778806294835,413.7605504871891,589.034070678389,376.26426625739805,82.24556832671695,2.20458984375,16.03704833984375
