v1,v2,v3,v4,v5,v6,P1,P2
651.2225768340405,55.251828583382306,143.433219996935,233.23821371957948,271.53807397905945,56.55068337139521,0.2535400390625,4.5833740234375
478.3224500579586,57.61693552524069,254.822472849482,572.8595366269682,642.6335725512234,84.45463394283775,0.653076171875,0.007404327392578125
880.7070515865705,47.741868001054726,136.84659798257442,222.9567837865215,332.443626968482,124.76112226216924,0.3148193359375,4.095184326171875
894.5026722539976,127.74364776089823,254.23435590242684,537.3398390698035,737.1093163220804,118.32287830604449,1.685546875,0.001560211181640625
448.6866379373362,57.61693552524069,218.70052428527754,504.5913060729199,770.0454355595571,91.43862206591476,0.454345703125,0.04155731201171875
889.2431344247758,55.035985780819644,106.57088997295358,233.27863631884338,352.8002290743652,168.76647728210398,0.43310546875,0.061431884765625
651.2225768340405,55.251828583382306,143.433219996935,233.23821371957948,271.53807397905945,56.55068337139521,0.2528076171875,4.59710693359375
459.3509932595257,57.63416803191071,218.69282836493932,500.1406271974523,763.7098119368867,91.43862206591476,0.5582275390625,0.01092529296875
889.6797578595518,38.4901363650804,209.13727682746287,222.91607852868086,238.82895066476013,48.864592341791024,0.14337158203125,25.819580078125
454.55678628122143,55.252220665499586,152.90404376476897,224.94235579074473,755.5506773392494,64.8486533071596,0.16497802734375,6.9154052734375
880.7070515865705,47.617858166348114,135.53126986434282,233.77944027172356,332.443626968482,124.76112226216924,0.3331298828125,2.98199462890625
491.97744822858226,57.64198800850631,219.05251710529564,504.5913060729199,770.0454355595571,91.43862206591476,1.1407470703125,0.0041656494140625
883.1826942427806,55.28690823015572,106.57088997295358,232.85544724080032,310.18552839380834,166.86006949429685,0.33447265625,0.130035400390625
619.1359456657526,48.62291092486644,143.433219996935,232.9011392712498,252.3938779872309,57.727915056253174,0.23681640625,4.68182373046875
303.29643628986537,57.63416803191071,216.1080841956787,925.3472109488741,763.7098119368867,54.70099079593053,0.078857421875,42.0772705078125
651.2225768340405,55.251828583382306,143.433219996935,233.23821371957948,271.70307591990723,56.55068337139521,0.24658203125,4.60565185546875
883.1826942427806,55.286478742886274,106.57088997295358,227.62246156657346,307.87342992296544,166.86006949429685,0.3597412109375,0.07208251953125
740.013571360313,70.50437896483993,251.7271591875077,205.60313878338542,632.383279884293,20.451339437379374,0.154296875,40.71484375
888.6161934305103,151.53807798089633,189.3328959031636,256.03595015659937,873.2460081560095,696.8405518775522,56.64892578125,0.0031337738037109375
876.6567636403754,55.37481604576608,132.3963614404724,162.7777843428571,304.7516364592742,65.38734622719798,0.191650390625,12.35693359375
895.5656583246523,55.25113957524657,132.3963614404724,162.7777843428571,304.7516364592742,65.13440679367478,0.1707763671875,12.37286376953125
889.4741052974939,55.28849694356944,152.94732807258498,224.87949727696537,237.08417595927125,65.38734622719798,0.2296142578125,7.794677734375
889.5541724874772,55.252220665499586,152.94732807258498,224.94235579074473,238.20611912751482,65.38734622719798,0.229248046875,7.83331298828125
645.5624894755159,48.584730020950275,160.26804054899344,227.55403183377234,252.25336495127837,55.14653414018051,0.2027587890625,8.96875
651.2225768340405,55.251828583382306,160.51971095307022,233.23821371957948,271.53807397905945,50.22260696411121,0.212890625,8.24169921875
826.8449917497853,55.28824359252261,152.94732807258498,228.22572949347025,251.20427981248918,65.3444811830292,0.2352294921875,7.236083984375
651.2225768340405,55.251828583382306,143.433219996935,233.23821371957948,271.53807397905945,56.55068337139521,0.2513427734375,4.64019775390625
651.2225768340405,55.251828583382306,143.433219996935,233.23821371957948,271.70307591990723,56.55068337139521,0.25146484375,4.61907958984375
448.6866379373362,57.61693552524069,217.82619306672123,504.5913060729199,770.0454355595571,91.43862206591476,0.46484375,0.0529022216796875
448.6866379373362,57.61693552524069,217.82619306672123,504.5913060729199,770.0454355595571,87.74997585568747,0.5029296875,0.04401397705078125
883.0942782893285,55.03140309526978,106.57088997295358,233.27863631884338,306.6237345723386,165.61070322504207,0.3372802734375,0.13726806640625
883.1826942427806,55.28690823015572,106.57088997295358,233.0531200473833,309.3367911256847,166.86006949429685,0.3402099609375,0.13720703125
883.1826942427806,55.286478742886274,106.57088997295358,227.62246156657346,307.87342992296544,166.86006949429685,0.361328125,0.0728759765625
448.6866379373362,57.61693552524069,218.70052428527754,504.5913060729199,773.1475767068539,64.5480473459027,0.82763671875,0.0078125
878.6871942776766,127.74364776089823,254.23435590242684,537.1461411984322,737.1093163220804,118.32287830604449,1.881591796875,0.006053924560546875
440.7376041293255,55.31574613086235,218.09137615539808,504.5913060729199,774.8886574823682,91.43862206591476,0.5635986328125,0.02893829345703125
645.5624894755159,48.584730020950275,160.26804054899344,227.55403183377234,252.25336495127837,55.1561904042125,0.2047119140625,8.97979736328125
883.1567852669591,50.65623381470399,160.26804054899344,233.19734051625886,223.40751038834466,65.38734622719798,0.2239990234375,8.43890380859375
303.29643628986537,57.63416803191071,216.1080841956787,859.7020868931442,763.7098119368867,91.43862206591476,0.20166015625,36.923095703125
889.5355771070125,55.252220665499586,152.94732807258498,224.96305618014108,238.20611912751482,65.38734622719798,0.2333984375,7.841796875
889.5541724874772,55.252220665499586,152.94732807258498,224.94235579074473,238.20611912751482,65.39700249122998,0.2357177734375,7.801025390625
448.6866379373362,57.61693552524069,217.82619306672123,504.5913060729199,770.0454355595571,91.43862206591476,0.472412109375,0.05403900146484375
883.0942782893285,55.03140309526978,106.57088997295358,233.27863631884338,304.45961281587324,165.61070322504207,0.3382568359375,0.145172119140625
478.3224500579586,57.61693552524069,217.82619306672123,504.5913060729199,770.0454355595571,91.43862206591476,0.9041748046875,0.00923919677734375
478.3224500579586,57.61693552524069,217.82619306672123,504.5913060729199,763.4379813257638,91.43862206591476,0.896728515625,0.010223388671875
845.1671894612167,95.38672049270843,107.54173614033964,229.04447887090714,303.06885641260163,66.40106258131334,0.4365234375,0.108795166015625
890.1508601610703,55.28849694356944,152.152422876716,223.12100523518913,249.4320532971684,65.0288369408822,0.236328125,8.1065673828125
845.0783215223306,39.740790973489126,186.8685705507739,233.27927076534104,307.9673048035203,80.81041105423378,0.2293701171875,16.613037109375
890.1508601610703,55.28849694356944,156.176141523352,222.92333242860616,250.93510818921303,65.67819671873268,0.23486328125,8.9957275390625
847.7418070295563,39.740790973489126,186.8685705507739,233.27927076534104,307.9673048035203,80.81041105423378,0.2332763671875,16.71844482421875
890.1508601610703,55.28849694356944,152.152422876716,222.92333242860616,250.28079056529202,65.0288369408822,0.23974609375,8.07989501953125
645.5624894755159,55.25202184611237,160.26804054899344,227.5755440765916,300.08889627310214,55.1561904042125,0.236572265625,8.86993408203125
687.3479605701635,55.25202184611237,146.6601180313604,227.5755440765916,306.49183934323224,63.83241803154564,0.2635498046875,6.10479736328125
890.147255394066,55.252220665499586,146.87491043043823,224.94235579074473,238.20611912751482,65.38734622719798,0.2574462890625,6.55474853515625
