v1,v2,v3,v4,v5,v6,P1,P2
40.998400931769304,-1.4439629587424854,741.6083966063972,737.5187990744264,960.0051401149948,166.33140251461856,589520.1749881346,589624.3398746093
59.20014322209121,26.83990979843698,704.5443779848194,746.7358492908705,1006.7749123373693,193.15007599018125,2765869.837720329,2765846.8797125164
58.639218890405765,-11.629562727704329,737.8814080649552,716.8670016636759,975.1315361923906,186.858271343347,4747767.121433893,4747878.153050104
41.24686769903913,15.9953884940439,801.6903990888679,742.6300273273839,1034.0342532528216,186.52463383327085,13894440.123694213,13894426.826575072
57.977032106014285,18.795978466317028,742.1013355860833,758.0638318622697,973.6850422970894,159.577479006188,12.08477783203125,1.586669921875
69.63598985812119,-28.09117451249989,762.9603998169711,728.2414726076344,956.2197416629037,112.39029738636975,11468217.772594744,11468314.571087176
61.04733826292756,10.27069291360472,722.9562772741508,715.6935351482849,986.6503949210284,160.63910108166232,3.4249267578125,8.6343994140625
56.32814850312856,-8.645471371770318,757.3451354149006,749.8111683426605,991.5478890207612,162.3748033746486,3529526.857938187,3529630.838773148
49.922173551277396,17.68425766056842,835.3667271235043,784.415830550898,965.935796804416,217.5871962266898,16.317626953125,1.242919921875
45.35233686322353,-27.34085953213579,737.1809004623525,763.2631022513777,1012.7158692675218,142.59085649733277,12310036.376274982,12310121.91939632
19.88418512570958,13.919367315113282,702.5787560790405,746.2476163299416,952.7126690153129,186.5549656110554,16.2110595703125,1.77252197265625
49.92169001624072,72.59431459910115,767.4664094104824,851.3475617886833,920.3970279882985,105.3844237345879,110.39549255371094,19.58843994140625
43.505681871866585,15.862810862116095,832.5803121217019,838.2269502124383,975.2873785847491,153.57943034670387,11.4100341796875,1.10992431640625
-11.96517137751286,1.1064613041360478,765.6928029376352,811.5355015206637,943.6076796751885,154.18074795909214,4884780.124564166,4955597.217459674
-1.0365604909913344,0.7419593023031146,672.121791794591,783.0777359138383,966.054011514921,207.787390012198,423191.2222010932,428933.24417374947
-0.2551375582976867,18.42385365256068,793.9980258937408,780.3859532313002,993.6125105413051,101.61098247445261,104326.37626840317,10041697.55449106
-28.10218006190152,36.47022058906575,686.0020501174596,730.3838407060013,1015.0336711533009,298.4806678629823,13011840.790324546,25116592.95560775
-41.62158378789603,-27.609198532934542,821.0698727995272,824.1430773511778,981.1646414610617,163.61592096617417,20390464.49359782,20390464.004401043
-9.250777697242661,0.5485598895752055,711.593642749255,798.5087766578283,970.7233717441457,177.22971218825674,3776630.5395768504,3781495.7950700144
25.37026607543104,17.8973254655769,670.2443531639968,800.075380681338,986.731854620867,124.74914360199402,17.3814697265625,2.159912109375
47.849625573569014,-40.54245798013052,707.0615488122966,784.251324272288,939.1576555350997,150.86602191827242,16551428.343683567,16551500.31200632
73.29923717618652,47.99933380016293,762.9084407970024,742.6336011207561,982.418382323789,196.87727498438,56.995635986328125,1.74530029296875
64.12240657059914,50.527895367122504,757.669323235019,771.9118517924692,962.9235158648997,176.1933578664089,62.390899658203125,3.9921875
