v1,v2,v3,v4,v5,v6,P1,P2
498.1184172544518,65.03855936304605,85.61469591393514,439.2611103825007,709.102115493579,622.0386937675158,0.489990234375,90.182373046875
480.4299762493196,80.37834439162465,82.64234531047343,418.69364177194626,724.6169888133055,618.7457290550337,1.743408203125,96.26806640625
496.7769515864011,107.52785388570521,64.72967167909974,471.51679867671413,726.0495540756889,587.8634190603591,3.006591796875,194.0911865234375
477.36014739002394,134.2024639498039,107.86288364876295,457.6195280336435,665.8887343682562,673.3816096298997,26.010498046875,125.6259765625
501.94745427772426,23.32607750270821,145.44024256902574,389.9086666683245,621.5574093123568,604.4368061705317,0.53173828125,8.56915283203125
477.9915094140786,44.76789388275039,86.79565019467219,410.34890930150823,715.4683529765829,649.5026236465668,1.451171875,63.7659912109375
562.7914088815118,-4.047524102773082,154.6212163168368,383.5333596181804,718.0313940648628,629.9437153518357,1652403.672240749,1652399.9819026142
512.625232950437,14.064136022160932,145.83759167278674,428.247632633046,628.0695863408474,666.819675136494,1.964111328125,12.84228515625
661.4189689307956,96.71767069944225,413.55336130993936,894.3013304741926,444.6224761939229,160.12666976542255,7.55908203125,2.8880615234375
611.986188974445,1.302322775626429,341.1617464456349,821.9114862029104,504.9652017447424,165.2356530092248,53.85986328125,1.8626708984375
917.6082625518269,310.6368883398199,485.5441979300524,666.1517342479683,750.8048687279269,19.92815877061223,76.59375,0.9663066864013672
922.541572216703,314.53734961503847,465.9605147342872,662.2679558511076,774.3534384153664,10.189521243779392,71.789794921875,0.5465106964111328
893.3141853003796,350.0617598754642,466.061558391215,693.7674963641423,762.3721689721983,-3.8701794104569958,1580093.4100533049,1579998.4693337004
865.1414554303144,356.8947119964258,486.8724314264505,653.9406977009429,747.8773621481362,31.468823406959952,127.31201171875,0.11170196533203125
871.7527489334747,324.2975793067781,527.6472940815052,699.4147318001377,735.8715206529037,41.03889105785531,106.202392578125,0.16783905029296875
504.079877875849,69.70354675194834,94.09035401093094,423.5900469903219,699.30308531935,627.4952819014339,1.000244140625,73.7353515625
448.33391001602024,60.863187736982454,99.36120804576771,433.22045086779764,726.3243349859497,589.8044758702673,0.7359619140625,63.979248046875
517.4401136935834,72.40326337106737,108.02228250662111,340.6452387355417,700.2938296361662,661.2347852713499,5.4368896484375,31.57879638671875
506.1327379621093,31.237710933193156,68.30443611748152,392.2359093758396,729.7582080302222,623.7865523210099,10.064453125,72.374267578125
513.6716541644006,85.88279601917908,119.06229269368139,459.62822574837764,679.5205465265594,648.0957208821869,6.021484375,70.7808837890625
544.4380421805532,21.954064556226697,98.03272656735686,388.4868883010122,709.6638514262323,605.1679966590965,7.750732421875,28.35235595703125
522.8169285945157,73.16946397937008,108.68699943291676,439.4989283776114,742.8048720210313,613.1047924426745,1.679443359375,59.379150390625
488.6959857992091,-9.535184630621401,115.84759839866868,508.42894221463615,697.3180332169045,598.4475823858238,3892768.620082018,3892762.283045885
527.0842890600481,-26.863338105735664,161.69231271204626,347.680447056835,662.3308405820744,702.4002326963417,10966916.54650341,10966916.133173332
668.7610229784153,47.568217332912994,335.8982704166273,799.6967284073265,519.3065349757363,126.86842603868813,5.8291015625,0.0537109375
533.9101005547296,42.78917290556803,382.66623029915314,870.0343938267329,601.8433689421598,171.40262885319075,1.870361328125,0.07208251953125
713.1444588658289,54.55429200270386,480.2471479781417,840.0025585985106,479.5492078040495,254.41654491127906,6.37548828125,1.94818115234375
671.8248431081518,120.06045133864905,371.46842106320827,747.5274336646111,421.4739596922841,188.5871973589889,23.33154296875,4.609619140625
879.3478822594802,347.08706311895014,470.64018783008487,645.1101625010715,785.9976881139562,-32.52169306561687,13277030.066474354,13276929.71796075
875.2509443346278,303.1876129718131,492.9961437899553,710.5643473609998,744.1362445759912,9.781194906128388,71.641845703125,0.27045440673828125
894.9387208181709,326.2487795474264,499.4377720716801,709.1543250766453,808.4560222484009,26.24742927008392,90.75927734375,0.01996612548828125
885.1220521873554,326.5144374102552,466.6079939722436,673.2174703253557,783.3278757730573,1.082050138510935,81.796875,0.0366363525390625
872.5001275430392,351.4390645579969,472.7961610044156,686.0439357639909,721.7384969114189,27.267445979632384,112.875,0.692962646484375
495.8432391717778,73.57394153867784,70.51738872129258,426.9244455006104,720.5635962289655,627.0046956092216,0.465087890625,120.9906005859375
501.27090499822,70.51798514337735,84.21264841845584,437.0378924136146,694.8293116550398,625.6896124098678,0.587890625,96.7867431640625
493.3338387959478,72.74180116136547,83.39993984426931,440.5220014301802,706.8979432999953,626.611201885368,0.66796875,101.3123779296875
513.9165363634597,60.91784159333895,93.08987447425058,471.6831907875582,710.1577749199766,647.3399855681946,0.669921875,91.9554443359375
539.5417929282889,71.45281485682372,77.76250310545463,419.92957566041656,722.4331518856496,626.2098506764139,0.554931640625,96.0274658203125
505.77280439397697,62.869167191300185,44.372281148746254,478.69510215581613,677.2371524757599,628.0189565259051,4.869873046875,259.87353515625
532.1676420585721,129.30471013231272,110.59733276318914,406.1588376899558,704.6931838111616,633.5861608967788,21.261962890625,80.24432373046875
530.9474490894362,48.88434213202374,63.63455939037768,402.1836012334479,653.2350677002083,595.528540184308,4.7529296875,102.541015625
501.66013101906896,77.59628574321748,120.0516967462374,458.25318658299307,710.9491118470733,635.35561778439,4.062744140625,62.6689453125
472.3334335174361,82.98138861384206,138.52987646659787,453.45790305292275,662.5514840586387,670.2063307549868,11.477294921875,54.02642822265625
541.3263026851397,38.873906992350136,478.9587007998533,890.2907933946839,505.18042591278504,205.24564825581325,1.089111328125,2.37445068359375
662.317752094511,55.82586588133426,420.87283403488743,870.2472124667036,461.88444470192366,77.88913880626201,3.568115234375,2.5084228515625
699.19967726485,-22.0935608545268,290.3627772054799,717.3628337570472,604.1195779052923,182.7393527387528,9019732.729844984,9019664.027116712
665.6540492977288,72.4081699417876,316.0348948030287,823.1223704886712,487.8784733085939,78.58787750962918,2.671630859375,1.6151123046875
899.2102803851496,325.2476313073681,514.4868847188056,732.0231369329724,787.6227786880407,52.195331801397415,98.8017578125,0.0279388427734375
829.2011490970027,263.72968183916623,486.1032691530488,661.4058390314943,717.6595383573289,49.4447586811597,69.65283203125,1.1155643463134766
842.6080492159599,328.8215606187248,530.5509453328699,683.6468585124577,743.1287005150053,12.060023480517277,104.30224609375,0.46158504486083984
894.9960061091168,342.7243164712034,481.2808835164575,675.0025473516574,752.001125947292,9.164449867624757,97.444580078125,0.00919342041015625
856.1162287547618,377.3389241166972,492.42755477387607,723.8535002465338,739.8409487498609,-3.41396989668916,1393876.2228587673,1393753.1067699
506.2546054402808,64.07389604151831,63.40286671504314,430.54456275249174,695.8446333772822,627.9053313431492,1.431396484375,136.6368408203125
501.8746208796139,77.02881590594316,65.22356503723188,435.3461297239857,717.1726859509994,616.2047530795708,0.4912109375,141.9210205078125
