v1,v2,v3,v4,v5,v6,P1,P2
430.10834982449165,50.34554188354586,328.58469007826557,705.3150445633088,873.7702492353037,195.58502366837584,0.37939453125,0.0084228515625
323.92486314371854,47.50851014946168,414.4846921438718,696.9654689919586,914.9218870878469,29.882327980632713,0.04144287109375,6.3817138671875
221.8078100808282,50.35221547078583,71.55908669095184,706.5820955568131,916.5714341416411,18.4963861565023,0.0191650390625,142.2503662109375
223.12121383079847,50.34471025056288,84.07046515168017,711.0831954538453,920.8526548561097,40.60314078907203,0.038818359375,120.37738037109375
223.77123477337432,50.35221547078583,81.76693721908198,708.4292475101306,914.6229406232674,41.838582440937955,0.035736083984375,124.5552978515625
318.3133580075073,51.34534812010686,329.5969149004785,710.0677188455688,988.9946205105161,40.63405251896368,0.06268310546875,0.0549774169921875
318.3133580075073,51.34534812010686,318.53610249065383,705.3293709464805,988.9946205105161,10.997358888762967,0.078857421875,0.0500335693359375
169.44064611442357,36.503088406448384,46.16599868596044,593.547204713546,173.8592596454688,51.27298245861252,0.00128173828125,175.123779296875
169.44064611442357,36.303054974845324,61.708283228443584,743.1776781737868,173.8592596454688,51.27298245861252,0.0014495849609375,176.6097412109375
417.52280156149357,50.35107626913418,330.26655133942586,781.6289126735227,901.3002027507843,59.14168934834945,1.7440185546875,0.00919342041015625
430.10834982449165,50.34554188354586,328.58469007826557,705.3150445633088,871.6707102131405,196.27641671469763,0.385498046875,0.0095672607421875
169.44064611442357,36.503088406448384,46.16599868596044,625.7254210784562,173.57968768037108,51.36317222304635,0.00156402587890625,185.901611328125
169.44064611442357,36.78342797103821,61.43809894190406,743.1776781737868,173.8592596454688,51.27298245861252,0.0058746337890625,177.775146484375
223.77123477337432,50.35221547078583,71.55908669095184,734.2401888806473,916.5714341416411,41.838582440937955,0.02044677734375,156.051025390625
223.77123477337432,50.35221547078583,71.55908669095184,706.5820955568131,916.5714341416411,41.838582440937955,0.021240234375,146.406005859375
223.860338247119,50.34142763082305,71.5746042630723,706.5716163141003,916.5714341416411,41.74697342478878,0.022125244140625,145.835693359375
223.12121383079847,50.320154819220136,66.36383599369863,706.700345812058,916.7738583328187,39.31430512988303,0.0203857421875,158.7200927734375
223.77123477337432,50.3521775230423,71.55908669095184,703.7941801835931,916.5714341416411,41.838582440937955,0.023284912109375,144.9508056640625
223.12121383079847,50.34471025056288,67.13580120150077,711.0831954538453,921.9377277625238,48.12252773044218,0.020263671875,159.2880859375
223.90167953803308,50.32255133564559,72.52856792376137,705.3053930931067,871.6707102131405,41.736805612895424,0.0242919921875,143.7962646484375
323.92486314371854,47.50851014946168,414.4846921438718,696.9654689919586,914.9218870878469,29.882327980632713,0.042083740234375,6.40087890625
169.44064611442357,36.43709410413113,61.73430898336288,894.4803488166185,156.8010218984606,50.84407598647649,0.00371551513671875,219.1219482421875
318.3133580075073,51.34534812010686,329.5969149004785,705.3293709464805,988.9946205105161,40.63405251896368,0.06683349609375,0.0814208984375
223.860338247119,50.3526813774586,71.5746042630723,706.5820955568131,916.5714341416411,41.74697342478878,0.021392822265625,146.6483154296875
221.03305618218909,51.435848501069046,51.039945493284776,706.730307198408,999.0286590322632,3.887396781025096,0.018157958984375,200.9151611328125
430.10834982449165,50.34554188354586,328.58469007826557,705.3150445633088,839.8651411779889,196.27641671469763,0.4267578125,0.0128021240234375
169.44064611442357,36.503088406448384,46.16599868596044,743.1776781737868,173.8592596454688,51.27298245861252,0.01436614990234375,223.572265625
169.44064611442357,36.503088406448384,46.16599868596044,743.1776781737868,173.8592596454688,51.27298245861252,0.01599884033203125,222.2003173828125
367.6436655866555,47.50851014946168,471.35062501398033,632.3124060274791,880.5684449498731,29.79781102578781,0.0517578125,21.028778076171875
210.56015352505278,51.39621477779099,20.13021751997188,771.9890423454243,716.0561805027997,53.72523775838948,0.018707275390625,400.690673828125
223.12121383079847,50.34471025056288,66.53752101422903,711.0831954538453,914.060374685786,39.16390184216485,0.0211181640625,159.9803466796875
223.12923145625444,50.32005933937124,61.7876450437143,710.9791935956232,896.7361390821379,39.24174740559501,0.02099609375,171.36181640625
223.12121383079847,50.32005933937124,61.7876450437143,711.0831954538453,896.7361390821379,39.24174740559501,0.02099609375,173.19970703125
400.1880754495394,197.885107054488,836.954039163455,930.6697415405123,739.1969159703262,24.246571524018577,111.0677490234375,0.0202484130859375
430.3713790723464,61.865689972972504,306.2053657651543,542.0659167953013,558.9006308576048,220.22952040617326,10.35205078125,0.0204925537109375
232.87184671004707,50.019014279799016,344.2134745840875,609.3444446903355,709.1342551039365,134.9949435383828,8.192047119140625,0.043426513671875
210.0879622871666,51.372227860752965,20.288409152752358,772.5629635419257,907.3410315218948,29.401061779808373,0.019775390625,393.471923828125
210.56015352505278,51.39621477779099,20.13021751997188,771.9890423454243,846.6312628489411,53.70586944185327,0.020172119140625,397.7919921875
398.8215803661483,193.5218998927038,836.954039163455,930.6697415405123,855.1286506749087,24.246571524018577,106.212158203125,0.0449066162109375
398.8215803661483,193.5218998927038,836.954039163455,930.6697415405123,855.1286506749087,24.246571524018577,105.5355224609375,0.0467529296875
223.77123477337432,50.35221547078583,71.55908669095184,706.5820955568131,916.5510953947504,57.237362665281886,0.0267333984375,150.946533203125
223.7685445740427,50.35235047849892,72.14255134555279,706.5492911233254,916.241495791554,57.05781196613289,0.029052734375,146.79833984375
223.12121383079847,50.34474819830642,67.13580120150077,711.4529165864458,939.3305673452103,48.12252773044218,0.021728515625,159.7420654296875
223.25671443287973,50.320154819220136,66.36383599369863,706.6494187283162,904.6109932885287,39.31430512988303,0.021636962890625,160.34326171875
322.88700989874155,36.482611164132756,368.12201780630073,759.8848287169016,684.1390407061043,158.98008578902827,0.2271728515625,0.14138031005859375
418.4418915017402,51.51022666032366,429.6938087881706,906.8858630528424,910.8292422624949,168.69051659148582,0.3284912109375,0.09124755859375
232.89083779116106,23.826382182680984,259.4111125953657,600.6445180991639,689.1771391554356,198.19240705095734,0.0904541015625,0.37223052978515625
232.87184671004707,24.476144181273714,259.64243344525374,608.8226596364409,709.1342551039365,199.13345555224402,0.0875244140625,0.5249667167663574
429.9084321610968,61.00345657590207,334.0177177823317,777.5253902267672,482.6105507274883,38.40087104244667,0.3143310546875,0.10506439208984375
429.3018237900215,61.256420279942546,334.0177177823317,706.480168877178,483.3933263170338,41.023167976290615,0.1849365234375,0.2090911865234375
221.03305618218909,51.30180937178324,51.01391973836549,743.2441230827548,997.8899413510649,4.319690391449498,0.02081298828125,214.6737060546875
223.12121383079847,50.34471025056288,67.13580120150077,711.0831954538453,985.4227787079471,51.14244068560935,0.022674560546875,159.616943359375
232.87184671004707,19.550003778858084,278.67629171636213,606.0798375455336,710.4398473086078,198.19240705095734,0.41796875,0.07846260070800781
224.68173731413793,51.41133802286986,71.5746042630723,705.7818937314232,968.5950124078539,41.74697342478878,0.03643798828125,147.37060546875
387.35839133693514,77.44621584700589,957.5321905392046,941.4787576775548,170.47146201228136,245.63473731679375,203.990478515625,0.052490234375
219.09238759863038,29.115862547408287,378.21439934073163,759.3349328152426,951.0445884284022,167.4558393555206,0.2152099609375,0.228057861328125
210.56015352505278,51.39621477779099,20.13021751997188,771.9890423454243,700.6976784847856,48.126936980237645,0.020751953125,398.455322265625
224.68975493959394,51.41133802286986,71.5746042630723,705.6778918732012,923.9164067537795,41.74697342478878,0.037994384765625,148.3250732421875
862.5179914727637,51.22226013927272,282.54603376401724,609.5650457071602,564.9142305862281,270.7338697580314,1.281494140625,0.058349609375
663.2736762752828,36.47546675406586,282.54603376401724,609.5650457071602,568.1339569980963,270.1649284358916,1.318359375,0.057159423828125
219.09238759863038,29.115862547408287,378.21439934073163,759.1768823479696,789.311091360278,167.21127263104216,0.484893798828125,0.07547760009765625
660.5630873751654,46.74866588506635,286.56806348473276,609.2111718870808,575.8279337632367,271.1311193866661,0.912353515625,0.0601806640625
232.87184671004707,24.476144181273714,259.4111125953657,609.0130154827509,709.1342551039365,198.19240705095734,0.08868408203125,0.5299272537231445
323.92486314371854,47.59106592250437,332.3334804048254,697.0318889745337,914.9218870878469,41.0105112737803,0.1094970703125,0.477569580078125
323.92486314371854,47.59106592250437,332.3334804048254,697.0318889745337,915.842067813058,41.0105112737803,0.11260986328125,0.474761962890625
223.12121383079847,50.34471025056288,67.13580120150077,711.0831954538453,921.9377277625238,48.12252773044218,0.022735595703125,160.0789794921875
223.12121383079847,50.31773526119045,66.53752101422903,710.4171266609667,986.3610860368019,57.34370153394133,0.02227783203125,162.708251953125
528.0117907718054,43.434202706448666,373.19440921584004,919.505036341807,509.7309698914046,70.48279890192563,6.935302734375,0.056060791015625
429.4373243921028,61.256420279942546,334.0177177823317,687.3057816804172,471.230642190209,41.023167976290615,0.18701171875,0.45450592041015625
228.7853098842313,50.3220212693661,66.4036502166243,574.2330168119996,913.9495295506813,135.93033270675616,0.073272705078125,124.6829833984375
367.9521790368166,61.146838323101434,334.0177177823317,683.2845025460936,482.6105507274883,28.16602505887295,0.37322998046875,0.1949920654296875
430.3713790723464,61.865689972972504,306.751110255153,541.1535504263354,560.2895610428226,212.95385350727116,9.88818359375,0.0561065673828125
223.12121383079847,50.34471025056288,67.13580120150077,711.0831954538453,921.9377277625238,48.12252773044218,0.022918701171875,161.1456298828125
222.47203486524145,51.38911739791376,80.3153075634961,705.6832447665599,945.7414977953136,48.126936980237645,0.07830810546875,128.1171875
367.9521790368166,61.146838323101434,334.0177177823317,683.2845025460936,482.6105507274883,28.16602505887295,0.3753662109375,0.19500732421875
663.2736762752828,36.47546675406586,282.54603376401724,609.5650457071602,571.1419316514824,270.1649284358916,1.341552734375,0.060699462890625
222.57778736359606,50.32005933937124,61.705405746153794,711.0831954538453,925.9408534751026,50.77087324094976,0.022186279296875,176.0714111328125
231.19394665665988,51.12317546220481,334.9558111205033,579.5255250875884,576.7781706441388,87.5257427596206,7.601715087890625,0.0592041015625
223.77123477337432,50.35221547078583,71.55908669095184,780.771714922399,915.3336292060386,48.126936980237645,0.02288818359375,172.640625
429.7592909147171,60.919872158884615,334.0177177823317,682.8125367903594,373.02328361012104,38.676096548304784,0.2344970703125,0.4019355773925781
221.7789729199939,50.3585048507461,51.45838612860372,672.291761480195,914.7464970783328,53.75621283644335,0.022125244140625,195.7230224609375
229.29079793324894,50.3526813774586,71.5746042630723,706.5917192247032,916.5714341416411,132.75188964030957,0.039825439453125,159.5374755859375
223.8572826150485,50.35235047849892,72.14255134555279,705.3150445633088,871.6707102131405,81.6671371348767,0.042144775390625,151.2230224609375
233.59615535924144,47.50851014946168,412.47298294608913,696.9654689919586,904.3972033139406,199.46639789345,8.92633056640625,0.0701904296875
223.84226794047677,50.35468447814297,72.52856792376137,705.3150167609966,871.6707102131405,87.33612018366956,0.045379638671875,151.6884765625
223.8599728143801,50.35221547078583,71.55908669095184,705.3478489967966,871.9803098163369,81.8466878340257,0.0426025390625,152.14794921875
222.59921565483458,50.35235047849892,72.10792657147167,711.0953033195422,920.4014530840163,81.6671371348767,0.044830322265625,152.0887451171875
221.8582254994996,51.56139293140819,357.9709019607185,574.1891511690568,699.6436856290932,201.83665089376998,16.9591064453125,0.07470703125
221.04080824907805,51.372227860752965,60.01943018455333,672.705883373559,907.3410315218948,29.401061779808373,0.034271240234375,164.9619140625
