v1,v2,v3,v4,v5,v6,P1,P2
829.8710566734032,109.62986332828092,160.17847321147173,377.0731196619216,691.4712040009466,674.4545790497575,16.587158203125,15.0655517578125
805.3376482011481,31.093105036515304,82.62279679867063,353.29109368880137,715.7194141743201,759.7087606539567,7.585693359375,39.12493896484375
855.4485208806395,18.750206245583637,111.12967118914491,355.58408411689254,718.0545711533844,542.8417257649689,9.14990234375,8.818572998046875
836.6615682886792,-81.13430275450412,105.78554053596673,301.2536972938131,697.8975336049364,592.9154598493064,33122952.5388246,33122947.568762343
843.6144104130669,23.574044072018694,173.0765636945807,357.7283913563622,660.6623617694049,658.7028352751847,1.595703125,0.412109375
826.3263710610819,143.09509497138902,193.91392650860845,281.51241014766015,705.7161806595794,670.0588992663164,59.846923828125,0.8583984375
410.58699157012137,158.732535771543,613.8152316930033,634.7832009542587,557.5186492426807,404.4403574748451,214.723876953125,2.88372802734375
449.3601018601021,23.060041576707036,524.3334034914184,555.4813726838751,602.9696083980898,443.9517267726365,40.8876953125,28.93841552734375
393.0603709192354,161.55218646244964,609.8225785679246,552.3096027815661,603.1108921452309,417.0773727658757,242.218994140625,1.0550708770751953
713.5792885926119,521.6360935265639,855.2484061791264,353.29867556878304,824.0203972171516,330.0216083561293,893.64599609375,0.018733978271484375
700.4387727897738,548.4574402603627,840.2867345446952,336.61060952859594,790.4074914958966,315.0038033179751,962.9150390625,0.19023895263671875
711.2783338261352,543.8348391832773,857.7891262151492,353.3916919391947,805.959126524827,269.2813183578525,898.84375,0.01367950439453125
682.283416495591,532.5163100858271,847.9725254084656,325.39509779462463,789.9069176695557,275.24201638296347,919.4755859375,0.022121429443359375
683.4540195162842,529.9832161138492,872.3703849771039,336.0090141665247,796.8304113172366,336.2592359036681,980.98974609375,0.08414459228515625
681.7831412954289,543.1146411896692,926.2175378438093,365.7327597675587,812.9236604000198,295.3397376662393,993.17333984375,0.09847831726074219
839.6891226729269,64.10919439646179,142.90314065076373,396.46812191865104,681.9679207992102,651.5008238236502,1.68603515625,15.31207275390625
856.1793647844436,0.39837120492328637,158.58583458592724,325.7353724692435,752.897731736957,698.139600678428,0.664306640625,0.061004638671875
835.500616662363,3.446040716666321,139.62934937822308,355.5210345646304,725.3211552821787,704.0226797840403,3.044189453125,2.364532470703125
824.7579687055986,9.996414390552891,203.5171542656418,307.17890350568086,694.8225273930955,690.24554099385,6.980224609375,4.151359558105469
784.889500869794,-15.491077930174384,199.69363045755435,309.50107223263467,696.7241626562102,692.2781209684265,6324214.220094856,6324214.704080757
862.5748154769905,-83.9949739961338,175.51438403300952,365.0740651124717,665.570584907296,680.2410547894328,34290809.2648303,34290808.65872068
777.6943667807623,98.84131836610638,193.41625895481656,294.33671901622176,703.522644866245,616.599731655243,35.407470703125,0.02725982666015625
802.1891148538084,66.08541368929858,248.05825967722524,319.19544741026175,729.1662412281313,604.421116283545,33.119873046875,4.588024139404297
330.8844358259887,19.50415809477768,572.9724535238195,470.6590867597273,550.8556553520178,347.41239212429184,52.66162109375,48.27629089355469
687.4332925905417,511.1182143088613,850.082189335114,349.79289063645444,783.9899543682436,279.65322814646515,871.05078125,0.06721305847167969
689.6010703688601,503.8262238492453,874.8370958018078,375.1329333594115,763.7481401642787,280.8573008625374,850.84619140625,0.026044845581054688
707.0050697832393,530.898826058786,897.3439724347268,355.6230054639248,817.623970502159,313.8010534671252,944.94970703125,0.02776336669921875
711.8225568629352,526.157009302796,861.7569313504089,334.95741663870507,785.9072841036404,291.9312077596656,908.9248046875,0.2592658996582031
728.4593813680855,523.1803913032631,882.7507456094261,324.94882102773715,782.792917217783,286.9505819533947,917.9619140625,1.2111930847167969
696.6020255364022,535.2782464731133,845.3679053561583,322.9396347421396,794.9619577678969,302.46790235319787,944.716796875,0.012663841247558594
