v1,v2,v3,v4,v5,v6,P1,P2
118.56936852305972,9.636224007798239,339.79426739787345,650.157619122544,684.9258227434653,406.20049557214156,1.456939697265625,0.000518798828125
160.9510397047376,32.044704410488244,132.36133862102247,758.4416507954489,693.1253409168831,55.414678824489336,0.00433349609375,55.249725341796875
156.46665985157034,31.881292957863938,101.18585271478986,759.9454079455328,548.792750716724,92.83416190938959,0.0003662109375,92.55419921875
156.40429468101684,22.478482330537783,304.82910491192536,673.590137898177,551.6313301015377,55.56766090453395,0.00592041015625,0.03948974609375
155.58342237046364,32.044704410488244,75.19823428700296,797.8808309932652,817.0900963322804,274.09458924679865,0.0002522468566894531,154.8822021484375
155.58342237046364,32.044704410488244,75.19823428700296,797.8808309932652,817.0900963322804,274.09458924679865,0.0003247261047363281,154.1243896484375
155.60903742003353,9.225590046657606,261.36503790613847,678.0104622646594,575.7133281314398,92.62787553168404,4.91900634765625,0.000316619873046875
155.55654273025198,32.044704410488244,92.8173447975516,696.0376749418199,724.5029290010773,133.09542311627192,0.00428009033203125,90.793701171875
131.54877521964744,8.82548350858156,343.6223564846998,663.9536767588138,635.6903875620584,406.0656854460337,1.20013427734375,0.0065460205078125
295.3155108020257,34.877424846878846,241.91279720230693,525.2254042160922,634.4359004923173,145.48828332859327,0.15618896484375,0.0198516845703125
118.56936852305972,9.636224007798239,339.79426739787345,650.157619122544,684.9258227434653,406.20049557214156,1.48321533203125,0.000644683837890625
131.54877521964744,8.82548350858156,343.6223564846998,663.9536767588138,607.8141594920414,406.20049557214156,1.47412109375,0.0040130615234375
155.51858182334243,32.044704410488244,131.5001475074503,799.7422102966702,732.4271123622397,35.03129677158305,0.00585174560546875,59.33770751953125
161.6080895396664,33.8567720710313,76.45018522627811,791.3824566803653,366.2549986903838,91.29283729091932,0.0004940032958984375,147.1859130859375
155.5446297586399,32.044704410488244,98.15394494579706,758.6100061819892,548.7728403121044,92.83416190938959,0.00079345703125,95.99163818359375
161.84930172998077,32.04482446577622,75.19823428700296,656.4952249894368,853.6580838964264,290.5241476747903,0.000560760498046875,121.60833740234375
155.5962855498856,32.044704410488244,98.15658015110998,762.4695018286255,692.6781204864086,89.46358439651812,0.0035858154296875,93.164306640625
161.99071559865337,22.506899809946702,174.86212967988394,382.7373028218552,348.0323821642044,49.720260676208525,0.0206146240234375,0.093719482421875
211.87428378952924,29.30041251783735,216.26285669555426,462.1864275891473,597.2227931997182,60.7180512031965,0.00658416748046875,0.12811279296875
109.93228236824086,8.82548350858156,343.6223564846998,652.0569463964418,684.5355248380431,406.20049557214156,1.404144287109375,0.007232666015625
90.62453897707992,7.529478211631806,345.0395638240547,650.157619122544,684.6996760739331,406.20049557214156,1.3330078125,0.017608642578125
249.43372506133977,34.90691505863332,251.335469500837,517.7997527365316,634.4359004923173,139.13092465450143,0.8211669921875,0.0214080810546875
297.02784790370674,34.90691505863332,251.335469500837,525.2254042160922,634.4359004923173,145.48828332859327,0.2109375,0.0323333740234375
404.76747034978484,56.35075070471723,377.7381772331682,783.0370074826576,636.6023164239864,110.03547484748108,0.699462890625,0.0236358642578125
155.60903742003353,9.225590046657606,261.36503790613847,677.4117211782043,575.7133281314398,92.62787553168404,4.869377136230469,0.000823974609375
726.5754401668237,49.1226960727216,208.5488262242059,477.1339648613173,684.5369880334308,224.7572128609463,2.9033203125,0.00176239013671875
118.56936852305972,9.523896522403199,338.774383502312,650.157619122544,667.7386332814076,406.20049557214156,1.53643798828125,0.003063201904296875
726.5754401668237,49.1226960727216,208.6413438186334,477.1339648613173,684.5369880334308,224.7572128609463,2.86669921875,0.002593994140625
155.55310231604784,32.03540248421863,92.52386047075366,678.4280388258163,551.1099424068714,51.04685159066449,0.0064849853515625,79.77984619140625
155.5446297586399,32.044704410488244,98.15394494579706,758.6100061819892,548.7728403121044,92.83416190938959,0.000942230224609375,96.12420654296875
155.5446297586399,32.044704410488244,98.15394494579706,758.6100061819892,548.7728403121044,93.80963386967665,0.0010833740234375,96.01214599609375
161.84930172998077,32.044704410488244,75.10514442053487,656.8389173425535,774.6523368169422,274.09458924679865,0.000629425048828125,122.62213134765625
161.99071559865337,22.506899809946702,174.86212967988394,382.7373028218552,460.1764576754205,41.482519770507785,0.032012939453125,0.126007080078125
297.20697015212653,34.90691505863332,250.95868059256352,569.7312608435753,634.4359004923173,127.3720097672332,0.1275634765625,0.10113525390625
297.20697015212653,34.90691505863332,250.95868059256352,569.7312608435753,634.4359004923173,127.3720097672332,0.1304931640625,0.10091400146484375
246.89745558248154,27.303359155293688,252.59649994920483,525.1717430579706,634.4359004923173,145.2168632697662,0.0704345703125,0.1147918701171875
166.01163589197947,32.468611942322184,76.41230035749034,377.9178544701917,448.8891637452366,51.83419397980273,0.009204864501953125,31.003761291503906
155.55310231604784,32.044704410488244,92.88340770994479,677.2467825244265,548.7728403121044,51.04685159066449,0.00684356689453125,78.86618041992188
154.1295223837311,32.044704410488244,132.37216728336136,707.2937674559166,732.4271123622397,5.9120989550060585,0.0081634521484375,41.29374694824219
166.01163589197947,32.04482491063056,131.65156500703125,755.0372146799282,448.8891637452366,51.832745148037745,0.007755279541015625,57.530059814453125
161.30670833351476,32.46849144217986,77.12207397148154,381.3222905856845,751.1910335553997,55.41612765625432,0.01050567626953125,29.34082794189453
177.47432181428655,27.34732525050252,252.57784157150274,605.2580253884992,937.4119124608176,51.75704386138321,0.02751922607421875,0.290618896484375
156.09281241111563,22.674387017665065,297.8727738636786,705.7835232870017,551.6313301015377,55.56766090453395,0.0120391845703125,0.31768798828125
155.55310231604784,32.04465238569911,92.52386047075366,678.4280388258163,543.8091627698209,51.04685159066449,0.0067291259765625,79.60226440429688
155.55310231604784,32.044704410488244,359.0882574134626,745.2933122761162,796.8582802676503,4.609749478292301,0.56060791015625,0.0794677734375
249.6356910856565,35.18133923913463,251.335469500837,604.8123649677707,933.7557975722599,5.284120943880765,0.7541427612304688,0.02410888671875
118.56936852305972,8.82548350858156,377.8630227930398,650.157619122544,452.50870445443513,406.33147465483506,6.924072265625,0.0021820068359375
726.5754401668237,50.58675446895251,208.5488262242059,477.1339648613173,684.5369880334308,224.7572128609463,2.609130859375,0.004425048828125
726.5754401668237,50.58675446895251,208.5488262242059,477.1339648613173,684.5369880334308,224.7572128609463,2.6318359375,0.00390625
395.9826063757953,56.38788294034032,385.1430088691703,784.1422807540031,467.9778522689278,101.00169798206724,1.6834716796875,0.0071563720703125
161.84930172998077,32.044704410488244,75.19823428700296,656.4952249894368,850.4416898690681,274.09458924679865,0.000946044921875,119.28619384765625
160.57024598319504,33.894425842854055,79.05472646959142,677.4421912243522,724.2388157861759,89.47283276715243,0.0009746551513671875,104.52899169921875
155.5446297586399,32.044704410488244,98.15394494579706,758.011265095534,548.7728403121044,92.83416190938959,0.0010528564453125,96.1708984375
246.89745558248154,27.303359155293688,252.59649994920483,525.1717430579706,634.4359004923173,145.2168632697662,0.07196044921875,0.11846923828125
166.01163589197947,32.04470485534258,131.65156500703125,755.0372146799282,445.67276947854316,50.95681715729995,0.008243560791015625,57.97119140625
154.1295223837311,32.044704410488244,132.37216728336136,745.7342182025164,732.4271123622397,5.9120989550060585,0.0111083984375,47.37940979003906
154.1295223837311,32.044704410488244,132.37216728336136,745.7342182025164,732.4271123622397,5.9120989550060585,0.0108184814453125,47.450408935546875
166.53627099515558,26.391957721099573,359.0882574134626,733.3012891328033,690.5728172067645,0.3092509170061284,0.06585693359375,0.77508544921875
265.3183303210398,34.90691505863332,250.9534581974889,604.8123649677707,933.7557975722599,166.9075792577032,0.06561279296875,0.843048095703125
156.6167732168123,32.044704410488244,133.1326931096721,563.6011017344194,732.4271123622397,5.9120989550060585,0.0126190185546875,21.36492156982422
201.55759896271297,32.046392490580864,251.22158705422788,809.7986722488394,548.7728403121044,92.83416190938959,0.015533447265625,12.908538818359375
155.55310231604784,32.044704410488244,359.0882574134626,733.3012891328033,689.2884198272448,4.609749478292301,0.597930908203125,0.08538818359375
155.40288969009438,32.044704410488244,359.0882574134626,734.0842277700611,689.2884198272448,4.609749478292301,0.606292724609375,0.085174560546875
109.93228236824086,8.82548350858156,343.22945381425666,652.0569463964418,684.5355248380431,389.95522208560095,1.188507080078125,0.02471160888671875
726.5754401668237,50.58675446895251,208.5488262242059,477.1339648613173,684.5369880334308,224.7572128609463,2.63232421875,0.005462646484375
118.56936852305972,8.82548350858156,377.4701201225966,650.157619122544,452.50870445443513,390.08620116829445,6.34576416015625,0.004009246826171875
709.8401370640416,50.824707466744854,208.5488262242059,477.1339648613173,681.9762920999942,224.7572128609463,2.30029296875,0.01215362548828125
717.9748130338925,51.03239832070384,208.5488262242059,477.1339648613173,681.9762920999942,224.7572128609463,2.372314453125,0.00931549072265625
688.7923805365302,50.58675446895251,208.5488262242059,477.1339648613173,684.5369880334308,224.7572128609463,2.038330078125,0.020233154296875
155.5446297586399,32.044704410488244,98.15394494579706,809.7986722488394,548.7728403121044,92.83416190938959,0.0011749267578125,106.521728515625
155.61493740240488,31.954469123119292,98.15394494579706,759.1162984189132,548.1158439003904,109.5862604681499,0.0029754638671875,98.739013671875
110.1899350987716,17.215099600040006,344.2949791356401,800.8714589892195,686.2767599909055,38.92716581004365,0.073394775390625,0.174530029296875
155.48539692921747,22.65315858574926,301.8688319216275,667.6562726222528,554.2153772472312,15.06657701464681,0.17529296875,0.16339111328125
155.55310231604784,31.952855568155755,98.15394494579706,677.2467825244265,548.1158439003904,92.8101724084688,0.0093841552734375,78.36282348632812
155.60903742003353,22.69336928934308,269.61022055942715,874.37210962312,575.7133281314398,92.62787553168404,0.07078170776367188,10.31954574584961
160.57583506335286,22.496090970425573,221.49655744638386,880.9658486289584,449.54488269331955,204.14305443025543,0.01513671875,36.04461669921875
138.8584425708065,14.279619089881933,200.57222863487704,723.47806943274,654.3802987270058,453.55418812622963,0.0244140625,27.8984375
166.02787272927816,32.76060394815673,76.45018522627811,377.9178544701917,447.52847439574674,51.83419397980273,0.015941619873046875,31.261199951171875
178.5909848994571,32.76060394815673,76.45018522627811,377.04661600600195,447.1473069796067,51.83419397980273,0.019073486328125,30.227886199951172
155.6156899643243,15.954107794875794,220.7207145591613,786.2640010959072,723.6970000914774,453.55418812622963,0.06622314453125,27.3702392578125
139.16992484070767,14.083714402754655,200.57222863487704,721.9350865329774,654.3802987270058,453.55418812622963,0.032501220703125,27.53668212890625
226.27015273231228,7.246914343392973,355.8172109219355,732.6640265640737,688.481510845609,520.8434287272972,0.6875,0.1212158203125
245.17150029946038,35.25569448232377,248.48782746041644,517.8004095468536,598.416530186582,139.13092465450143,1.085693359375,0.10205078125
118.56936852305972,8.82548350858156,343.6223564846998,650.157619122544,684.9258227434653,406.20049557214156,1.221466064453125,0.04608154296875
680.2665151572321,50.824707466744854,208.5488262242059,477.1339648613173,681.165868458252,224.7572128609463,1.854736328125,0.03089141845703125
333.722110694543,27.34732525050252,252.57784157150274,605.2580253884992,937.4119124608176,166.8985826927426,3.244384765625,0.006866455078125
161.84930172998077,32.044704410488244,74.54152182665837,707.5720519183689,657.1608062498044,274.10508493395236,0.001251220703125,140.9163818359375
726.5754401668237,50.58675446895251,208.5488262242059,477.1339648613173,659.0136252059682,224.7572128609463,2.322021484375,0.01556396484375
216.72266672034027,22.506899809946702,286.1105677970957,673.590137898177,551.6313301015377,55.56766090453395,1.42236328125,0.05523681640625
333.722110694543,27.34732525050252,252.57784157150274,605.2580253884992,937.4119124608176,166.8985826927426,3.2381591796875,0.007236480712890625
161.57163886474268,23.89938308959004,188.87762241616323,885.1941511769055,325.0647598783356,176.15019095938948,0.0180206298828125,58.048828125
155.55650407305708,33.7924993888412,92.80210486521497,815.1545763792329,724.2732694302039,47.38911138971922,0.00194549560546875,107.63104248046875
726.5754401668237,50.58675446895251,208.5488262242059,477.1339648613173,684.5435358149483,239.20790488704463,2.138671875,0.026611328125
647.3158727169675,50.58675446895251,208.5488262242059,477.1339648613173,684.5435358149483,239.20790488704463,1.2119140625,0.11388397216796875
155.6156899643243,15.954107794875794,220.7207145591613,786.2640010959072,743.5434337765894,453.55418812622963,0.08245849609375,26.88140869140625
155.544591101445,33.7924993888412,98.13870501346044,815.1545763792329,548.543180741231,47.38911138971922,0.00347900390625,101.66619873046875
249.43372506133977,34.90691505863332,251.335469500837,604.8123649677707,933.7557975722599,166.9075792577032,0.10162353515625,1.0865936279296875
155.55310231604784,32.044704410488244,98.15394494579706,677.2467825244265,548.7771530268342,92.8101724084688,0.01087188720703125,78.71026611328125
225.3391669635503,7.246914343392973,354.7787711643251,732.7045760812786,688.481510845609,527.4379304673827,0.702880859375,0.13037109375
155.55310231604784,32.044704410488244,98.15394494579706,677.2467825244265,548.7771530268342,92.8101724084688,0.011547088623046875,78.59381103515625
