v1,v2,v3,v4,v5,v6,P1,P2
144.72822622606267,18.925331262929813,144.59883141589478,324.18807182485745,582.3495415753193,90.87206232674139,0.00677490234375,0.13800048828125
177.85316055174425,8.520373980505772,148.29813898057105,321.63199304964286,734.770892091008,434.44961803432193,0.1416015625,0.0458984375
272.77464107952306,30.27948585844215,292.8870195194356,668.8957970084451,934.6287831876632,146.1528446704756,0.4774169921875,0.000148773193359375
195.64769324264503,34.00732534337246,145.99006775266784,338.89940369221466,879.4845212963659,7.493041668686583,0.003082275390625,0.197265625
194.70718501014485,34.00732534337246,128.0671629356434,350.48869229147436,748.0418869699802,25.097637075801686,0.00028228759765625,2.00750732421875
144.72822622606267,18.925331262929813,144.59883141589478,324.18908835458257,591.1814949559874,90.87206232674139,0.007354736328125,0.136138916015625
144.72822622606267,17.563550016371444,144.59883141589478,322.4418499899259,940.9736792493254,159.80834916139065,0.025604248046875,0.11083984375
194.78181536949123,9.051172570118611,164.44820548321317,349.93775800310283,734.770892091008,425.42021927548547,0.19580078125,0.00431060791015625
145.26406554496197,19.11149947316894,144.59883141589478,324.99226166693245,563.8129104287036,90.87206232674139,0.005889892578125,0.1522216796875
178.77115890535083,23.463265699979836,144.82465534759947,324.03129985324443,798.0980733037734,89.63503483154658,0.061077117919921875,0.106658935546875
144.64072631785027,18.964957340375584,144.59883141589478,324.18807182485745,568.0850632445238,90.87206232674139,0.0063323974609375,0.145416259765625
151.37341765352141,8.522148389484194,149.0874509770501,321.3652534623688,737.1361981660158,434.25726752169606,0.0723876953125,0.0984039306640625
144.7943078024283,18.964957340375584,144.59883141589478,324.18807182485745,563.8129104287036,90.87206232674139,0.0064239501953125,0.143951416015625
194.66045289105563,33.78507704158816,128.08569626974705,338.89940369221466,845.0217568674664,25.315392922094947,0.000568389892578125,1.39324951171875
144.64072631785027,18.964957340375584,144.59883141589478,324.18807182485745,582.3495415753193,90.87206232674139,0.006622314453125,0.14111328125
194.70718501014485,33.920620262354056,128.0672179628687,350.48869229147436,748.913823859529,24.70713670715468,0.000514984130859375,2.00079345703125
151.14643919069238,9.063004879977242,164.2229522302499,349.6948311756653,734.4204578328884,414.2811579156057,0.08831787109375,0.0550994873046875
194.70718501014485,34.00732534337246,128.0671629356434,350.48869229147436,748.0418869699802,25.097637075801686,0.0002899169921875,2.028167724609375
194.70718501014485,34.00732534337246,128.0672179628687,350.48869229147436,748.913823859529,25.097637075801686,0.000415802001953125,2.00933837890625
194.70718501014485,34.00732534337246,128.08549938245008,350.54923934233926,749.1086537512211,25.097637075801686,0.000335693359375,2.025726318359375
178.48994726957412,8.97161550873774,148.29813898057105,324.0855599970227,561.1038477817492,318.4154531711022,0.14605712890625,0.054168701171875
151.5353575035586,8.165479705590823,149.11188364642308,328.77011916578226,796.3048387707714,414.0290375094386,0.15771484375,0.0496826171875
151.14643919069238,9.063004879977242,164.2229522302499,349.6948311756653,734.4204578328884,414.2811579156057,0.09100341796875,0.056396484375
489.408414259409,249.1836314924195,353.44658475364366,154.72723993831406,542.3336411630244,608.8567302095828,422.9720458984375,0.00379180908203125
194.66045289105563,34.00732534337246,128.08574838130238,338.89940369221466,876.654937337791,25.31124897663527,0.00069427490234375,1.4259033203125
194.66045289105563,34.00732534337246,128.08574838130238,338.89940369221466,876.654937337791,25.31124897663527,0.00075531005859375,1.416961669921875
145.26406554496197,19.137515852219785,144.60584150061925,324.99226166693245,562.5235065347104,90.87206232674139,0.006195068359375,0.155975341796875
143.06532677877127,18.589030801190628,144.59883141589478,324.18807182485745,696.8635437533134,90.87206232674139,0.038848876953125,0.1231689453125
144.72822622606267,18.925331262929813,144.59883141589478,311.24951377512485,854.9872255152408,159.80834916139065,0.0481109619140625,0.1202392578125
144.7943078024283,18.964957340375584,144.59883141589478,324.18807182485745,582.3495415753193,90.87206232674139,0.0069122314453125,0.13909912109375
195.64769324264503,34.00732534337246,145.99006775266784,338.89940369221466,866.0826484187675,7.493041668686583,0.0036468505859375,0.2003173828125
195.64769324264503,34.00732534337246,145.99006775266784,338.89940369221466,879.4845212963659,7.493041668686583,0.00384521484375,0.19757080078125
257.36153280577406,30.388106491706548,290.4076006796737,667.7890314531442,942.7540286619999,145.74351528641853,0.24224853515625,0.032566070556640625
179.5194509161609,8.97161550873774,148.29813898057105,320.78442698906565,620.2420544621006,318.4154531711022,0.2667236328125,0.0174713134765625
168.3091095089516,8.520373980505772,148.29813898057105,321.63199304964286,737.1361981660158,434.25726752169606,0.103759765625,0.0647430419921875
194.66045289105563,34.00732534337246,128.08574838130238,338.89940369221466,876.654937337791,25.31124897663527,0.000759124755859375,1.420257568359375
838.2440455273513,216.51670497852913,358.34239089701987,528.5318037253898,586.9113673408268,159.3527471747951,66.266357421875,0.00460052490234375
953.134973929691,198.73149231435184,307.5366060854853,515.7169001949038,73.53650644817256,18.458501786018534,21.716796875,0.00635528564453125
945.419072418572,198.73149231435184,307.9489371700543,514.324079501358,73.53650644817256,18.458501786018534,22.38134765625,0.0056915283203125
194.56996912115176,8.165479705590823,148.3336285959901,328.77011916578226,930.1000492226716,475.8814156491333,0.8487548828125,0.0107879638671875
194.56996912115176,8.165479705590823,148.33337118419388,344.0374016277939,971.200644156212,418.0026188593132,2.1358642578125,0.0107574462890625
149.68769764792106,8.165479705590823,149.11188364642308,328.77011916578226,916.5218418268514,414.0290375094386,0.38330078125,0.0247802734375
149.2615231255855,30.52292940184324,87.18232622734365,972.1084587246314,878.6598797957016,413.2700418368033,0.0004067420959472656,173.71484375
144.86940559486712,18.925331262929813,144.59883141589478,324.14822577889305,582.3495415753193,90.87206232674139,0.0076141357421875,0.138153076171875
194.6613854725476,34.00732534337246,128.08562478125705,338.8418962536514,846.1845646858337,25.315392922094947,0.00103759765625,1.425567626953125
177.0731310573213,23.463265699979836,144.82465534759947,324.03129985324443,876.9264592224702,89.63503483154658,0.07458114624023438,0.112091064453125
151.3552913719528,8.165479705590823,149.11188364642308,328.77011916578226,916.5218418268514,414.0290375094386,0.40972900390625,0.02545166015625
144.88869748022205,8.520373980505772,144.67835192741876,321.72597072680827,747.4350208000656,318.4154531711022,0.359375,0.034149169921875
144.64072631785027,18.964957340375584,144.59883141589478,324.18807182485745,563.65370024086,90.87206232674139,0.0067596435546875,0.146759033203125
168.2593704328012,23.590839949465686,128.40299684646598,266.8504260798822,876.9264592224702,89.63503483154658,0.004425048828125,0.2843017578125
168.2593704328012,23.590839949465686,128.40299684646598,266.8504260798822,876.9264592224702,89.63503483154658,0.004669189453125,0.28326416015625
144.64072631785027,18.964957340375584,144.59883141589478,324.18807182485745,582.3495415753193,90.87206232674139,0.0079345703125,0.138214111328125
151.3552913719528,8.165479705590823,149.11188364642308,329.2466090708172,795.2553473226832,416.43215100220345,0.15301513671875,0.0608367919921875
151.5353575035586,8.165479705590823,149.11188364642308,328.77011916578226,731.3326490946557,414.0290375094386,0.08392333984375,0.119140625
194.70718501014485,34.00732534337246,128.08580340852765,338.89940369221466,877.0187652907999,25.097637075801686,0.000762939453125,1.428131103515625
144.78217656236248,19.36340129488662,144.59883141589478,324.18807182485745,985.523286072917,103.76453919555438,0.0627899169921875,0.12908935546875
798.586571219057,250.40271296424456,358.34239089701987,460.1501369114952,586.9113673408268,159.3527471747951,106.21875,0.014759063720703125
258.07438891180055,18.925331262929813,184.05270251215362,399.6683915467722,312.96355063082154,108.4577233385425,0.3812255859375,0.042327880859375
151.3552913719528,8.165479705590823,149.11188364642308,328.7612127253769,916.5218418268514,414.0290375094386,0.41357421875,0.02655029296875
489.408414259409,248.79184351167407,353.44658475364366,206.7303237121696,960.1443029693352,654.3169345491444,339.5023193359375,0.0155792236328125
168.2593704328012,23.590839949465686,128.40299684646598,266.8504260798822,876.9264592224702,89.63503483154658,0.0046844482421875,0.28424072265625
195.64769324264503,34.00732534337246,145.99006775266784,338.89940369221466,879.4845212963659,12.030903043955686,0.00591278076171875,0.21160888671875
144.7943078024283,18.964957340375584,144.59883141589478,324.18807182485745,563.8129104287036,90.87206232674139,0.0068511962890625,0.146026611328125
804.8069619993364,104.66941250444536,170.46067855385647,405.8487253427111,886.1502133328615,39.3159171201935,2.7587890625,0.023040771484375
194.70718501014485,34.00732534337246,128.0671629356434,350.48869229147436,846.111800205221,25.097637075801686,0.00081634521484375,1.95623779296875
194.66045289105563,34.00732534337246,128.08580340852765,338.89940369221466,845.4876914881235,25.315392922094947,0.000827789306640625,1.430328369140625
151.5353575035586,8.165479705590823,149.11188364642308,328.77011916578226,731.3326490946557,414.0290375094386,0.08331298828125,0.12103271484375
151.3552913719528,8.165479705590823,149.11188364642308,328.7612127253769,929.5881582460295,415.04368862800226,0.44281005859375,0.028167724609375
804.8069619993364,104.66941250444536,170.46067855385647,404.8421929833038,886.1502133328615,34.0053544285293,2.95263671875,0.024383544921875
144.7943078024283,18.964957340375584,144.59883141589478,324.93435681348,594.2152553648787,90.87206232674139,0.008026123046875,0.139404296875
194.70718501014485,34.00732534337246,128.08580340852765,338.89940369221466,846.111800205221,25.097637075801686,0.000946044921875,1.434478759765625
194.70718501014485,34.00732534337246,128.08580340852765,338.89940369221466,844.9795825515836,25.10178102126136,0.00101470947265625,1.43310546875
144.72822622606267,18.925331262929813,144.59883141589478,337.77297928482926,940.9736792493254,159.80834916139065,0.005126953125,0.30267333984375
164.72344817052672,18.964957340375584,144.59883141589478,324.18807182485745,582.3495415753193,90.04966786274568,0.15311813354492188,0.10003662109375
144.72751747261677,18.964957340375584,144.59883141589478,324.18807182485745,563.8013859370872,90.87206232674139,0.0069580078125,0.146209716796875
144.82970226869833,19.36340129488662,144.59883141589478,337.3730821852829,985.523286072917,159.6426704609377,0.0053253173828125,0.3048095703125
167.29335456265858,18.965332874764,144.55495103209918,324.9740726839622,584.0934279603717,90.7730332075505,0.19286346435546875,0.099822998046875
194.66045289105563,34.00732534337246,128.08574838130238,338.89940369221466,844.6157545985745,25.315392922094947,0.001232147216796875,1.43408203125
193.99736228833987,34.00732534337246,145.99006775266784,326.0336351706835,879.4845212963659,7.164358974114726,0.01438140869140625,0.142333984375
167.22907562540965,18.965332874764,144.55495103209918,322.3592868673741,584.0934279603717,92.38329446897819,0.1638164520263672,0.10577392578125
257.36153280577406,30.388106491706548,290.4076006796737,667.7890314531442,957.7133859478624,89.99680767693266,0.73974609375,0.03631591796875
151.3552913719528,8.165479705590823,149.11188364642308,328.7612127253769,964.1404441488119,414.0290375094386,0.5404052734375,0.03875732421875
144.86095655220836,18.925331262929813,144.59883141589478,324.5155270856852,940.9736792493254,159.80834916139065,0.007110595703125,0.15509033203125
790.1002256837475,475.64761645070354,358.6109623017777,185.69364484675174,959.5958081837167,489.37052010247817,447.399169921875,0.02890777587890625
790.1002256837475,475.64761645070354,357.79159827818216,185.38288214661998,959.5958081837167,489.2558644040264,447.890380859375,0.02831268310546875
193.99736228833987,34.25792320177692,146.0285048830028,325.54303040954267,881.4552108961088,7.164358974114726,0.02170562744140625,0.14471435546875
150.67215622693084,9.063004879977242,164.2229522302499,324.62112470514387,734.4204578328884,407.82210281620297,0.23699951171875,0.1011962890625
164.13288480180182,33.99124813275397,88.71788707901813,589.5797144699943,325.3024476732737,25.277858449201073,0.000835418701171875,65.48223876953125
194.70718501014485,34.00732534337246,164.2580449558104,350.48869229147436,748.0418869699802,25.097637075801686,0.1064453125,0.12847900390625
878.2085272687051,125.25415933262295,170.31022439216125,403.7705527144568,936.5684498234523,34.0053544285293,1.701416015625,0.04205322265625
173.66441259008155,29.63923953487614,128.7270548994585,349.0197565045048,790.3707482012408,38.5871027065636,0.00376129150390625,1.87353515625
164.13288480180182,33.99063333094959,88.71788707901813,589.5797144699943,325.3024476732737,25.24607107175248,0.001018524169921875,65.56185913085938
489.408414259409,249.35233119656334,353.7214744537552,206.7303237121696,930.3013195536515,610.8211336696132,335.935546875,0.0386199951171875
194.70718501014485,33.881989784922844,128.08549938245008,350.54923934233926,994.5793112016316,25.097637075801686,0.00405120849609375,1.860015869140625
164.13288480180182,33.99063333094959,88.71788707901813,589.5797144699943,325.3024476732737,25.24607107175248,0.00107574462890625,65.46798706054688
143.72943967385365,18.964957340375584,144.22353941067215,324.18807182485745,561.0940306698225,90.87206232674139,0.007415771484375,0.15704345703125
193.99736228833987,34.00732534337246,144.60476334638767,326.0002795822722,879.1082351866502,5.941292481634051,0.0102386474609375,0.151123046875
146.1568605618648,8.165479705590823,149.11188364642308,328.8221765380231,956.7624367600146,389.68713094736,0.574615478515625,0.054168701171875
144.72822622606267,18.925331262929813,144.59883141589478,324.18807182485745,940.9736792493254,90.87206232674139,0.124298095703125,0.13726806640625
193.74107931033583,34.32045653303412,128.06512264642663,350.48869229147436,846.111800205221,25.278427833292767,0.00135040283203125,2.05120849609375
