v1,v2,v3,v4,v5,v6,P1,P2
377.69794421523216,31.138364663237322,132.26472700256673,276.7455900762585,365.75299828232363,141.2437198497748,0.2080078125,0.048614501953125
365.1603899841461,0.11521327556887062,172.64100821219014,69.59376859008597,323.3296916248279,36.01738188320469,0.030548095703125,48.27978515625
46.1977113332519,0.13413427361337565,58.6906036289317,121.94176521860018,324.3781148389195,295.8725190671033,0.07318115234375,0.14202880859375
378.5244276900672,21.271804182237247,174.04233820994202,373.6550305537557,567.3853569427571,311.5369653018606,0.36962890625,0.029367581009864807
365.28645312273136,30.546319826889523,132.388844859602,276.7455900762585,365.75299828232363,141.2437198497748,0.21337890625,0.04833984375
880.672132509105,22.663654175841273,59.268195914457756,119.66397413513437,303.01760283718096,235.83426227319637,0.03741455078125,0.1688232421875
61.1129451248966,0.44683396049344093,34.714478099635585,83.28098141212517,224.47638314028927,282.85763195706306,0.0333251953125,0.9783935546875
389.2789314422175,21.271804182237247,174.04233820994202,373.6550305537557,611.82770082716,311.5369653018606,0.4705810546875,0.000606536865234375
880.672132509105,31.605377136053733,58.783442147203196,119.66397413513437,308.80500460883275,235.83426227319637,0.1358642578125,0.1522216796875
330.3353725692739,22.055529536613275,174.3644458951652,372.976321018045,541.1216983557321,282.61405070028434,0.3421630859375,0.0644683837890625
377.69794421523216,31.138364663237322,135.27761302978553,276.7455900762585,365.7723488557317,141.2437198497748,0.2445068359375,0.095428466796875
330.3353725692739,22.055529536613275,174.3644458951652,372.5084739541116,541.1216983557321,282.61405070028434,0.3433837890625,0.0608367919921875
880.672132509105,30.403586362738647,58.6906036289317,130.06336714758413,308.72704045077205,235.83426227319637,0.05084228515625,0.2701416015625
880.672132509105,31.605377136053733,58.783442147203196,130.06336714758413,308.7554326615856,235.83426227319637,0.04388427734375,0.28436279296875
880.672132509105,31.605377136053733,58.783442147203196,130.06336714758413,308.7554326615856,235.83426227319637,0.04400634765625,0.2811279296875
992.0115894448318,31.605377136053733,59.37740976608767,130.06336714758413,308.7554326615856,235.99486463570722,0.05322265625,0.213623046875
377.57188107664695,0.9491319046808844,172.51689035515489,69.59376859008597,323.3296916248279,36.01738188320469,0.04168701171875,48.03509521484375
588.4227620967085,20.83769245189704,174.3644458951652,383.0394775255727,539.6573961023995,311.27723759092413,1.4990234375,0.00072479248046875
687.019033481728,40.789850360900374,174.36497526966167,372.976321018045,541.1216983557321,282.61405070028434,0.61962890625,0.011943817138671875
513.2354224184941,22.29969771411013,174.3651722922657,372.9762985388512,540.5904082078359,311.5622755745035,0.6826171875,0.000759124755859375
619.9974892679282,22.062752088368732,174.33035060573735,367.1810427971292,515.1777485828743,363.32420684446623,0.58544921875,0.01531982421875
583.675812651088,22.30373562957459,174.3306144507711,356.4713296294237,541.1216983557321,363.69884762585235,0.557861328125,0.02295684814453125
880.672132509105,30.33858583939875,58.6906036289317,130.06336714758413,324.37429962827855,216.61301302444284,0.1925048828125,0.18621826171875
907.6114201734609,14.989749963971601,66.1742777572549,134.21343755829085,304.0658469140478,314.8154731411071,0.265167236328125,0.119964599609375
514.1328966497463,22.30373562957459,174.3306144507711,372.97487806263206,541.1216983557321,363.32420684446623,0.524658203125,0.08329010009765625
514.1328966497463,22.30373562957459,174.3306144507711,372.97487806263206,541.1216983557321,363.32420684446623,0.53125,0.08306121826171875
365.8646447754546,20.83769245189704,174.3644458951652,383.0394775255727,529.5497991890359,288.29835177108146,0.3765869140625,0.10849523544311523
880.672132509105,31.605377136053733,58.783442147203196,130.06336714758413,308.7554326615856,235.83426227319637,0.04718017578125,0.28271484375
28.154506309066914,0.11521327556887062,34.714478099635585,83.28098141212517,224.47638314028927,289.6159213182589,0.046722412109375,0.95135498046875
525.9458531251379,0.45571462179375255,35.50404929712953,58.39853608057459,456.4471007223127,298.2393852127762,0.04510498046875,1.684326171875
907.9074972909642,31.562049718348106,58.82104587972121,130.06336714758413,299.2109446110418,216.61301302444284,0.072509765625,0.2239990234375
893.934312654417,171.98061155591617,398.11296302482765,702.5211823061335,71.98941151251589,17.72166636582449,15.259033203125,0.0008392333984375
618.9912419381517,22.01466066461782,174.3644458951652,383.0929620749313,541.8511760527965,311.27723759092413,1.5263671875,0.001251220703125
514.1328966497463,22.30373562957459,174.33107700283784,372.976321018045,541.1216983557321,311.20641127934834,0.6875,0.0012607574462890625
619.100015036676,22.055529536613275,174.3644458951652,372.976321018045,541.8066067605647,363.32420684446623,0.66015625,0.016143798828125
619.100015036676,22.055529536613275,174.3644458951652,372.976321018045,541.8066067605647,363.32420684446623,0.6513671875,0.017242431640625
619.100015036676,22.055529536613275,174.3644458951652,372.94769370146867,541.1216983557321,363.41321540723663,0.650634765625,0.01790618896484375
585.2509231191439,21.121240215928424,174.3644458951652,372.9801383695352,532.6001992818767,363.32420684446623,0.60107421875,0.0323333740234375
880.672132509105,32.21386302208784,57.70489728682295,130.06336714758413,364.8660208468106,235.83426227319637,0.2615966796875,0.21630859375
880.672132509105,0.18499609072198098,58.783442147203196,130.06336714758413,308.7554326615856,296.0144360568702,0.280517578125,0.155303955078125
880.672132509105,0.18499609072198098,58.783442147203196,130.06336714758413,308.7554326615856,295.90798873305357,0.280670166015625,0.154693603515625
514.1328966497463,22.30373562957459,174.33107700283784,372.976321018045,541.1216983557321,363.32420684446623,0.53955078125,0.08356475830078125
514.1328966497463,22.30373562957459,174.33107700283784,372.976321018045,541.1216983557321,363.32420684446623,0.53466796875,0.08399200439453125
