v1,v2,v3,v4,P1,P2
122.03595679996889,258.05047962554136,2635.864621078114,5389.315430784363,28.817974326666445,569.2834870760562
298.4531780534052,247.03971265544504,2638.3581734574495,5517.903473014906,206.28000896563753,958.0117296399549
114.34050462156159,8747.702873451004,2674.194069087016,1488.9086162028248,107.91126022860408,187.76134582259692
253.94625672633975,8652.130363352944,2598.973907249762,1598.7143611460629,101.22822027653456,124.57383309223223
702.7604609843615,9790.418753740276,7908.844895623164,7894.916945954199,147.36202450841665,61.47284946963191
419.0865500765943,9794.627928827156,7805.310574698739,7667.087421469872,205.61640799045563,53.6977928080596
415.3665291354401,9742.558406030159,7892.567629117859,7304.2385404480765,188.38884618878365,53.83584786579013
205.92714296617956,9771.126356791934,7988.824581333176,7481.95068136065,329.93646285682917,55.67490499978885
435.50012276400184,9719.584568611968,7802.17911146487,7656.342353808362,196.99787005409598,53.76203063316643
397.6614638171167,9568.180750783564,7982.269012692901,7456.67430172576,194.45797038078308,54.31005765404552
243.42983721368586,9581.192838966446,7869.908534869404,7561.3749337815725,303.5213782414794,53.08173153363168
2958.1116350343177,6552.677517376015,1913.4658191784745,2236.398668985402,799.1812161039561,110.27347305766307
3319.3603325101176,6743.180914238732,2028.35616143489,2172.9047056175723,1040.5830587372184,81.64711100875866
3367.0296655690854,6934.604442979552,2295.0201260610947,1883.6279266881747,1347.6311720013618,18.2095130487578
2581.1146675445398,6564.938257398307,2119.695841394581,2207.393641920351,721.1008138693869,60.24860162730329
2799.176561475713,6397.192666892026,2382.472650185314,1906.5427846644504,1119.9463938772678,15.22245932300575
3026.9522054101685,6620.628120226783,2241.5806493751406,2130.634826401955,1040.673704970628,43.17906022595707
3127.231004654323,6808.191458997903,2712.8881692392624,1816.7301062880897,1507.0298035629094,22.187949351384304
2706.0866133748586,6516.109255939623,2296.354415182662,1723.0777402582617,1091.0718096159399,12.930133508634754
3380.5279086641344,6337.696513912956,2136.38090922834,1614.0366283427848,1496.7685038000345,12.441196055617183
83.14856505088392,265.12924866169,2509.3736652756174,5410.218883805169,8.23217885743361,568.4939070178661
69.26643773016174,398.97607615742993,2547.391833765497,5243.223574349993,3.8505265552084893,547.6100066836225
-109.89154118633904,420.470259189163,2641.4750333842458,5199.917294302518,54947362.21458529,54946316.26850815
186.9507151546297,8787.172429891156,2660.249798102489,1348.3510451448112,138.87474260106683,240.92459737486206
-57.94737904042245,8716.197299285133,2729.522755812144,1388.4116122095202,28973857.470455263,28973996.27046033
76.86372794846062,8676.05646076742,2698.0687492990246,1335.6682516482736,129.1374046653509,267.39073169988114
287.88533757051215,9952.30638304572,8080.4287635706805,7660.153777958417,273.15570705384016,54.894625877030194
397.79772291483636,9931.112300028115,7841.411669307723,7313.816816244371,201.87749727070332,53.40810184227303
223.10803730378822,9995.642830943514,7953.594155570145,7751.493337234931,350.82571217417717,53.86797983199358
252.01119328516899,9744.309246539016,8038.950812999367,7794.66624565526,311.4030126258731,54.56377283995971
385.5891963632918,9819.475592770019,7856.650904273279,7643.096869135303,220.67008160054684,53.0574258742854
275.6144026086299,9707.644834856512,7912.689536086618,7459.8814414928,269.94001495838165,54.24478047573939
231.39905142224012,9713.877588994616,7894.065320163985,7552.380625082023,316.91396125406027,53.00518701551482
3062.4509898839515,6576.826638094786,1976.9191177704774,2292.250117201065,863.2550776321441,112.59572832786944
3070.678059145241,6243.685334312247,2277.21962074671,1988.7207798940715,1220.6907537151128,27.44976332283113
3318.4437478242257,6509.809062336324,2015.671805058236,2062.6106599359696,1118.8537718579173,65.58998313685879
2771.7379177828234,6643.428798623037,2610.3755017505064,2232.151802236011,1042.4099097587168,22.795044591184705
2876.2980201654614,6480.768177610681,2330.5007125461248,1360.725238764486,1471.4385260213166,42.51257460389752
2893.7081903829107,6698.647484230361,2792.762054107367,2187.8529380550362,1226.9403297379613,16.78676725551486
3403.4568204091256,6613.12362565814,2433.964614201439,1922.0051662409614,1491.2347618173808,16.69292500137817
3097.5387200014875,6539.276520111376,2393.9411755240276,1739.3925294286726,1386.4618489295244,13.661598692648113
3561.097287839519,6630.410155061123,2072.2326959508346,1984.2904791647218,1307.880327532068,49.06451218784787
83.76336506906412,259.31458900459444,2527.099159551377,5341.724985743366,9.205851761624217,539.0839529671939
244.70394771069084,280.03992434202087,2698.062595252081,5295.11774597532,125.93938634323422,732.9668090097839
65.99587144844097,336.31095191642834,2525.7932252116834,5452.169849124275,2.852980350260623,587.4088140340755
-67.36114636360054,283.40192024590334,2301.785174585903,5215.9549951627505,33682456.31943396,33681313.87047269
148.05734265709515,209.4624181337208,2592.150483481146,5280.578502798357,58.87966012005927,607.0832547949394
11.984392883343503,150.37876802883252,2584.12752815009,5343.302904620017,8.893970780423842,405.7404998636339
50.1435539993384,8779.51321171367,2813.9383455154143,1291.4207048419423,150.9284424111247,337.7899893806316
115.79820439432356,8746.219897917626,2896.053450849894,1237.4749345873997,195.91646346077323,405.3231896169018
12.23358998023214,8703.886579049116,2833.92902542104,1530.0819397349462,113.9820770546794,225.39798694197088
271.8014504803119,9823.152812292064,7839.692178751777,7383.0901077600765,272.5121381133795,53.35794558702037
331.37446443427416,9691.86144320345,7937.009458821685,7434.7807589873055,230.61934324353933,53.940948406234384
315.507033868054,9852.46205820614,7997.568392767405,7636.363095458529,254.77634036540985,53.56935301842168
268.3079288015741,9729.575080695664,7867.471308258924,7718.60247719504,298.7804435044527,53.06242815684527
189.44367529223803,9694.320779403055,7944.859079238352,7664.529879304744,368.0642176643014,53.66967097343877
195.5450716679773,9765.651182874633,7901.099730948882,7638.935624442146,365.4008039161563,53.47070409823209
3355.215173456659,6830.074950548585,2485.696754612256,2318.832090934109,1259.4537028223276,45.654669705661945
3228.205256441648,6764.61378474497,2248.5004083173562,2170.008823752764,1120.649697219953,49.15555316989776
3298.095199406187,6290.466168809194,2210.6958054728516,2097.081019130357,1264.95862916857,48.45217016013339
3147.476182154737,6662.473641189459,2259.46515164596,2252.824524140322,1061.6799091920257,60.18792811932508
3056.4597696554497,6531.519315027763,2075.886485559974,2290.425011469626,914.9560336191207,93.25258919561747
2925.9829784178687,6731.831979401759,2411.350712347522,1945.6306235523282,1137.2846815418452,15.92519294261001
3127.7321942456397,6753.148759703781,2164.5851150504873,1817.5824497560964,1163.1261650715023,18.642015411984175
2987.2942568219864,6232.243580857279,2497.8705766299327,2231.831452958388,1190.9871298912913,33.67168081202544
3140.6105219429624,6374.026085891311,2109.6015813281606,1964.5491334166434,1146.106064984575,38.327689103549346
