v1,v2,v3,v4,P1,P2
1289.3894186918362,3550.2663963230843,1197.2250875134848,9530.89642080123,33.738746142946184,8884.079800588079
1264.097050704843,3539.852578003012,1170.5597868712082,9567.11377494286,33.21734514646232,9218.096528165042
1258.1271981207858,3561.0292466242527,1165.6173912674299,9551.723232352238,33.687370584346354,9172.178105986211
1284.9085782068144,3599.624154038007,1154.8215261299672,9567.578997869337,33.8835571045056,9371.342075604014
1275.6057255545675,3576.982129744588,1182.962259008108,9544.127271250942,33.64250651560724,9026.221330984496
1354.6092049553943,3555.735902764976,1225.5684535105352,9536.968459447002,36.24315181747079,8793.10146531649
1274.9907792985257,3535.9422233398036,1226.2206406198418,9514.028703859174,33.39042753074318,8687.88208658062
1678.9329626485303,4582.779467455116,1326.5197894443772,8277.602943163225,47.9228200558573,6334.543413927313
1447.461966300419,4672.259993523729,1295.7610253528687,8308.5305669719,45.94722539000213,6363.302167356014
1654.7421125733415,4731.133476133287,1441.520392556197,8164.712815367302,47.80048878863454,5611.1606706269085
1632.1641167986247,4643.100591246387,1385.4459890070605,8000.082651339003,46.849037596955895,5609.2080865148455
1083.4918118259366,5673.887496393269,4111.270875376764,9165.14149655024,60.20152130164206,1522.2632834441029
1086.589739187009,5690.636411251367,4125.3537119507455,9155.654584968483,60.24673442915082,1522.0154659738764
1046.8560375319178,5694.465779670822,4189.834652227461,9157.719087300424,61.53057976067066,1456.654297534842
1079.2976708794988,5694.564915491782,4130.612231770433,9155.398098668315,60.84684523008764,1511.927660768386
1101.428987002946,5692.176771265666,4151.633230097891,9121.769150679685,59.93675143271685,1502.7400596253574
1039.5758018305796,5674.094450562679,4125.904654880747,9128.06957900614,61.895222844555974,1502.1155811911449
1079.6484307698563,5702.3857928096895,4210.95642025258,9098.608215878434,60.5108025688678,1434.4788685389794
985.8822213910556,5671.6554595482085,4074.0072450289285,9078.507079570103,65.43808589689434,1476.8806660450064
1065.6077690112782,5706.3588635112665,4218.623493899286,9183.678795151913,61.046719294041395,1471.9650416770019
992.8319328948808,3908.456559750095,3983.6998254250366,7484.563377136224,89.24158331565559,949.054555347655
892.4539622345603,4079.818632352815,3955.0899232958686,7430.606765440209,63.45426617562771,908.8200031968299
1062.676982381945,3858.837803678914,3658.2089584512355,7514.57374146359,91.97859759815037,1167.41337137972
841.9374512989767,4213.371110480049,4217.466344351415,7826.808188126337,55.91273115761578,915.9822391266935
351.88001498400763,3024.4985937414667,8117.0851499859045,7158.690908975176,98.60943428426981,50.247915915213525
419.6602394232263,2982.5780791685816,8081.539383813977,7055.285771418274,127.68430797476321,48.62119997525588
408.53253989222895,3028.3827377514044,8169.682429978332,7106.459797937317,123.245101807639,49.80596145708114
489.7557687243435,3014.4015754064226,8123.349128801438,7145.626896652639,153.98470189701766,48.35827007237822
416.6685729748889,3001.5284069731156,8109.3511993301645,7062.9090976836205,126.09201802778989,48.876300408970565
391.30531297340013,2987.583809011402,8146.4170656244005,7101.965729479794,115.15986502636224,49.67550009954721
479.8756177709781,3010.345469452596,8152.713626333524,7156.6112794020355,150.79047393798828,48.692194915376604
541.1834022985169,3030.6891310806936,8151.517809320297,7112.641301015542,182.38625168520957,47.79916757857427
499.54401496886396,2954.8100229189768,8098.183315642077,7135.217199153515,160.67809213139117,48.088915914762765
485.2571538691269,3020.852155149677,8141.306792311817,7115.204250591317,155.1795982401818,48.76477800728753
475.5739345658184,2958.052632165405,8156.4032375854895,7147.459031137816,150.42215313296765,48.079574645496905
505.56741719358297,3003.974428979355,8138.453762749184,7119.711227043852,164.01280336175114,48.42223594291136
2968.753225809808,9475.493089380152,3285.0900414902203,2072.5189109624625,1212.5677196234465,56.92945711489301
2874.8631212870105,9622.501262848129,3092.518889079644,2140.1155996472344,1005.951272264123,33.435881309444085
4360.578674124042,3354.5980649118173,550.9761727511892,449.86391405239914,1806.3042823215947,13.862194537941832
4210.416946857353,3421.7610472268047,962.7602049997274,471.45760897387345,2902.537618437782,11.829860083467793
5615.254042293846,5740.264848495001,1295.581423877785,921.2796299984226,2737.7983657596633,9.817662005196325
5603.454175271817,5836.134362633116,1171.4350627218519,770.3363103671276,2613.793499527499,5.965859448246192
5680.866223835837,5707.023556488151,1085.4395010608519,743.2098742584569,2563.027359507978,6.571570287225768
1258.540274555618,3580.7692034664774,1175.984955178625,9559.144118520346,33.857511973939836,9221.451489069033
1269.982249582112,3568.8166761724196,1172.5684555440903,9545.042004024055,33.496457032859325,9110.599461251404
1272.7479577672018,3558.068080790354,1185.6410680107508,9531.019916546502,33.490977357141674,8996.884339281358
1271.3922286633488,3588.021412730102,1171.7482048418917,9528.068359861716,33.76404765062034,9067.1686857366
1267.6639588003686,3560.0150456587103,1177.1523066593033,9535.891536213956,33.44891825132072,9044.523584139999
1262.6014390615087,3574.836395920379,1170.1178096392428,9564.724000876027,33.645530147477984,9142.140337277204
1256.9090313801719,3588.92682816192,1181.4732590773656,9545.484869570028,34.28903239406645,9034.142426936887
1318.2543831646433,3596.2316174406164,1222.5945489373157,9525.85815542209,34.52008505538106,8818.99265053263
