v1,v2,v3,v4,P1,P2
3.378203774502065,22.06974570820286,2067.0298009533635,3145.5411611167406,0.05095641546722618,38.82995608996134
5.978137706893635,21.83488276741076,4515.837057177313,3574.746629747488,3.046612976002507,1.6637296031840378
3.825525533926448,45.30618624301189,3141.929015436217,3258.846583242352,0.2088239442819031,10.120740593294613
3.301698726786657,22.06974570820286,2067.0298009533635,3604.076150267803,0.029540042884036666,59.999773696414195
6.941214153894057,9.703484440708475,3636.7790685746854,2522.1712443228635,7.04862974549178,0.3489744291364332
3.300950696211645,4.629504714691194,3672.8824088887623,3017.428075165603,3.526098124595592,0.7759901972658554
3.6866910587127584,25.934813132402397,3636.9639642038,2756.6513937751038,1.309648326230672,6.4276682510680985
6.040536664672146,34.516096910662014,2653.637203581845,2372.624857167997,1.664955399595783,3.143690465047257
3.8681382106825897,47.79807193518238,2960.251907002953,2856.609389468183,0.3205490763357375,7.049222563684452
1.3423337274829912,22.06974570820286,4529.450571905978,3587.0661789617016,0.1410012357737287,11.557963074883446
3.9678374291183864,44.80370794781264,2618.370672022583,2273.60462089625,0.5656799465214135,6.428714690497145
6.941214153894057,27.500394595497426,2968.6317488814047,2357.7874085836543,3.2797296021344664,2.1629305583628593
11.662771662312782,4.529313039331277,4202.561483039739,2001.1908193236566,32.43857708043652,0.7324429270956898
12.435827660410336,21.791407099477343,1810.7476747433325,1307.8157009934318,10.29517745715566,1.0808844318962656
10.13830665265451,24.61045971544901,2581.2670524871096,2001.1908193236566,6.59602726585581,1.4412684390554205
12.435827660410336,24.159771669596672,1810.7476747433325,1307.8157009934318,9.729645222287218,1.2365098361478886
12.365530819480808,18.7343366350647,1810.7476747433325,1307.8157009934318,11.172640129268984,0.9888855606259312
6.040536664672146,34.516096910662014,2653.637203581845,2372.624857167997,1.6670652457087272,3.1510531395033468
4.695137347558412,52.38913498159018,3690.9328948805596,3524.2881649555634,0.4660514073766535,7.7053659775992855
1.3423337274829912,22.06974570820286,4529.450571905978,3587.0661789617016,0.14312381136551267,11.696939672139706
4.975464520610717,51.271617134603446,3691.628218184343,3304.977620628131,0.7346987296041334,6.965119688829873
4.406146871181158,43.01103509406868,2403.4537272610924,1983.16566725857,0.9197686892730417,6.951931801158935
6.941214153894057,27.500394595497426,2968.6317488814047,2357.7874085836543,3.297559403228661,2.229728301841533
12.679085458740044,26.169578981821985,3081.3634366672236,2357.7874085836543,9.129222269581078,1.6571378458611434
12.435827660410336,22.06974570820286,5287.960127668675,3631.688193058467,10.618900663735985,1.565127691210364
16.98618334845374,4.82307344146421,4202.561483039739,1983.3804610916893,60.178555751772365,1.1685540385224158
11.99309477576539,2.8720329087605427,3761.2622732516666,2013.628111808116,48.08810098683898,1.50078290473175
8.82260460311223,51.31837180600856,4461.364148849896,4142.410911923795,2.1956641113501973,6.340085712436121
3.378203774502065,4.452401595526876,1889.0953368000617,2112.6785020653588,3.078083276137477,5.7590750830595425
8.82260460311223,51.31837180600856,4461.364148849896,4142.410911923795,2.2004584625610732,6.287878475151956
4.765434188489175,53.083701634974695,3690.9328948805596,3524.2881649555634,0.4927721827989444,7.798116502992343
3.8752361968780855,46.34118666935463,2653.9526222256554,2958.0416421618684,0.19743709127942566,15.791036385402549
3.485179240981718,22.06974570820286,2382.802318345789,3145.5411611167406,0.1761242339234741,22.412720131949754
4.176882605327333,23.612022340505273,2773.5881176849607,4142.410911923795,0.1649443175228953,39.792114188632695
3.37602905391155,22.882545892859945,2146.776535246805,2549.230781711676,0.22553123314355616,13.044516770140035
3.5363264355441864,22.35922488950828,3540.7094626221565,2540.992075080374,1.574070689122891,6.985294469472137
10.966147860371747,43.01103509406868,2403.4537272610924,2001.1908193236566,4.763375951244598,3.0317316869623028
10.966147860371747,43.01103509406868,2403.4537272610924,2001.1908193236566,4.826719988765035,2.995579259120859
6.3473891833503355,8.63775194655696,3898.708603639484,2001.1908193236566,8.019321657295222,2.936369375416689
10.64366084459138,52.370819471339644,3691.628218184343,3306.610026157534,3.4386009860245395,5.157060057623312
7.058871877852343,25.918701649190673,3274.5907160590086,2357.7874085836543,4.016624869149382,3.6175848468992626
