v1,v2,v3,v4,P1,P2
12.750916342051916,21.90517600302485,140.92487548507947,97.3031920134031,10.718473403430835,0.06118178152246401
153.5496218604829,7760.846442684109,127.66369285670588,126.75378272540158,7.655062768259086,0.12494488403899595
170.2295400860579,2732.561761927217,130.99923748674297,120.20487794942242,3.8418072866043076,0.1390258345309121
170.2295400860579,2913.6783011407465,130.89300952981108,125.79922183806036,3.8953139815712348,0.13066078190968256
94.13370712017725,1610.5080557579563,130.16547107748409,126.58458096424843,3.678858253872022,0.14401976101726177
94.30957675611839,2343.5774732942587,130.16547107748409,126.58458096424843,4.711271986714564,0.1271593290839519
58.70584062731021,861.2630050289376,140.76759430819237,126.7162252666119,3.609127861680463,0.20207122375722975
11.72848353735446,2804.416202878763,128.9401734033413,80.52108115838512,3.433261312311515,5.790121769363395
1525.298881559417,8616.555488635706,60.01651528453571,120.33004887408674,2.9946717373095453,16.336431871606692
12.750916342051916,21.90517600302485,140.92487548507947,97.3031920134031,10.63215623950964,0.06329219076542358
170.5421278225672,2732.561761927217,130.99923748674297,120.20487794942242,3.834307642420754,0.14048915652892902
167.96384937097855,2732.561761927217,130.9030210733665,126.52676398508835,3.8471305371494964,0.1401004682702478
96.18105743325313,1915.0663203156612,130.16547107748409,126.58458096424843,4.037451258627698,0.13713076848580386
153.60611971067127,2244.924324301328,127.52586772472121,125.54227967566172,3.7012296586763114,0.1921666515263496
153.60611971067127,2235.997297528755,127.52586772472121,125.54227967566172,3.7144994569243863,0.1911061196224182
316.68791791355477,8300.361761784348,128.81240232476028,126.450899197745,5.189186375122517,0.13156063626956893
72.89250936558572,2744.0276227675445,131.33170466755092,126.15094223627077,6.006772105931304,0.13014885247685015
259.7638201985413,8409.091259166102,127.97273321884768,126.450899197745,5.998345084954053,0.13029385815389105
153.5496218604829,2244.924324301328,127.50925672050718,126.75378272540158,3.6947049187729135,0.22702115531865275
12.750916342051916,772.9824738652933,140.91582098543228,97.3031920134031,3.6111313838046044,3.779389176350378
97.86080284598168,772.9824738652933,140.91582098543228,203.8020124527075,3.4462727275677025,10.04843429317043
97.3407915333427,779.5186004296539,140.9602290611355,202.2717700569372,3.472006293362938,9.574076612334466
1525.298881559417,8616.555488635706,60.01651528453571,120.33004887408674,3.0048680589534342,16.372190646838135
170.2295400860579,2732.561761927217,130.9030210733665,126.52676398508835,3.8514965407084674,0.14210074755101232
372.6205770126488,2849.3535465790555,130.9030210733665,120.07857064590387,10.75319505459629,0.13437961413728772
316.68791791355477,8300.361761784348,128.81240232476028,97.37605310618576,3.763532583252527,1.7431213267645944
12.750916342051916,772.9824738652933,140.91582098543228,97.3031920134031,3.625177770969458,3.797653568784881
170.2295400860579,2849.3535465790555,130.9030210733665,126.52676398508835,3.8826347220456228,0.1434141794416064
170.2295400860579,2732.561761927217,130.9030210733665,126.52676398508835,3.865562545484863,0.14436572087652166
138.55915354963116,2222.022603561508,125.87395688955057,128.743080783267,3.854287105728872,0.33437740860972553
149.84005415013934,2883.2404974365627,128.9401734033413,125.64122145588149,4.033356296946295,0.1423926300049061
167.37909494315338,1670.428921544538,126.57806941623755,147.20136731446695,3.8242038374301046,2.099729644109175
12.750916342051916,772.9824738652933,140.91582098543228,97.41546849676583,3.6618116141762584,3.8017549654323375
11.434854259576031,760.6881350025566,141.21197394562677,96.19762153743935,3.635168868699111,4.129938494159433
170.32205754117672,2732.561761927217,130.9030210733665,126.52676398508835,3.8996185021242127,0.1471133980085142
15.236239101824467,2139.6625481272404,131.52546383462075,126.52676398508835,9.120284096803516,0.1442585448094178
11.434854259576031,760.6881350025566,141.21197394562677,96.19762153743935,3.640282479231246,4.13818519126653
153.9095491809337,3028.1686486202343,128.89384266835228,126.59263581045637,4.197082508471794,0.15255506496032467
153.9095491809337,3215.7469107085894,128.89384266835228,126.75217447199738,4.309682558872737,0.15140620669262717
170.2295400860579,2439.1146993825073,131.44481950530732,137.37278501386342,4.008286667754874,0.545267193352629
60.52823189225917,4320.2456414580965,140.92487548507947,97.3031920134031,3.945643923478201,3.8783443529100623
190.24048737406093,2854.9831306892097,111.86265220211091,126.37048174060307,3.991627603303641,1.1139144059525279
153.9095491809337,3215.7469107085894,128.89384266835228,126.75217447199738,4.395364301977679,0.15064162555063376
1514.7475265135142,8688.301831942876,72.4893861615393,122.92490527916885,3.739377564867027,11.153963110875338
10.46303792320353,2134.455855982464,136.63221737554986,77.84545196228981,3.9081695401109755,8.58202308152795
146.4552439866377,555.5137011689447,54.73542465687669,120.28756058408194,3.734977540152613,22.044486761929875
152.5614828653002,2413.6363299816117,140.7461970507136,126.64824863510884,4.2245790413580835,0.21414537451710203
60.52823189225917,4320.2456414580965,140.92487548507947,97.3031920134031,3.9654377683764324,3.906380680135044
187.40965628823466,2228.647422523913,126.57806941623755,146.6901337754513,3.998183502582833,1.8467268135791528
7.318503503256608,742.7148644979266,125.17737588443586,97.3031920134031,4.070327564375475,1.661916278033459
27.087356258357687,861.5127171701879,157.31739483243476,126.52723824504706,4.112905563088134,1.3782626221654937
678.6494793948968,8878.245555627776,157.41628866371656,146.77364808582738,5.733850211836398,0.21105787823762512
