v1,v2,v3,v4,P1,P2
1176.3854743807115,5018.953478986917,485.7737096080675,871.5704473916251,42.12465082621202,103.18429043871583
761.298946784473,5114.050481521389,449.4837637590151,531.6947810899574,27.818558437284082,12.3133314394654
783.0533521765998,5145.8602489665045,308.95664929796465,489.345934750363,14.167203853372484,35.938473758345935
527.66521280721,5033.673811756123,11.955233419033561,157.69431230374659,148.51313155563548,255.68079145740194
880.5271275886239,4962.123949907778,399.17294588743357,516.9124567792081,31.1530035212636,20.102228456977173
539.2698651407843,5067.499871365082,714.2636691042738,778.7651973337306,27.420684573240578,9.690291324222926
618.5865826248917,5327.218799734727,796.6856761096029,816.0706652421864,37.64534077886492,7.15287899505347
779.8493766967687,5123.247267590887,165.59262397778542,474.89244174056586,27.77521150186658,121.71647239969752
747.7244819947297,5109.694868380497,464.64774009027195,587.1807736094686,24.51227982295677,18.736776480363915
1143.1183922897628,5176.225992288114,731.995281898206,734.691583648282,128.11746989097446,8.93606605968671
985.425833196545,5285.500304453556,72.36863717937325,556.2286901743872,100.38804167695343,523.9010639093176
854.3510394752816,6503.407586863503,272.04316851143426,535.080206493978,20.525935613550246,65.73192284502147
694.2039318034166,6284.253445476668,339.85627577548274,680.6115702082309,35.82985866442323,83.92430882150074
601.9423108805865,6616.739277274054,664.0072865533748,700.8562224450073,25.149438098073006,6.395104037568672
655.9409851523066,5208.771578943148,634.1100196570785,420.4161973704699,87.02927671791986,14.910451117437333
715.351316477668,4878.094334937426,462.298738370604,535.0724186438784,28.571512825787067,10.905153012194205
708.785128975995,5202.526862098487,346.5348548618342,798.9894147981511,34.74064659513533,137.68753166106762
900.4285952477163,4988.728144199076,199.95986271711396,631.7877579461461,27.88578396337107,194.06333213462494
834.6135738354245,4736.281723725908,758.5627569826503,409.8497935138738,210.43642946518958,36.76647441255045
926.1818371371597,5262.44274949884,122.78934029977268,659.1134134786837,78.30595378717408,406.70699206521385
787.6313171096413,5267.304789817175,471.1627104930905,661.9933033945312,22.14020746247843,33.047670745436335
831.7608449278346,5394.978634755908,274.9384064045764,625.8007117777902,21.57880118023604,107.61838287903811
609.0082757512183,5252.235545922275,455.3023022643356,580.532282569368,17.810629094019532,17.224761034478433
822.501686392409,4950.285896525522,-86.51463332223415,266.95624624361113,43258088.046627946,43428439.88461411
710.5301661229445,5232.802018641895,171.34720781656847,198.40162748091706,9.920035201124847,3.4746532261997345
617.6048215789681,5452.094781761952,328.05726927912747,435.61282707718567,13.229795313440263,15.220316007369547
945.8958040348473,5041.219224164399,560.2807856945788,656.0160851808566,56.51335546001792,16.829828482324956
605.8214789073148,6514.202927866921,490.77224550011033,568.9276872491012,18.576724152546376,9.358130229607923
801.2246494585063,6229.5840084771535,799.3154098680948,578.740695516767,95.72968097776175,11.569137540180236
415.2230916515752,6581.2040820391285,618.2658926512656,638.2259489223295,23.347575983032584,4.236736876249779
565.1263240768142,6677.819174656472,533.2442088436387,619.8441055315984,20.62663446040824,9.98132634954527
