v1,v2,v3,v4,P1,P2
681.4408409224209,4313.6440750939255,19.33397606828621,25.148914893571444,0.7479091052955482,1.088572915239638
171.78052073875125,4254.43159202224,64.09409048938414,56.6328516021058,1.5137616177089512,0.10574108500122748
183.41821148736264,4282.720546790706,91.4325825925016,88.817192572973,3.032910963636823,0.024405833435594104
681.4408409224209,4313.6440750939255,16.31505418772417,25.148914893571444,0.28026394196785986,1.9210690150666778
458.5724342395406,4055.6992937453274,34.51964050107408,46.422097931932676,0.7386555690318346,1.649012632728045
937.4434779543185,4254.43159202224,64.09409048938414,56.814694407660774,18.175761795428116,0.03713399557318553
78.97492996705694,433.20878196385274,24.689697088458956,56.53933171658946,0.5953191503649577,10.25174204869927
691.0842405715966,4287.0112692623425,19.33397606828621,25.148914893571444,0.80871662539721,1.1016020482329623
423.79808878014535,3515.9883468172575,30.68072362897344,23.437886250598527,2.9896096940210555,0.3374144920016988
171.78052073875125,3049.812986878531,64.09409048938414,72.5612546649445,2.3866632552235387,0.5352582020241812
1086.7655650328966,4494.801733212028,29.086368093823943,25.148914893571444,10.258901880850317,0.16066444193347706
929.0386349769594,4024.9191015313972,19.804135750937537,16.906578168986677,6.422840689541772,0.2780521242711984
681.4408409224209,4068.2979700001447,19.33397606828621,25.148914893571444,0.9396707070845878,1.1127444061785354
73.87976474518786,576.1887892515582,95.43868130534152,75.9850267399836,7.623929449822754,0.32906834279583563
128.598622247322,521.2181539396965,20.517543276319934,15.802668354546185,7.758600005457993,0.3026044188973174
171.78052073875125,4019.913516481383,64.09409048938414,72.5612546649445,3.19899889966473,0.4831528480161609
939.3242298854968,4313.6440750939255,19.33397606828621,23.437886250598527,3.004548095923383,0.9330558173678583
1368.848003202413,4305.292139600169,19.33397606828621,15.095965076692053,12.941908346343553,0.29583866074244725
458.5724342395406,4049.4990370450187,34.518082420076695,48.540753988624886,0.8058102504583076,2.0967895250832953
