v1,v2,v3,v4,P1,P2
683.6424366261518,8390.194431063814,3710.825198877235,3747.593814194113,92.89304564148188,30.8037349821534
524.4550468710883,8430.62855572734,3864.978056858799,3772.499368633314,99.0698509439826,26.257128844736144
537.298037999551,8366.239986895065,3865.611809110387,3648.5305681263094,97.58183392509818,24.581011899746954
575.9003467462358,8280.029562684758,3766.147441446365,3742.5646265894884,94.1630926951766,27.642605147091672
583.4732787414079,8495.155045038782,3886.5882657639527,3626.072937130331,99.11389363184571,24.68154187174514
630.2117271918073,8442.70274265419,3739.7294976859303,3525.157146476858,97.9320393987,24.01161258807406
707.512545414874,8640.913755252093,4011.6951522830623,3890.0912002078126,101.68211141973734,27.754071721807122
652.9609268318293,8441.939485394258,3834.5208959354873,3822.9987488400816,94.95699843019247,29.423315363004804
613.2884529765785,8453.387940851731,3776.3149178420626,3616.7284319178707,96.16069764271379,24.641682368703187
498.7783125537363,7931.6344795889645,3738.7806431319427,3776.35116147555,96.11057940497994,29.141351828351617
649.7744190676951,8591.92451810772,4030.7917371662015,3537.9792940364564,111.56859619915485,28.73104691132903
6161.73521604496,4378.013887640202,2755.1465445211056,1774.6391913550724,5765.939629860222,20.418933618231677
6559.256365915951,4272.870799769985,2787.228353310647,2003.8599917540018,6255.975832659751,43.93115013418719
6200.191785931223,4314.758470668683,3128.78165896453,1804.8451658348422,6490.648305166513,17.82630238775164
6417.645901739399,4412.928226943889,3239.573154345962,1758.8102599376693,6941.901652442291,20.761813618708402
6191.379437288984,4291.948961627824,3124.0663185819994,1832.7097793214346,6413.041515180841,17.576228734571487
6089.955301896353,4079.47848035298,2784.3880737233876,1904.6301046304816,6023.740479869768,31.275480045820586
6522.950738700873,4349.448152865672,2963.3556208333584,1744.7944477545182,6688.794549094513,16.862521682633087
583.9415198431323,8319.617937850491,3730.6872397061134,3833.635208715265,93.59177381172776,32.65287798293866
714.4861679082763,8389.510807439345,3890.8815159410115,3762.409606396601,100.15476303175092,26.850616567768157
628.4275200748212,8388.181967401377,3856.6898208428797,3737.3854205823673,96.2605278454721,26.32802653941326
622.3549150061101,8434.577171542054,3858.4650508205837,3756.6433346175304,95.55886122584343,26.45313051319681
644.3448582212575,8255.87903663392,3925.841388819666,3554.6123021732656,104.97234855592251,25.377123545389622
674.5885785342125,8488.467028390613,3944.0550491257613,3654.7919978345853,103.84088348597288,25.164114291546866
553.2714416066888,8479.155239879887,3907.3205363253596,3608.2740090796515,99.78210202977061,24.863064507720992
533.4260436270341,8353.529944490672,3920.9929721387207,3647.4128575617992,99.67299512028694,25.019802100257948
634.6072209505869,8311.254687416447,3952.78728756757,3686.439763075153,101.51078833267093,25.038618959020823
635.8643669371693,8507.010313485487,3813.114510886405,3661.4852627543714,97.84770134091377,25.035578201757744
6092.9941125674195,4394.735464402364,3093.081938051896,1999.9451805176748,5945.509767476469,22.873093921341933
6121.0224925608545,4258.97702287833,3164.729285488287,1756.0937488873662,6518.950144236907,18.943979640840553
6670.018640783557,4144.465383182394,2715.9829836131858,1700.9022379848122,6802.176980601624,19.927058206754737
6511.983579356158,4400.33773596092,2828.8281802027614,1949.4128808173448,6170.53456915915,32.721073488588445
543.0626593853239,8414.861859165374,3596.438019594412,3717.3029076993407,96.72818908840418,31.83801992959343
605.5575545454869,8350.073757199865,3752.5731025392474,3797.5342903706,93.72471231222153,30.35814725817181
627.4271749298139,8391.120900471657,3869.3031856129924,3755.2677004021675,96.78025962039828,26.477409611223266
567.7674036978657,8342.346881950085,3749.8960006980988,3744.9658873300577,95.45681272819638,27.92911452241242
514.3612745260092,8300.967579752178,3796.469449502528,3742.849897613806,98.82807732000947,26.454344633268192
585.5716804152435,8444.91724271495,3850.536577088831,3760.339661116031,96.37362006306648,26.31314800027758
620.6365939546297,8387.384307590666,3873.028449809786,3759.088893369037,96.9883211106062,26.242510482668877
600.975642909728,8422.21767479312,3918.560833382144,3731.942435985474,97.81214554235339,25.24292796710506
623.4368424666009,8393.079467012974,3873.069338177803,3770.9191744206832,96.23220748081803,26.73293212126009
598.1213455203858,8407.336066966289,3874.1370304442967,3736.1474410752967,96.54561681300402,25.776167106814682
692.6884400776601,8543.289234862159,3872.944136139186,3770.8686163531765,98.76495742797852,27.04660629830323
580.1496906213008,8210.122030284745,3896.559362378317,3730.078245019884,96.64309390634298,25.390186986885965
598.2837574660202,8396.480616841678,3867.5007761702523,3672.7328764006656,97.75639493018389,24.807233218103647
465.09812003011046,8301.897526428733,3881.088664329804,3710.0144569516183,102.37367931753397,24.903021672042087
817.8712493676136,8403.15531211592,3964.1871866421707,3723.2169962865087,118.55560010112822,25.76809454569593
690.0639172148061,8245.571105830797,3813.742230970784,3718.559545694631,96.39110195077956,26.948078617919236
610.3218362288798,8392.63396825557,3817.0486898459344,3779.650524930013,95.69899494200945,27.842604470672086
6158.410110849863,4167.645697951281,3182.651075037357,1856.3561504641293,6577.82502797991,17.90477395930793
6379.214782504165,4294.954397774949,3403.988212430449,1806.2792739351366,7197.688402015716,23.57135071058292
6221.084561953709,4145.871091363185,3052.552153915458,1803.2741341266592,6543.1384546961635,17.58415917889215
6483.809724515697,4349.343287090936,3075.7603670830154,1794.9696736325936,6781.908997291699,17.361495643039234
6433.067571317384,4380.356878656279,3261.9826091720147,1809.5736683871005,6915.933136831969,19.50140176655259
6194.717122720748,4302.82383000842,3154.3777391876624,1737.350455300369,6568.098188368604,19.53176997823175
6531.487942530786,4142.794666499423,3010.4783188007345,1349.585881405385,7769.523800428957,45.77117582131177
857.9590738586543,8465.863587357939,3671.3181139184035,3735.055181421458,102.86020938307047,34.26533184153959
666.4438804796209,8339.802393778116,3921.759197426455,3809.3575774885867,98.15544529259205,27.25925840390846
621.4270843479554,8399.237240168843,3868.913768761985,3742.014480437114,97.14650740474463,26.212869432754815
633.981724566916,8402.226708807922,3879.9845686892036,3756.5131244436175,97.16338354349136,26.249001229181886
642.6680965247025,8400.83450057885,3867.8500943487193,3752.36912610817,96.15077192336321,26.430855431128293
652.9378182212414,8408.772720981338,3917.503062756833,3760.508623729528,97.20182073488832,25.989934948971495
637.5487150482992,8402.41930314979,3890.6323791435752,3739.28132593754,97.48669025674462,25.74101490410976
602.1867738817936,8319.888570223204,3757.3727255969084,3777.8420870721907,93.16461642831564,29.561183236073703
618.8410589095427,8397.867093275372,3874.0355197270337,3760.291468622581,95.75811491906643,26.423798818374053
637.752313195913,8405.286279213542,3883.6515412900667,3743.351536599819,97.35210302472115,25.73511045635678
627.488497932179,8398.735270277679,3876.9285496631705,3768.8481970833996,96.85148248076439,26.381439379183576
636.9990988611872,8379.478976520482,3876.9167696514783,3716.0926402775453,97.94014379009604,25.65123334689997
615.7359420538684,8378.596428396539,3886.973129595737,3721.893835626868,97.60511725395918,25.26704031950794
633.775442280764,8410.824533560793,3875.1582459951287,3716.822220239157,97.49845436960459,25.556064622709528
611.9539026568934,8377.154753792622,3897.5177512328287,3750.9740286997107,96.32643531262875,25.885458250064403
600.3595384593299,8382.47523052434,3886.7349603574994,3758.85507953536,96.98232719302177,26.21859461441636
706.2141852733824,8435.322048419812,4112.564417340116,3650.291127624519,118.30701293051243,27.394854419399053
639.296285754704,8534.41247681292,3540.653119885507,3610.016887245008,92.00677603110671,30.32520513376221
433.2661576925688,8293.117018869314,3931.458356896581,3811.7556167358625,108.73139160871506,25.959832114633173
534.6068663828634,8442.504894287262,3869.8629730465777,3721.965727868418,98.50875532999635,25.329888534499332
410.0191880701086,8362.662298714064,3775.837792453641,3790.9563182816632,117.48016476631165,27.32689642254263
692.4710210065712,8380.790277499298,3842.257239794826,3713.336710215382,98.79561946168542,26.09503700886853
646.1395758634167,8339.590585394617,3939.3838365536376,3642.5042311079437,101.87244564667344,25.00259770755656
644.0885210161764,8454.605042863548,4018.428524141603,3542.2331077382883,109.9182462953031,28.036916971672326
659.2366451786136,8576.789397557679,3921.557036131096,3710.634157903401,100.71222331002355,25.328787389444187
6140.202226130408,4290.839809437634,3293.559345090366,2015.1287473045777,6386.820745488629,19.983087066211738
6314.189048850341,4342.2978655169445,2969.103858975564,1576.0083931686452,6637.911971101537,20.74723250453826
6119.962941125747,4482.762166954654,3194.6732614603798,1843.9193993233248,6236.044891906902,18.29980255640112
6350.529640315686,4276.108327298327,3133.134954105275,1903.5719051939614,6595.967978145927,19.14182415243704
6294.644750028391,4334.074348395178,3304.369135247803,1853.016096371969,6852.789433320984,19.351061825058423
6518.262889650158,4309.1628494566885,3153.2484193072305,1922.162771912835,6827.705300439149,19.527969116228633
6137.083321547083,4287.563024545354,3082.7086941087437,1626.2299319394947,6647.633778391406,22.692867388715968
674.8695230450504,8493.417795789808,3855.5416129845453,4034.787343610368,94.08589785173535,39.26609565434046
654.4004989753525,8352.857365029826,3906.0246390614743,3781.2059535099334,97.76142501458526,26.607490435941145
639.347788730584,8407.44274872282,3885.5882997745807,3766.962520500326,97.12456988170743,26.302251326618716
592.671226368938,8389.33847145856,3865.4031987415356,3706.6264584752653,96.56174398586154,25.210889586945996
630.8971564758818,8452.063873029729,3856.5857817934766,3710.962192126748,97.16660777851939,25.538381962105632
583.5974995861866,8448.554544047436,3854.9909446829292,3640.882937091679,97.93517178297043,24.350511530647054
6476.822775619933,4154.40335982988,3178.1523113511935,1840.9566485970277,7082.050472598523,18.185031695174985
6389.004784059146,4360.491939544122,3129.03886551802,1971.7237107640094,6441.33931533061,21.792590526514687
6279.628482198794,4352.356726552377,3251.8866006562685,1814.343083266697,6764.237541636452,19.305746984086
6265.309671420879,4243.758292315974,3175.6524699357883,1824.6692584338111,6705.315600102767,17.976458985940553
6177.336030703995,4377.605830726464,3196.9453652723314,1863.05122527259,6394.9819685500115,18.085737048648298
6366.418602983633,4281.386788151755,3014.9943091782648,1779.5468660542492,6624.060798777267,17.089964322862215
