v1,v2,v3,v4,P1,P2
698.3908712143619,6058.479186234105,3292.129408602822,4422.105651130348,65.95078882575035,171.80765966163017
714.451102485714,6296.144571170528,3299.109379849994,4375.846514289329,67.78470162861049,161.13787229987793
840.194576661311,6333.889218057451,3252.513726649791,4163.303591708902,74.38533966057003,139.64429059345275
804.2528620206888,6011.446748949486,3530.745899578334,4348.618201944814,79.90998675301671,123.85205876128748
555.3445675728785,6256.001787221254,3387.635377239816,4245.2565787460935,77.78211425803602,112.39593069418333
776.9171816680966,6112.639181040261,3568.007185734031,4213.544649638758,81.45883194729686,96.60192491393536
724.4829137411906,6248.409362542738,3600.4627566153417,4434.257592829921,72.47489990480244,119.18542868411168
666.4749888445612,6477.002816766152,3440.547485135492,4127.379027630998,71.99150007031858,93.38936766353436
612.935296628628,9347.616774168644,2889.1015882094393,2522.401449385953,88.52779604867101,21.087358522461727
659.3729446766054,9163.511409068127,2697.0617672343983,2368.281203573992,86.72557444125414,18.759927014587447
7901.010090625713,6227.934670126097,2990.596782817573,1612.3576936338682,6898.386239150539,22.995837366906926
775.6129636418842,6287.653820038494,3203.309236951611,4306.533667339601,67.09059864468873,172.88553839945234
741.6867904372892,6362.885617370284,3307.8788495594954,4226.390310902282,69.68992400355637,133.63881524535827
714.4477895385913,6301.262459396427,3376.406088248725,4384.576929887899,69.54275771416724,146.75941716576926
647.2767759648816,6173.145890447233,3271.074660922451,4350.821502881807,69.61951193772256,156.80392434517853
740.8814360131902,6132.102332394537,3354.1777562048865,4247.12534089781,69.57710831612349,130.21761886239983
650.6423092959922,6392.408777740825,3343.9031644411175,4238.8702032786705,70.69197348505259,124.32745373947546
517.2493593227913,6330.013736314986,3360.81417796139,4268.023748787712,86.59288267977536,117.16323506692424
639.7209906617716,6320.501860648675,3811.0291628180566,4380.387775021507,76.4980718549341,79.45284568914212
744.0790290859201,6195.963645692717,3332.132776260148,4139.601635372989,71.45229269377887,117.60260710678995
662.376684118143,6200.018096575443,3441.2073097445386,4239.397829711299,70.08070315606892,110.27950394549407
643.1348232428634,6489.590570337571,3579.7534398085313,4368.481124939437,74.30279102735221,104.95175889134407
745.1437721359719,6435.272742557561,3402.2852585701744,4355.891346858723,70.9164344612509,138.3604705245234
726.8042696295829,6542.684723219201,3751.4923990248003,4421.69987029302,78.30463228188455,94.21280071185902
