v1,v2,v3,v4,P1,P2
29.031966479765742,500.93746900054884,925.4332582351099,728.297735382526,10.934339148225263,11.032563571847277
616.2922994195754,3216.983981689307,422.03438780016074,377.7008548300205,67.17410107981414,1.7111662997631356
616.2922994195754,3216.983981689307,422.03438780016074,377.7008548300205,67.62883890327066,1.6861142135603586
73.87955635550254,504.60879363242356,2023.1121162854843,3152.9206963143215,5.73075101012364,188.72453592077363
29.031966479765742,500.93746900054884,925.4332582351099,728.297735382526,10.731677536154166,11.083609158056788
73.87955635550254,519.7077757679215,2023.1121162854843,3152.2538480956828,5.931639754446223,188.27783544163685
617.2327970375078,3216.983981689307,434.1107811905331,377.7008548300205,72.51296298857778,1.602047311826027
132.7706825590252,593.3518827351711,712.9307483967414,1826.9684907794463,5.080061795189977,384.6004928316106
78.65152641607733,2766.2292814842535,422.03438780016074,377.7008548300205,16.936294296756387,2.163653116003843
78.37162352139224,955.4264704553548,729.1705040911739,759.3417521215845,11.63270223280415,5.9893165308458265
128.4302465236636,504.26930260943834,978.5401731719389,3152.450772160371,4.057355298893526,864.7025831135688
55.50449934402835,369.4083206036008,2569.077255126526,3329.5549185874943,5.992214145953767,96.79359443194699
132.7706825590252,593.3518827351711,716.9037039526883,1822.3480486805527,5.11070242873393,379.11138171324274
56.53237916489973,595.409312344657,909.5891793683521,819.4114196643809,11.937983977375552,4.37804074792075
73.87955635550254,519.7077757679215,2023.1121162854843,3152.2538480956828,5.942196559160948,187.77528805483598
71.55151438702437,619.7776202343048,720.1864757531787,883.2758616891599,7.378823290811852,21.649206879606936
22.705520254299092,3216.983981689307,410.0957801808675,377.7008548300205,27.46096504619345,1.966630650233128
57.235455960854836,593.3518827351711,2664.404300742555,2715.0400893259475,11.006038630614057,21.458513988531195
616.2922994195754,2959.274012776354,422.03438780016074,377.7008548300205,77.09804851701483,1.7630173422658117
337.7761095892588,4521.525268806883,732.8517636280033,692.678398861337,24.717785864137113,3.5694799796910957
24.1955346423984,3216.983981689307,422.03438780016074,377.7008548300205,25.99773831386119,2.483416496848804
35.32358158436978,593.252450463436,1474.5924914758612,1416.0548988409832,11.929610830266029,8.12472803919809
123.63834850182961,515.1932677241249,980.8875213668019,3224.690041735854,4.310165400616825,894.9690964701585
72.24442361277586,521.4393739548077,2023.1121162854843,3108.9291326477814,6.07132670795545,176.50973700266331
57.235455960854836,369.4083206036008,2533.641233669508,3328.869503744948,6.079232961172238,104.9586993601406
123.79151826081684,593.3518827351711,950.137104682813,2470.0214809338195,5.356260174885392,508.6107846054947
123.79151826081684,593.3518827351711,950.137104682813,2476.844017444302,5.308893292676657,511.5463210369926
26.75093569424419,580.5807938880059,891.221096402981,849.0671057109694,12.722991506569088,4.401031025190605
57.235455960854836,593.3518827351711,934.8334325624181,840.2567783614115,12.226910495199263,4.5888269485440105
123.79151826081684,593.3518827351711,1495.1971663922916,3233.594863936314,6.006622483255342,465.4747492299648
57.235455960854836,593.3518827351711,2524.5985050914624,3098.9592303313216,9.088837238494307,68.00921321765054
58.74978563730727,593.3518827351711,2530.111573544955,3197.325079597594,8.960773151600733,81.10070414829534
57.235455960854836,593.3518827351711,2645.186516975386,3197.4057924813633,9.233173023443669,64.56307053007185
58.74978563730727,592.7485791307141,2530.111573544955,3197.325079597594,9.032831044634804,80.60653112246655
57.235455960854836,558.9932447140098,2658.3397879638123,2890.023204234466,9.463315159082413,33.1900911409175
72.08845566676865,593.428493417289,2661.8582470986703,3328.253465165254,8.6339502830524,84.7470338284038
57.235455960854836,593.3518827351711,2170.067169742181,2353.9290407957355,9.711342907743528,26.6848030728288
506.6472086335539,4521.525268806883,861.2152961373923,759.3417521215845,48.768915011547506,4.330499542935286
431.12558383884755,2829.5740222310715,732.8517636280033,688.6382664658822,54.620020006317645,4.146411363763036
123.63834850182961,515.1932677241249,968.9489137475006,3224.690041735854,4.327655027853325,920.7080850406783
73.87955635550254,505.31251647836524,2136.461099654295,3152.9206963143215,6.188305624993518,158.59527780406643
74.46838973256362,565.5599275327708,2044.1863109847736,2869.1816847840446,7.125598365440965,122.02891709515825
123.79151826081684,593.3518827351711,1041.6744860022914,2751.6298777046,5.401788878021762,573.0311877413187
71.55151438702437,619.9140068641067,896.0379901398545,883.2758616891599,12.292852157028392,5.979709095932776
29.336382883247538,134.02100422933307,925.4332582351099,701.3185563275538,13.70033026667079,5.041943198972149
63.046824066001705,1056.377340291413,925.6328187720541,894.248854208859,15.719615638721734,4.861774471180979
26.55121801268783,870.1588859007406,925.4332582351099,881.9159776340408,25.087440134957433,4.754271636571502
57.235455960854836,593.3518827351711,2664.404300742555,3328.67718327003,9.303429190302268,78.67852688697167
14.88321264651887,102.67070657405839,2050.949313064449,1223.586185970088,9.70928331205505,45.707921677909326
72.25512019551064,559.4076335281563,2658.3397879638123,2890.023204234466,11.866875853622332,36.81755231169518
164.72262663629138,593.428174378161,639.4858074041699,2479.582500374307,4.672649599611759,940.8629237390123
164.72262663629138,580.5807938880059,807.3619465397006,3287.230568867122,4.6106440629810095,1266.252327727736
84.94917807384232,577.449534330323,2072.980692940039,3288.272498173413,6.628595643909648,212.2234688398894
74.18397275898168,565.4535310550802,2055.592539665953,3163.5251396707267,6.8501143786124885,180.38294606097043
123.79151826081684,593.3518827351711,1484.4687295393037,3118.9115068850047,6.224645182257518,423.9739731232403
123.79151826081684,593.3518827351711,1484.4687295393037,3118.9115068850047,6.224340051645413,423.99586945038754
57.235455960854836,558.9932447140098,2658.3397879638123,3638.2742793019806,8.576912970282137,127.7336573167704
74.15520129971591,593.3518827351711,2023.1121162854843,3125.9414932432674,7.660229934379458,179.88632889697328
123.79151826081684,593.3518827351711,968.9489137475006,2751.6298777046,5.609158984385431,643.0243037597975
35.32358158436978,584.7601451957587,1318.6790905626576,1423.1213879848472,12.62955470290035,13.458182173140813
72.24442361277586,521.4393739548077,1742.8661171898186,1859.8364549516816,12.392193924635649,22.33351994410623
35.32358158436978,584.7601451957587,1318.6790905626576,1423.1213879848472,12.709869215264916,13.334663991583511
35.32358158436978,593.252450463436,1318.6790905626576,1417.187338292275,12.929820338729769,13.04011127143167
130.67187725479735,3919.8855880924593,414.5092145544414,306.9374514244635,13.74234281713143,7.884787777395104
56.37920940591247,517.2506973336108,1034.1992357957736,840.8479233225366,16.530726173892617,7.612859001557808
68.28411300804278,593.3518827351711,862.9405770735907,695.7335748596238,19.495420600054786,6.3739421001810115
39.09336806269954,132.30634260153778,2433.670468661685,2028.9131084203823,19.14796999367536,7.102103375596926
39.09336806269954,132.30634260153778,2431.947965870871,2028.9131084203823,19.121831885364372,7.107344135234598
29.031966479765742,1056.377340291413,925.4332582351099,892.7485746795417,30.836963715031743,4.822205505886814
133.91702284354142,2679.8889116060654,931.1660728035736,870.0470075983023,26.697289682924747,4.858761418669019
52.59672769801041,593.3518827351711,2664.404300742555,3328.67718327003,10.154738286975771,76.7666960824281
52.59672769801041,593.3518827351711,2664.404300742555,3328.67718327003,10.088429472409189,77.19967428094242
53.72592051485588,593.3518827351711,2656.0951682449495,3328.67718327003,9.857400392415002,78.2808168809861
111.71642984361068,619.9140068641067,896.0379901398545,1254.5226383056302,11.107522479724139,62.7865177114727
164.72262663629138,580.5807938880059,891.3771197914751,3287.230568867122,4.850063263205811,1116.6282627953915
164.72262663629138,580.5807938880059,841.9737934683727,3204.4534615975945,4.735324409790337,1136.6766317388974
74.63242170310153,544.6691048857397,2073.2897536452547,3528.569067382328,6.64515478303656,266.68070760241244
74.18397275898168,593.3518827351711,2023.1121162854843,3126.710792840095,7.543853477342054,181.0568733633263
74.18397275898168,566.0225948838867,2055.592539665953,3163.5251396707267,6.877252612495795,181.25519495690241
127.30105370681667,593.3518827351711,1492.7778620369093,3118.9115068850047,6.636288954876363,425.1585050771246
52.75269564401762,521.3627632726898,2025.6581699293681,3109.352850752558,9.507092496845871,165.40977866994217
94.03833675288872,592.7485791307141,2530.111573544955,3467.7175824574792,9.659953262889758,140.06662484421395
132.7706825590252,593.3518827351711,975.0134265269863,3203.4192214285913,5.801830532029271,916.3624981932808
125.52247487764349,593.3518827351711,892.8439416369059,2750.944462862054,6.097226129146293,726.8184545628028
164.72262663629138,572.7410668230859,974.2107071069888,3204.4534615975945,5.737476146547124,939.6407475760207
616.2922994195754,3216.983981689307,217.31485767510878,369.1309717219847,12.670436175074428,34.92569104101858
55.39356319080485,481.3166409279982,2646.805820639505,2490.604925981192,12.824531764024869,14.642547598457895
55.39356319080485,593.3518827351711,2664.404300742555,2490.604925981192,13.029616150306538,14.587946878629737
57.108723391787066,522.3083015061416,2664.404300742555,2468.4487998278973,13.46863346057944,14.193892268114723
56.37920940591247,516.6816335048044,2006.1165373236925,1821.6821604364554,13.75985580473207,10.503101044043433
56.37920940591247,595.1297779787367,1029.7276906504699,840.8479233225366,15.827831875532866,8.002836971660145
68.28411300804278,770.9995583646813,867.4121222188944,695.7335748596238,17.816107390914112,7.832210448686965
133.91702284354142,2107.329406271809,1017.3087850631559,870.0470075983023,25.536798897199333,7.225814100005664
29.031966479765742,1286.4110846821384,925.4332582351099,880.7835381827489,37.34355561994016,4.839392597263213
26.55121801268783,1286.4110846821384,925.4332582351099,880.7452359161166,39.737017998471856,4.832080392428907
133.91702284354142,2679.8889116060654,931.1660728035736,863.2244710903913,26.713411720469594,4.876661254267674
53.72592051485588,592.6481598892295,2656.0951682449495,3328.67718327003,9.992758987471461,79.03873989882413
164.72262663629138,580.5807938880059,841.9737934683727,3204.4534615975945,4.737120722187683,1138.9061995077645
26.55121801268783,1286.4110846821384,925.4332582351099,881.9159776340408,39.763734221458435,4.832171672489494
198.41419241044875,4521.525268806883,861.2152961373923,765.2207479129952,28.904037311673164,5.293139474844793
