v1,v2,v3,v4,P1,P2
5.573174784684056,37.80599171840663,641.9280091756677,1008.5833395216541,0.019171741594618652,39.92303620844905
5.547058382698867,38.43454142925222,641.1387010453496,1008.5833395216541,0.014725621196703287,40.86631912783196
4.447163774600465,18.62831287015895,1058.8117852544071,896.1677522948294,1.8912189422408119,0.8901791745156515
5.573827134413114,37.744352214382424,1056.8313656411171,993.8094717545165,1.0572986649276572,2.6704747801995836
5.573174784684056,37.80599171840663,641.9280091756677,821.4626058909212,0.2189783987851115,16.300035954249324
5.573174784684056,36.90003294885891,641.9280091756677,1008.4731029221584,0.022354535141857923,39.80173708125949
5.573174784684056,37.91358895985218,641.9280091756677,903.243843016486,0.09116224312674603,25.78702969015285
3.3844164045310468,37.48714169402086,1059.1655220521259,975.6614309040206,0.3056428930431139,2.730720114457654
3.404175752977327,42.70952327517573,1058.8117852544071,1017.4179353155364,0.23447603272506967,3.289477525395341
5.633608770714319,37.27290535071646,603.1820307369876,994.6121742365831,0.009261411063562264,45.78056276719144
5.749647783346817,36.44938518886005,516.0651555684924,894.8234505955077,0.0039547758096887264,48.76450350739469
5.573174784684056,37.80599171840663,736.57002900783,1066.0423841250692,0.0664433383535652,31.421673445380293
5.573174784684056,37.80599171840663,641.9199950865545,981.5065202831871,0.029186110088630812,36.132618967909366
5.573174784684056,37.80599171840663,641.9280091756677,877.9190325830821,0.12482186698252917,22.48831736930879
6.1099711303763025,52.69557232595284,643.9571874592224,576.222934990858,1.0614820761838928,1.848116743771243
5.573174784684056,37.73162249500465,641.19580856574,1008.433568134804,0.017606418918148847,40.040083290223265
5.573174784684056,37.80599171840663,641.9280091756677,818.733325367923,0.22072173794731498,15.953735044633504
5.573174784684056,37.80599171840663,641.9199950865545,983.096354477352,0.027696650508005405,36.30065536771144
5.573174784684056,37.80599171840663,616.5362148809667,821.4626058909212,0.15716012751727249,19.375102352103568
3.352532896663737,2.2120238170099427,1058.7897680345914,600.1025089395025,7.035013595974306,0.0042534874076594065
6.1322515224782475,3.8893461475191557,1058.376213921808,575.5762731826126,11.985141889221268,0.11876797444529075
5.573174784684056,37.912126491701386,641.9280091756677,904.4228785836788,0.09180429562184145,25.89003963903815
5.573174784684056,36.83045964745243,639.1735354272878,866.25816897432,0.1583781312656356,21.467427869400126
5.573174784684056,37.61749971032607,641.9280091756677,856.0319299338838,0.16105883044292568,19.964401339850156
5.573174784684056,37.80599171840663,641.9280091756677,820.3231595620879,0.2242059376076213,16.131901971180923
5.573174784684056,37.80599171840663,641.9280091756677,820.3231595620879,0.2213203282954055,16.1982688071148
5.573174784684056,37.61749971032607,641.9280091756677,819.3560466645152,0.2265658692085708,15.996635078146937
5.749647783346817,36.44938518886005,516.0651555684924,896.6884163705818,0.004087068720764364,49.60599169670604
6.1322515224782475,20.460736545596433,1058.376213921808,911.5081497762712,2.926142769305443,1.183903973113047
2.7857492128382173,5.737736614835711,1058.8117852544071,976.7747667144305,2.246341777863563,1.2239843157185533
6.1322515224782475,31.056691294150525,521.9409419093229,517.9636487906519,1.4651196370759862,2.5445999995572492
5.625238191520111,37.80599171840663,711.9428517925382,1008.5833395216541,0.09289054155306076,28.019106170831947
3.2613499355303124,27.052238613878785,1137.5539204315291,1130.826072403171,0.3116380854177123,3.161306040143245
3.2613499355303124,25.73594508429929,1137.5539204315291,1130.826072403171,0.3524020848717555,3.0671568259131163
3.3522288800222615,7.761203218608145,1058.8117852544071,1017.4177663538553,2.2142070740519557,1.9242944497382268
3.352532896663737,7.85513043090159,1058.8117852544071,1017.5581741121323,2.1916860982601065,1.9329560707701603
2.7857492128382173,5.737736614835711,1058.8117852544071,1033.5383863366046,2.16600914139417,1.9662497346398595
5.573174784684056,37.520670246349795,641.9280091756677,821.306574059661,0.22658332852006424,16.17981151700951
5.573174784684056,37.520670246349795,641.9280091756677,821.4626058909212,0.2256530786798976,16.281223714438966
6.038154637265771,10.419748291240856,1136.8481356956304,950.5872477838045,4.798503774574783,1.239431725553004
5.573174784684056,37.80599171840663,1373.7575534834564,2241.7395896240523,0.010452147656906163,65.4022397446679
5.573174784684056,37.80599171840663,836.2872485327717,1066.0423841250692,0.22516917453322094,18.820383403799497
5.573174784684056,38.401338223581945,869.8021985099768,1050.6463926333422,0.306456739333953,14.14762585493736
5.573174784684056,36.786163173891055,930.1144722625818,1672.6137040062677,0.011963312681473326,73.94726136943791
3.3522288800222615,7.761203218608145,1058.8117852544071,1017.5583430738134,2.2146329879033146,1.9396244550262054
5.573174784684056,36.83045964745243,926.1100228172543,1672.6137040062677,0.01355216610681964,75.53043483520742
6.091509322525897,37.80599171840663,742.6358235092209,1064.2005080758788,0.16052046620461624,30.674044257582864
8.877660649463934,62.66197744930381,1005.637808665967,913.1326482129957,1.924437136229244,2.9886669639963657
5.770172506176628,37.80599171840663,641.9280091756677,820.3231595620879,0.2677660971057776,16.24670577402867
3.4044797696188027,7.85513043090159,1058.8117852544071,1017.5583430738134,2.2482261280238163,1.9680586628273886
5.770172506176628,37.80599171840663,641.9280091756677,820.3231595620879,0.27291241590864956,16.266570116829826
3.404175752977327,42.70952327517573,1058.8117852544071,943.3339469766855,0.3727417513728142,3.4039784654742107
5.153116190564481,86.37642622918857,684.5801636289968,684.862378992435,1.1824246606556699,3.256992809328949
5.425218769510963,86.17046052911347,684.5801636289968,684.862378992435,1.072808308643289,3.278329013468465
5.770172506176628,37.78215589792909,641.9280091756677,821.3086143883145,0.2671814832065138,16.410563623023336
5.573174784684056,37.80599171840663,1122.91538610275,1332.7556669887258,0.3601240217285522,14.52633163658902
6.038154637265771,15.670079097621148,1136.8481356956304,1034.9113693057436,3.3073114598810207,2.055907940623001
5.573174784684056,37.744352214382424,511.6146092552459,941.1557597642914,0.0327891593460663,59.62651005409134
6.11637890088903,52.69557232595284,1089.3109845617114,1034.9113693057436,0.8354523668094771,3.470906472502975
3.3844164045310468,51.202371722233195,1059.1655220521259,975.6614309040206,0.4255218589969445,3.621460470749298
2.088220965790999,40.00552679571202,1058.7980389824984,1032.122872456545,0.3883005492098164,3.662697018997278
5.573174784684056,36.83045964745243,926.1100228172543,914.0872265490675,0.9135682244341297,3.4333779190201312
5.573174784684056,37.91358895985218,928.8644965656342,1673.6814257775209,0.027049027408793336,76.4696237356111
5.573174784684056,36.786163173891055,930.1144722625818,1737.8634838533287,0.02548531913998886,83.2216408191889
6.11637890088903,52.69557232595284,1089.3109845617114,1034.9113693057436,0.8414874092122773,3.4741833426523954
38.81899443831533,426.45984954138623,582.1836657157801,546.5456042002614,6.870683956425637,2.443290658877231
2.088220965790999,40.00552679571202,1058.7980389824984,1034.880695904697,0.4051305673783645,3.7241194538073614
5.770172506176628,47.860962196324344,758.3469324615862,820.3231595620879,0.39551614558149595,6.4226709899667185
6.1322515224782475,37.89437685464394,1276.7125088588866,1034.9486835992464,2.021272673831845,3.1678803902468644
29.397666146137894,349.31357351048234,416.74310098801857,426.8920140360118,4.240042756893672,2.6228609387617325
5.573174784684056,36.91276266823669,512.3468098651736,994.6517090239375,0.04688843719486613,68.79340779824997
6.1322515224782475,62.19199117789466,1136.8481356956304,1034.9113693057436,0.9064479955413844,3.607891027961159
8.825597242627879,61.872528635884166,600.884625750285,913.1326482129957,0.15970820249640383,40.513189106219215
29.43390516561965,59.984816777799146,1136.8481356956304,820.9793452527533,22.03365071481676,2.4070699573785532
5.582163641766132,37.16047468405104,544.0903775195397,1065.4193350108462,0.057735418991796905,73.52893787919311
6.235164111006533,61.81613397214298,1136.8481356956304,1034.9113693057436,0.9420378600480035,3.582079132727813
6.1322515224782475,62.19199117789466,1136.8481356956304,1034.9113693057436,0.9005144303664565,3.6597775295958854
5.573174784684056,37.744352214382424,511.6146092552459,994.6121742365831,0.07034568991366541,70.14535640763643
73.33240535069262,147.14189619306902,711.8330835755946,546.5456042002614,50.56847626334638,2.4906085242982954
5.573174784684056,37.80599171840663,1373.7575534834564,2524.8743179663397,0.03250767713325331,94.38999371312093
26.251349027007805,62.095873043421655,1075.4460124496245,779.7675616718802,18.076537552427908,2.60304691613419
5.774325298401883,62.19199117789466,1058.8117852544071,1080.0829001684497,0.47978031903039664,5.586587789119221
6.037745797563495,62.095873043421655,1075.4460124496245,1034.9113693057436,0.6736539255653042,3.9256089022383094
3.820825219774133,57.49437383602027,1058.398231141624,1034.9113693057436,0.48901606156141497,4.101131085451925
8.877660649463934,61.872528635884166,600.884625750285,913.1326482129957,0.16377111563633662,40.6203488050669
6.037745797563495,62.095873043421655,1136.8481356956304,1034.9113693057436,0.884948991733836,3.671067235438386
6.158367924463437,68.24112740991585,1086.6602703791023,1034.9113693057436,0.7431832521979231,3.9710773028200492
5.573174784684056,37.80599171840663,641.9280091756677,735.1493116274767,0.4419990447968303,8.418716864864109
5.573174784684056,37.80599171840663,1373.7575534834564,2524.8743179663397,0.03350453764505801,94.52991304345778
5.7456847849007175,62.19199117789466,1058.8117852544071,1033.5271180584225,0.5696927926328499,4.121209402102977
4.629960186171525,61.563441467049074,1059.1655220521259,1034.9113693057436,0.4991717869415879,4.164060852199327
6.101874088276842,63.29278957532058,1136.8481356956304,1034.9113693057436,0.886136123968754,3.699853878642898
