v1,v2,v3,v4,P1,P2
387.97722675196735,1167.5670540392239,872.0945985028067,6999.69789603997,10.777834069915116,5548.526188318385
169.716923678234,1837.1150595163588,241.1623104031596,199.9599173935195,11.976970750140026,1.1420240385778015
231.1746903095679,1871.8200222410678,398.59143079974467,567.5024467614282,11.359395146369934,27.12251076764369
169.716923678234,1866.0202549210603,587.6145859777769,715.4818512978385,15.137477577198297,15.430497135093901
169.716923678234,2017.3270093196738,587.6145859777769,510.20887118367096,20.109420427586883,3.0527591648569796
146.62236402648588,2017.3270093196738,587.6145859777769,510.20887118367096,17.857683658134192,3.220918513950892
169.24116414972656,1843.0248189694262,583.9768532184225,517.7923977876411,20.333467252086848,2.6565376014623325
258.1817662858663,1500.7696956954078,672.9995055322745,1133.7152437050681,13.99208001466468,101.70284742713557
257.7930647273916,1500.7696956954078,593.3116700743881,1101.0016702728162,12.415769735816866,124.94050759408856
280.75130089322175,1500.7696956954078,513.4374411739265,1101.0016702728162,11.727550873532891,173.9142376356176
258.1626151873884,1500.7696956954078,593.0202873784986,1133.7152437050681,12.295245783869177,138.32816905187792
207.64755531765562,1720.8133906394078,287.93104529605563,569.7633532510008,17.19151378190145,69.08831686389749
144.82990345441726,2705.48137572523,587.6145859777769,510.20887118367096,17.90487307915464,3.5588150038092863
169.716923678234,1843.0248189694262,587.6145859777769,510.20887118367096,21.232775561977178,2.9808820384496357
258.1817662858663,1500.7696956954078,672.9995055322745,1133.7152437050681,14.061090101953596,102.05335920635844
246.4800487304757,1166.9042470291943,2674.15722115866,6998.066835110099,12.040627826470882,1388.9060831742827
169.716923678234,1866.8680243459564,988.0695626143643,1118.1466227531505,20.02730934228748,16.616506279737223
258.1817662858663,3306.6299147927493,672.9995055322745,717.8983781035397,20.616866388358176,6.562131705257343
255.438072992065,1919.4075158353025,993.117496233758,1487.5626815032865,18.55003155488521,87.49385490413988
379.9662520455007,2443.475283946783,672.9995055322745,1122.8633983878074,18.371612574439496,96.12983869953314
250.0365204501333,1913.863614659959,1059.1388431198811,1487.5626815032865,19.29750034492463,69.6846740373876
231.1746903095679,1865.1938949085677,586.3966430460383,569.7633532510008,25.44387613516301,3.398265503026778
