v1,v2,v3,v4,P1,P2
1113.3216850373233,5872.783172355461,43.47458642089543,208.5468828759163,21.85997226787731,113.11169421172235
1306.3401183115438,5951.62706944548,156.1849576448087,539.5340765197226,18.7365004834719,195.30453445884632
1355.6054708545373,5907.46904992093,265.8732326209574,292.13222924759754,57.07561896694824,5.703486276710464
1271.942288241211,5898.204538843653,176.46314957536225,360.686828825333,12.938934795092791,54.04077767780109
1266.9144925763069,5925.183883941216,247.6559885147472,292.751689629451,40.37306303647347,8.127913880554843
3570.4558440476326,5976.243851947705,378.0693567804334,304.9608644125477,564.7780038160272,2.5695774143678136
3703.0445545714238,5848.175611651198,484.92969914463515,308.03186279436926,847.3213754622266,2.694118328668992
3508.7616520329707,5886.549882305932,337.64994606542547,754.8060131403518,352.1203087074682,190.2835634012299
3263.7719594443497,5600.53350258185,464.65894780740445,141.48168480898698,1131.9992228513584,59.798142234110855
3453.6921242647927,5697.642206468327,33.00078909605543,482.3910342629476,105.9470308367163,1097.2410594248795
3681.0810767339417,5635.992131570564,368.35812795705664,341.81771262929215,585.1938166785985,8.372421757900156
1368.3773108680484,5962.171546730454,172.9726867438401,401.31657658882307,13.2104587466456,79.12746302787855
1405.6472564119217,5926.312072619283,84.92830541117709,328.7846772563536,12.144609094131738,140.80949337105267
123.01745513496964,828.9408021604469,8293.249865315915,6570.090203149949,49.772438696585596,55.29315013973974
120.98125399332568,584.4335044675815,8263.637304407097,6212.534867148984,59.88115001353435,50.629440157907084
213.31382523382598,719.2705535961215,8232.161798195193,6135.886446758235,124.1819975390099,40.89525210042484
267.21040065295466,713.5665772092028,8360.894006377475,6211.7682071057725,172.5855728466995,35.13253674656153
324.4170741728941,748.3526403230168,8274.793986790632,6235.506511986003,222.2428874776233,32.71143363369629
407.2382576153696,650.8423911565586,8427.859837589645,6269.907224763608,342.396550941281,35.05267731426284
135.52548233216788,569.3604120036359,8365.633443026269,6290.959410316273,70.77939946926199,44.07254207576625
341.540910551724,687.0845594426625,8446.996544698604,6129.9635041594,260.1006050975993,32.123466627905145
3348.5362499585044,6094.367313961406,355.31180811640473,267.00532007813877,492.28672436019406,1.220108886671369
3733.4609481310704,6178.6238447617025,349.09414361204824,427.87754086049955,450.3974741855636,29.724192013134598
3428.68097778387,6176.362220775227,452.8002998872881,511.69925511871116,495.15405966946855,25.36476427593152
3279.963698537244,5957.8727279640125,560.2752976003139,229.49544285960624,1026.806007440202,34.63034373652772
3616.612031489606,5512.91992738173,259.2658327450106,484.6587280681783,358.74892079783604,93.70499017056136
3574.4399126977687,5895.446698333303,411.3801213959548,258.5647990588853,704.3784144655801,2.513927979642176
3560.961472407661,6105.747724570256,402.3571941775118,350.4830170677692,554.5112619409338,4.9894406940293266
3603.910943281018,5971.862514852622,627.5749854437221,368.13954812576463,997.9533823584206,6.927219993609469
3680.746170226611,5915.759534708886,472.11455761444955,301.4428526076408,808.2428876296617,2.5790816577500664
3641.4858619349784,6071.8990860904305,434.50131115631376,508.6224046168992,531.2052887869067,30.764277971393312
3469.997144609505,5867.434253697143,360.7657711373091,172.13162242469912,719.1813182965852,11.81796450620459
3695.113428478226,5812.442121439407,269.3098913029144,364.73268513032673,381.75497662695125,34.68174650685978
1336.4093604627892,5866.783953314755,207.85511835103932,365.71345828058287,21.36612507328391,40.23561852553394
1240.1436784205378,5847.5513600322665,231.70630563131346,347.12430939086676,24.962758236564696,24.15292086804402
86.61923769495624,811.9063002204261,8190.610837670889,6140.408856796912,37.32263084966689,92.48068201495335
-72.87501824429265,576.2619198679281,8507.037751219113,6282.045810959999,36437973.68912836,36437776.98425161
137.57564277751993,684.057991035983,8277.897048825758,6155.399890252021,69.21093209087849,57.8813364256639
282.35336902302635,802.8114800009072,8220.946313256229,6087.783284041216,176.2431552929338,37.87198154977523
234.56050964071824,895.9245625182293,8118.475151441965,6008.668847884279,130.56832790211774,50.31591287185438
153.46630776336073,868.3119567120045,8406.9344836257,6196.391934870192,75.84974427800626,74.08787366980687
221.35104101640005,773.7102922401496,8253.188117409682,6272.238074829951,124.09442346496508,40.274255249183625
278.40155505614774,822.4536391971754,8037.952247119775,6339.039793607074,160.77016126574017,33.88547299359925
227.25604136373877,1007.5511079137983,8431.943058682702,6557.858166176171,110.44096348108724,47.74967520451173
358.20093085981813,642.6118250882886,8458.097090473515,5991.376142040476,292.34545597154647,31.255034803180024
354.02494031963056,739.0035686952995,8329.813237934026,6121.176644828803,257.55188614386134,32.57416730513796
48.494770973792754,509.7670033655367,8237.675728678478,5914.302609651988,23.531771475449204,112.66284345439635
351.5934713690449,733.1325154565203,8277.428776333176,6025.345452292796,259.0411827317439,32.808022011537105
377.214700421469,777.112748548647,8206.949579276854,6064.256535623154,277.9208393690642,32.974711931776255
454.29161870621215,1070.447864891297,7891.996162794769,5995.564872305155,305.16719554457814,35.75928154634312
299.59999519972945,940.182527744488,8417.957376838625,6244.436983942111,179.45006262883544,43.7447102246806
3656.6459531451037,6049.581643541923,739.0603576666495,264.22667374650337,1525.675331601873,63.48257970274426
3547.579785326256,6063.259502607989,427.6080498065257,423.49933692319564,545.65811410686,12.750599066625
3530.2291344776804,6179.266726220642,489.1730520950171,461.24526913781034,605.3761525135487,10.61208727635676
3792.6745214134044,6064.411321825174,273.77635354457755,251.9720108074409,435.96904227510095,5.308589281223249
3786.6753672930217,5959.564307953181,432.8128552215629,554.1367046169082,563.8890103651211,45.98830290776095
3683.4584937446734,5657.422714398762,452.31361690576045,428.2524697398854,675.2829245436005,11.671088031114778
3613.288135201439,6022.183303599472,509.36851642070405,488.27239373678225,663.7710526823066,13.065601162030362
3627.183227847487,6006.234411818428,351.22199471867015,448.2886456781352,448.2201487910934,35.33164314144233
3588.3174418423473,5997.8531673924645,446.41340497400006,462.07468307429235,572.8074253462255,17.422602147838916
3502.8642113954797,5835.767828217015,450.08179125300427,388.50943161537566,630.0626169741154,5.564545966160949
3608.440047998909,5937.234832085208,572.2178488993869,379.3358265178633,889.9794985353947,2.740927531529451
3394.2350760470695,5756.008710944156,415.38166914481695,344.35217972654686,587.6722996574827,3.584238153824117
