v1,v2,v3,v4,P1,P2
1363.2056251492688,8625.181979325054,462.7708676908556,491.39046642929605,44.92747274739668,6.177250575754442
1128.0410629504177,8594.379947468513,446.15941234405574,555.1380797605904,22.268622528295964,15.572586698021041
1221.672380758086,8429.357289925849,589.6521881933919,489.3647541298039,74.96328404033557,3.0681490612914786
1233.4804399881752,8582.984267462069,420.366451833697,565.4954876880793,21.810918947216123,23.51178508886369
1476.9557113249773,8921.563434942445,340.1198054576286,678.508102815161,20.057642781175673,91.65019101835787
1262.2292622900445,8512.432070342624,690.3727774329371,602.2799115699096,80.90410039108247,3.171542514464818
1329.0899513711422,8775.796565746778,621.5963444491014,386.4868854709241,138.46169419586658,18.195918299723417
1339.2337938172311,8542.91081892682,626.3392058061172,705.9407490382248,50.429869030602276,13.382668730948353
1182.9504444517258,8428.208392901366,222.70005601935077,742.1913039320735,71.5398516394198,234.94880617401213
1384.084602190153,8427.561936391896,447.37529109573904,480.32044963962886,45.88200045423582,6.625261509660049
1257.3257881112656,8551.879914187266,399.21452092854327,695.817152007783,20.57918372983113,65.66945041081635
1190.8731186572097,8625.34410800257,476.084051696338,475.3121008348832,39.19803422084078,3.482595281646354
1358.3981052506588,8734.623125784072,384.563589533938,724.2530314624579,21.534641603007913,84.45111844607163
1294.8925655319229,8961.100149951772,324.7137983859099,736.8459404553926,31.631496326066554,124.55835299173486
1212.8422214715201,8747.725490422945,525.3464580148309,524.5730737954422,42.97884364798665,3.9860931753646582
1103.025432849222,8497.234941645353,639.9291476752034,569.0525904205634,56.77544465661049,2.8739582869166043
1312.122961954664,8931.996754779451,577.7593555794443,625.8518023085396,44.9721504021436,8.846563601167873
1450.8167335112726,8646.403835970188,443.7197067095276,725.4900935808654,24.14176662173122,60.435911378095625
1250.9185049233959,8504.580717105999,453.81472605225053,717.4848500778919,21.75037415139377,52.37635310043697
1057.7100759262069,8764.790920091984,703.6455093225579,602.2727486186516,59.32539953198284,3.6261144991149195
1162.8169628218116,8474.394559876604,208.5646696431505,738.8019146011352,82.73518245108426,256.2057426419924
