v1,v2,v3,v4,P1,P2
10.49797081385541,33.97450694506196,772.8710815640878,392.0977078500893,0.0135040283203125,2.26715087890625
37.97025349848541,84.53697059904286,390.37398166420127,104.47065379942094,0.272216796875,0.39801025390625
10.49797081385541,35.626084879473936,674.0712519130891,367.3200676284297,0.010009765625,2.77435302734375
12.40732916252297,23.00324003118387,791.0924404370425,121.90118025306339,0.013580322265625,1.2384033203125
127.80375969554444,272.0972308651878,830.6238864779068,187.97816016205326,2.32861328125,0.056854248046875
45.50899296108492,98.49496257038943,910.3584764066865,192.06167801302877,0.525390625,0.343017578125
13.509924712251902,50.3336392483958,796.0914821914392,534.3563404113746,0.00089263916015625,5.3558349609375
13.509924712251902,50.3336392483958,840.5246844513945,537.6676637221256,0.00446319580078125,5.09832763671875
10.392846309840188,37.1524230036278,768.2468615032175,452.48734385607685,0.00982666015625,3.44970703125
12.40732916252297,23.00324003118387,754.3512834165708,125.77519372875499,0.016357421875,1.210205078125
137.58442551518078,294.7447553197089,833.0510968230824,190.58210085212102,2.5732421875,0.032806396484375
135.94370511369115,299.14531907202644,841.7822974247797,201.19189593690206,2.55517578125,0.037841796875
13.509924712251902,50.3336392483958,843.5955490167966,543.9445061678368,0.003326416015625,5.21099853515625
10.49797081385541,34.46970700386996,772.8710815640878,392.05787930931683,0.010894775390625,2.38818359375
174.28412346895223,321.3278188032715,836.9062635822297,427.51832067038214,14.62158203125,0.000461578369140625
12.004951297429585,49.248136179917,659.4952316204666,553.0612115797586,0.00043487548828125,7.72723388671875
134.6310138821344,298.84859621731823,830.6238864779068,168.2769612959214,3.1796875,0.025787353515625
12.40732916252297,23.00324003118387,754.086104294043,142.60282199209746,0.04345703125,1.17401123046875
10.392846309840188,37.1524230036278,764.2302484684185,452.48734385607685,0.0099639892578125,3.42181396484375
137.58442551518078,294.7447553197089,833.0510968230824,190.58210085212102,2.564453125,0.033599853515625
36.703036199753356,85.19889169648317,416.2694217731036,104.47065379942094,0.288818359375,0.44720458984375
36.703036199753356,85.19889169648317,416.2694217731036,104.47065379942094,0.285888671875,0.44989013671875
10.394319943385527,37.1524230036278,772.8094387436539,452.48734385607685,0.010040283203125,3.3955078125
131.84721311575174,272.0972308651878,830.6238864779068,201.19189593690206,2.3974609375,0.11328125
131.84721311575174,272.0972308651878,830.6238864779068,187.97816016205326,2.3388671875,0.1612548828125
131.84721311575174,272.0972308651878,830.6238864779068,197.880572626311,2.388671875,0.124359130859375
134.6310138821344,299.14531907202644,793.1139424337932,201.19189593690206,2.4921875,0.0861968994140625
37.97025349848541,72.77405033617742,976.8973367625224,401.1189186255074,1.85430908203125,0.37939453125
37.97025349848541,72.77405033617742,976.8973367625224,417.11912855804263,2.01226806640625,0.36968994140625
37.94192290522594,85.19889169648317,530.0131528887952,104.47065379942094,0.5416259765625,0.3990478515625
37.94192290522594,85.19889169648317,530.0131528887952,104.47065379942094,0.5413818359375,0.40216064453125
13.509924712251902,50.3336392483958,805.4023567862549,537.6676637221256,0.001495361328125,5.3643798828125
13.509924712251902,50.3336392483958,843.5955490167966,537.6676637221256,0.0048980712890625,5.12274169921875
13.509924712251902,50.3336392483958,843.5955490167966,537.6676637221256,0.0050048828125,5.1075439453125
13.509924712251902,50.3336392483958,845.9633879135843,537.6676637221256,0.00482177734375,5.14581298828125
12.40732916252297,23.00324003118387,754.1601873578754,125.60272025060056,0.01641845703125,1.21038818359375
12.083257434675648,22.534485295440682,792.7748410304669,121.90118025306339,0.016387939453125,1.236572265625
134.6310138821344,299.14531907202644,830.6238864779068,201.19189593690206,2.56396484375,0.062744140625
134.6310138821344,299.54123763317955,830.6160417491503,203.15805154514567,2.56103515625,0.0713958740234375
192.75690401927938,333.37261345390084,935.3792627886328,583.1152176875031,23.974609375,0.0068206787109375
168.73319726210312,260.85991030989067,760.8143158161183,670.0460686498232,34.08544921875,0.00286102294921875
192.7576896278403,332.56032744905906,932.2252134608827,590.845544272994,24.5419921875,0.00592041015625
135.50106204663624,234.07850038911238,746.448683341143,461.50832835895176,16.697509765625,0.01220703125
192.68129463768207,332.49083239682113,934.5787299595095,591.4798087325582,24.3720703125,0.0065460205078125
192.7576995758691,333.36249098719765,932.1704357378923,590.845544272994,24.4140625,0.0063629150390625
135.50106204663624,234.07850038911238,724.6156906928281,461.50832835895176,17.152099609375,0.00701904296875
115.92018868871743,203.9398687135262,768.1627109635789,461.50832835895176,13.325439453125,0.0262451171875
115.92018868871743,203.9398687135262,769.5015048933753,466.6710934632158,13.513671875,0.026214599609375
134.6310138821344,298.84859621731823,830.6238864779068,168.2769612959214,3.1865234375,0.02716064453125
134.6310138821344,298.84859621731823,830.6238864779068,168.2769612959214,3.2353515625,0.02691650390625
135.89946161423399,299.14531907202644,841.5832394359996,201.19189593690206,2.576171875,0.0386962890625
10.392846309840188,37.1524230036278,768.2468615032175,452.48734385607685,0.01043701171875,3.41607666015625
10.392846309840188,37.1524230036278,768.2468615032175,452.48734385607685,0.0100555419921875,3.44744873046875
134.76289584519898,306.42782064263383,737.6175140355299,201.19189593690206,2.4853515625,0.2799530029296875
134.6310138821344,299.54123763317955,830.6160417491503,213.67210880387998,2.53271484375,0.100067138671875
37.97025349848541,71.20399163594897,976.8638007485656,401.1189186255074,1.997283935546875,0.399169921875
35.03253693759375,72.04756519351211,416.2694217731036,135.28524676056486,0.6348876953125,0.41400146484375
10.49767984185359,24.551567809114317,772.8816061453838,459.0990731829091,0.6025390625,1.06610107421875
12.004951297429585,49.248136179917,702.81957329665,536.5683823470674,0.0070476531982421875,7.17327880859375
10.49797081385541,34.46970700386996,772.8710815640878,458.42778322983565,0.037384033203125,2.64825439453125
10.49797081385541,32.39739262416941,696.8485760362046,392.0977078500893,0.070556640625,2.114990234375
10.681608730291302,35.626084879473936,607.9632755200947,364.25230943927335,0.0288238525390625,2.88739013671875
