v1,v2,v3,v4,P1,P2
24.846930413946126,150.73275045288767,68.15683481099965,809.2030671565432,0.5068359375,149.255859375
-14.725207869844375,157.68860288325726,-68.39283331198791,154.4272316127246,46991560.94341699,311457480.943417
603.4944086400784,927.6492125428595,323.11220982527857,40.763791504632316,4.3583984375,22.718109130859375
361.74003308660207,966.0025759442199,115.5792708675514,-8.86156086344986,4431329.00984993,4430785.708275223
509.52598489193537,1014.7614750995848,223.39532840350853,102.58051345915517,7380753.5419799,7380738.023791423
504.6254191527629,984.1334468509774,246.9620342349654,19.827948366165337,13.869140625,6.3133544921875
508.62143786760794,995.9530648730185,330.97036028937185,78.26324669257302,5.5087890625,1.54638671875
342.297702364865,936.6942137854804,258.8136569875196,23.919072641693788,38.451171875,2.46630859375
418.91092070753933,940.9957170242807,337.83938912337715,64.95568140877072,6.6171875,0.17779541015625
489.0965152155926,935.7211042067898,315.9734095368398,56.89710758522087,4.5830078125,3.4974365234375
42.46560003243424,55.10002923859901,56.883122399639916,267.32520637513085,21.017913818359375,3.1922607421875
60.36087247683254,19.830832788224125,85.95239028107284,280.3460343930428,55.10736083984375,9.42083740234375
46.57058626705342,27.867571223079825,43.698475000759,291.977086972204,38.7880859375,0.16802978515625
108.0648219179342,60.14802636557365,39.494331811107244,188.3774185460047,86.47543334960938,1.6355209350585938
51.27377649238926,61.66107991412301,24.902359766557616,267.1776203515814,30.15216064453125,6.900524139404297
61.93954004803041,58.60644984596272,30.002817438711087,279.6303908175827,42.03240966796875,2.7935523986816406
63.76462846440219,65.22122063993656,35.12727720671138,274.4328588402029,40.25975036621094,3.259906768798828
40.377561027938235,94.67637218027309,27.500647780453885,247.70175924094164,12.170110702514648,29.891921997070312
59.49837347583562,61.64980103946999,-4.470931143263975,268.02978030583574,2235513.4439464407,2235482.44269522
96.32778312121062,46.27158234675171,29.984141210090755,268.7253661370358,89.53581237792969,0.794891357421875
53.79939311602365,52.40873690670365,68.2236944795977,265.0267674580762,31.13348388671875,0.3524169921875
88.53187196519409,51.292060281299754,73.19263249463977,242.45497722075254,65.37904357910156,2.821563720703125
48.06531502705247,45.276514574408054,70.98146701712054,280.04863951121894,28.83197021484375,0.261199951171875
104.18643501186128,18.918355465158825,58.87980412311963,215.85642444142198,112.13015747070312,25.111236572265625
64.68185361743296,66.5346131058695,46.57548239827865,269.81517289366036,39.405670166015625,2.060272216796875
58.56626493011167,61.875706895868475,34.33526232165955,282.65203969749973,36.813507080078125,3.75531005859375
73.63295255230585,44.62602464449409,54.16608280590173,277.2697901234399,58.51837158203125,0.563568115234375
118.32022397765573,24.327357777034386,51.739446286623526,254.4346470281351,131.6212158203125,21.356494903564453
74.60397845119637,52.20238715364967,43.87002657190709,272.88811892201295,57.41888427734375,0.00640869140625
57.04098959685298,65.98853190594664,48.319940776076216,296.77404031530176,32.24981689453125,3.74603271484375
14.238869025269324,198.10130344931477,91.32367289704335,765.9744709488739,4.80712890625,415.923828125
32.93704789227603,308.1864190285577,116.68540741513164,809.7489695035671,2.15185546875,418.13134765625
-26.42305560740028,280.2076496517182,91.22485416563035,804.644943958144,629733260.8037001,8063268748.8037
23.425999388414617,191.01155466310516,189.80026863137948,846.0902134749145,0.7806396484375,197.51904296875
78.20719569173704,184.67658300519682,50.74009364554976,916.8046334335745,25.685791015625,74.4765625
38.45451463927032,246.61542562190067,44.92842540111155,808.9663024885663,0.8721923828125,279.06201171875
11.554454049845397,202.58079057450257,94.34439505167614,818.1964142826052,8.46484375,541.3291015625
26.873372041568675,251.68788540607474,111.62294786019844,799.5291471444293,1.618896484375,344.037353515625
10.517537911507414,148.31548366949986,108.56424093009372,904.6552913159906,3.6317138671875,317.607177734375
515.7210388485898,930.5147533882704,245.03188850826183,88.67925287366748,13.212890625,1.47979736328125
484.061259218586,1031.4901472916997,257.56815766992264,80.42641362374678,15745080.036474857,15745073.87314478
443.6371962926484,933.069620116974,244.44705578887005,-51.62565946348242,25813164.262991212,25812840.30470874
496.1294808459654,971.8220063329226,250.8617768373324,-8.870176208304791,4435384.666652395,4435103.65563555
475.06751765901845,954.1729177890086,256.8463047605966,25.178059315084198,11.5234375,3.9754638671875
457.1928702102343,995.1677543785652,262.41789360465543,42.341039920721414,6.787109375,0.42633056640625
434.90331005633357,950.4249642715205,258.62575087650555,75.37384567663256,4.7431640625,0.49951171875
402.8997803912253,1020.1597183161134,276.53141161382405,55.96423106659613,10079867.133642644,10079861.247045964
484.4583876495132,1001.1678395451225,292.49855491507174,72.43517220123084,583924.6270534609,583920.17356225
520.07302800577,998.4712077096959,231.74316251732182,73.51644673715418,7.8759765625,0.7718505859375
440.98310366523157,946.8239887519234,313.0934291928624,76.70454089815954,4.7783203125,0.191162109375
572.1729943861965,973.5343589627608,289.80555444970264,22.78918030109248,9.248046875,16.819000244140625
64.83839929468161,50.906424267569854,63.28178554507119,238.16471981405152,42.23138427734375,0.119659423828125
65.75284749095384,46.663659348123794,26.746418416993144,255.44467472340807,52.5513916015625,0.3846893310546875
69.61482141671016,18.94676758517719,120.67011732448944,240.93667005595228,59.20867919921875,19.7562255859375
68.0999073897717,48.362114067398004,70.21925126030116,276.7612024440439,47.641265869140625,0.35699462890625
51.457976940325494,21.53686655715125,11.894738513069058,236.50139021721913,53.59649658203125,0.19828033447265625
67.8684711946644,44.30182279851529,45.81966164012317,268.75779104946287,52.434478759765625,0.0875396728515625
69.79817883035393,2.1038034792633766,37.104425298705515,302.3290866040276,106.50146484375,61.85223388671875
69.09369928416606,50.96367817506824,51.353964056661326,270.61252796142554,50.216278076171875,0.0143280029296875
77.05746652509977,56.585351309054936,30.332571372606008,284.18636381948465,60.58570861816406,0.6143798828125
86.08448917855041,48.95029230972002,56.80263048960068,264.11714314132547,68.9287109375,1.3696746826171875
74.90719278983615,57.56485388207403,68.98415745760364,283.6321861566706,50.96240234375,0.0684051513671875
66.80966691099623,78.87153825368054,64.70838003327006,265.2846284530242,34.387123107910156,2.283355712890625
79.18060856998916,75.48038327225743,50.17633410607531,280.62910902665857,49.803321838378906,1.3661904335021973
101.31410665271349,66.58908831940015,67.02391218702681,284.6462491309511,74.4749526977539,0.727447509765625
118.57829300673635,58.04960758776008,64.29886485684014,256.89646829004954,97.862548828125,4.77996826171875
76.32286446571226,58.88205497270123,56.211278105099375,266.625802950596,52.59930419921875,0.01068115234375
79.88499133768835,64.04558227304102,58.61608647590897,285.4916122364443,54.61883544921875,0.050323486328125
35.93424244488489,234.53473625246596,52.90913650467161,849.6077814588717,0.70361328125,264.25146484375
-4.131931828115746,236.5775417273585,62.34165835250255,796.8572766374596,14409010.914057873,43296818738.914055
27.83410876939225,273.5845344020502,69.80611862825043,827.8705432778635,1.730224609375,436.259765625
52.61554947292176,327.1939318371151,190.93671502549452,888.1718957079701,1.047119140625,255.2421875
63.89469290638627,255.7287426168268,62.76760172998057,843.0196141575109,8.1331787109375,170.400390625
70.44148851211726,268.2639683254382,70.96091087994922,851.4304065711332,10.06884765625,164.7509765625
43.3774243388756,249.75276202877478,143.4177437733848,824.2058676827806,1.097412109375,191.968505859375
0.9393423019410605,207.53028524328772,98.61372813516076,843.632037331508,226.37890625,6857.5546875
18.277869602760152,282.3908804086199,105.62952887429164,915.7922968473863,9.0966796875,667.224609375
-8.285382049014451,261.2740346415378,107.36653706579834,811.1620340354075,4703073896.0245075,6607148648.0245075
-47.48491613773626,173.57978733645103,50.28293839312254,873.9060939244206,48680191.06886813,1215783935.0688682
6.719062422823733,209.62248920965362,68.63012777521845,882.0098637071953,22.1943359375,1054.3251953125
218.78995666370687,187.78911217709276,67.32119972594303,873.0268613531246,160.6986083984375,9.64111328125
428.3170070099473,962.1350381482197,280.0474734961821,-15.21090658784994,7605843.247049971,7605460.989176435
489.38569704727297,977.9067940385654,230.83263800676986,59.33692739152331,4.486328125,0.69122314453125
481.581103592898,968.1009514167472,245.43558627050794,57.809592089104136,4.12109375,0.84429931640625
477.22564664015476,964.4415201969094,220.40767351580314,15.131342538860551,18.572265625,4.75604248046875
508.6256910442133,953.599964289757,235.5174107781533,97.13626954178231,14.984375,0.3560791015625
512.5788176409584,943.6057268689765,295.3973367385447,72.47627813080715,6.1513671875,3.25665283203125
431.59577999467706,942.3526175107471,198.82812797866956,70.63218359806993,5.6103515625,1.1231689453125
495.3927486447591,996.7338904198107,215.3027049401347,88.18869116585333,11.2294921875,0.41064453125
461.7227761816314,1005.141535584625,270.25976213504464,70.41984234268804,2570772.31379687,2570768.050979487
497.2014695900808,985.2841181299647,257.897798274465,74.07987728472709,6.1435546875,0.57373046875
68.13668124969523,69.95251517230915,87.78234044039797,281.7506751779986,36.527496337890625,0.2733154296875
51.54016536739111,12.841942527279762,57.41407748940156,362.5499550529342,57.272705078125,7.92041015625
79.24643102106407,-15.583302346296747,72.85429128730685,270.05732828542034,7791759.516532162,7791751.34191058
58.22278072203347,61.45468846565619,51.869545340709834,286.65163136309275,34.394561767578125,1.9814300537109375
21.693877271897932,58.861984687844526,68.03074762604537,291.6761095804942,4.48052978515625,15.65667724609375
70.75875471855944,53.64816538698022,66.12429629846118,295.0076340170716,49.409820556640625,0.0378875732421875
88.2978918170432,59.68106197134294,62.236313821164465,270.97942168199313,64.43177795410156,0.4296875
76.78453524111576,57.584711037285025,42.13771935147258,255.45815303437033,56.10252380371094,0.0798797607421875
41.80261715986923,241.5088950665956,4.399613205363579,867.419529166434,1.94921875,280.263671875
