v1,v2,v3,v4,P1,P2
-27.438680021603517,55.09162969542246,858.261429080296,757.9102357578812,17955441.01080176,212076593.01080176
-4.874477325376452,-4.228852010571991,707.7408966875793,610.238034473839,3226607.687472547,3226606.853060926
1.4221743680182506,79.35789052284052,723.7353706351934,630.3471124996727,59.9189453125,336.60400390625
40.731412860268435,127.22086181591166,868.8405190097162,623.7671745409027,0.8861083984375,8.391387939453125
-5.577052377959088,-42.726206842492445,689.9913467480694,565.2526933971136,21544336.94675457,21544336.141151544
3.2978494537481886,83.48326894018783,767.5870951737629,604.0930232275914,27.83984375,148.56134033203125
5.072608120928752,106.53974414937413,829.2500797326558,611.715101973958,30.4267578125,151.94134521484375
91.24077059717968,68.96179035166247,743.6790534866078,609.4593143332769,35.52912139892578,10.1107177734375
42.61440114976007,-26.837964899590283,657.4938030829097,465.4533415468189,13419161.956020728,13419375.30855979
43.5933768286866,38.39482962929894,765.9778593583193,629.6582148146176,15.42999267578125,3.72430419921875
0.05427339105115436,69.39849580984163,712.1762864416202,570.8941470033171,1424.09375,6936.8125
64.98383829693356,-42.51949696579779,737.052460281251,423.95794786954775,21259809.095630832,21260164.546314426
27.4717923249609,67.72905062323747,768.3649131391732,678.9121885136258,2.1911849975585938,2.76287841796875
-14.77959098706264,-44.03563199173763,750.3507765361886,562.4757530794276,23224852.01816789,23224851.251627363
-26.182641400985617,156.76222165208537,774.6894359578929,498.43904942345,46189053.70049281,177517437.7004928
28.290105763232745,12.45314030499624,718.8122614991838,670.9586717951987,16.182861328125,8.34759521484375
-26.701035617881743,115.3756339681218,706.4097287370463,640.1996244438745,15130154.80894087,4345779834.808941
65.81632051429804,75.8741395827673,815.767587190952,637.670307756698,17.74217987060547,2.08441162109375
150.51156092139414,189.88454219485658,859.8423498770252,605.1015005681592,33.3572998046875,3.04083251953125
134.97549390493873,81.8404583839413,769.8190111574736,617.2045317278589,58.07878112792969,22.37872314453125
77.31806570893332,298.1694469699876,911.9126030058338,510.4889858039721,2.4189453125,27.818145751953125
97.49505936202749,208.31330474510642,1019.423473552242,517.1576366930067,9711742.507566284,9711737.632047486
147.98088631068447,272.3493520439411,987.0441327725284,504.2766261275261,12.76318359375,0.0035552978515625
160.14867289131914,256.07921432967663,992.5117769704566,508.0180548012988,18.561279296875,0.88739013671875
137.32814510685185,276.08305936673844,985.9122016106312,515.1839888325985,9.775390625,0.4240570068359375
149.69047036106014,255.43557866113764,963.681461982121,487.62263501469874,14.88134765625,0.276458740234375
153.6321727201334,281.332252624519,988.6231119769767,529.6968317657058,14.3056640625,0.00516510009765625
157.1382809870913,257.3249623568587,997.9317843464263,511.9888699536817,17.52685546875,0.60772705078125
143.2774249372535,250.15601666301004,990.983394289087,531.4073474037293,14.797119140625,0.0754241943359375
141.69709889685342,275.34449857244823,1010.5975096783736,510.2926163299116,5298765.495436813,5298754.98400798
152.3653792910968,280.0442614023451,999.3295905988568,531.7154434677213,14.013671875,0.006439208984375
154.2578768082809,259.65821894249893,972.3254904333345,546.8160135542622,17.955810546875,0.183929443359375
1.0183973941085416,169.52448911466462,755.7734354469233,650.0719551811969,435.45703125,2225.705078125
14.444187249440773,45.39271821865199,821.0094055764729,626.8305223230886,0.25390625,3.61297607421875
15.146357245083852,24.374703797443132,782.1806390834107,597.957537638903,2.7802734375,0.7159423828125
71.02831666616525,133.68115724823375,833.8028227459299,618.3683171028591,9.095458984375,0.517181396484375
74.7181456167466,90.49725166471644,704.2827695779037,687.6806721380507,22.017730712890625,0.99798583984375
-17.642197352241098,93.78471976920294,780.0936683899537,656.1248854491638,3131021679.6761208,6015527279.676121
95.4353760331973,20.61885838963866,838.3913153652591,640.9595736540658,59.66937255859375,54.459716796875
33.31475281501059,158.94854494119747,776.6445220607637,538.2071282143287,1.489013671875,28.28687286376953
182.28323629286905,41.85484174077579,771.7751725367693,614.1551879943562,113.3954086303711,88.33331298828125
-13.887366580485612,131.9683360653642,743.3493539436053,609.8695127275494,113407944.2902428,117283528.2902428
58.13722365052652,76.22263357693313,755.4759949853391,621.0919532163819,13.940040588378906,0.8101806640625
87.36868413023964,7.854778349569806,608.7586437205412,691.0246377472217,76.669677734375,101.00836181640625
-18.8918757168533,25.839618931631485,917.1345692900528,562.0115468904285,30817846.85842665,9878598.35842665
62.76823859941159,39.19987715865527,899.8412152874979,648.324441179738,25.88433837890625,11.2431640625
59.31348196216473,180.82889716453778,926.9304260518069,554.6162372330612,1.16162109375,9.03045654296875
-68.14664461942567,41.49722523468384,711.1087548378132,587.2938100393034,36535023.309712835,58777167.309712835
-61.63804449505677,40.456148197552565,719.5859338559385,674.1588248479437,36587987.24752839,2415909587.2475286
43.37573886299515,55.8920695049568,734.1355376039246,685.0592971785759,11.66668701171875,0.63494873046875
-10.960867367971275,94.52330431190735,758.1603268746618,570.612596200603,160077814.68398565,43609910.683985636
118.36014326766754,223.53510585181772,970.5456722146087,499.7511819819561,9.63525390625,0.05511474609375
137.166916633947,255.69565748143782,986.2294812855514,508.3507351782065,11.525146484375,0.0204925537109375
138.67223086797568,272.72844364205406,979.3562884328085,534.7097245098569,11.17333984375,0.35042572021484375
