v1,v2,v3,v4,P1,P2
36.038779395211776,8.913301781786203,295.10354746194304,105.80220685673223,15.1666259765625,18.857177734375
67.570141870334,5.459717815580376,403.9494160785014,124.43343714955336,32.24774169921875,65.29058837890625
-31.28748235910033,173.36312044610838,393.18286434487067,216.20120038080066,291660898.1795502,182164706.17955017
166.200785350291,404.2447124487561,49.52718344062893,28.429705960922632,2.931396484375,4.7599334716796875
226.9071634670263,435.1933563867911,80.45761856395877,63.557531072744595,17.032470703125,1.740142822265625
302.8053294706828,508.0116160271408,166.77883662775477,72.63821468688275,14.267578125,1.2561187744140625
209.63722146286472,462.4390784828747,237.72038534869858,28.5196186843194,8.0927734375,0.2515678405761719
52.89012829511759,106.09526577561167,364.7283702778707,229.06958819571986,4.5694580078125,0.558349609375
-57.63762719523638,88.68781382962194,433.4209236484883,141.54564826102768,33650114.59761819,322343810.59761816
59.450931344931035,180.96555545512587,322.3866568964376,246.50925034717096,1.783935546875,11.626205444335938
-11.474274339616624,-14.658747439117278,370.2140911345546,245.86421615144604,9307773.960051928,9307773.262847338
33.123999129124485,82.81333351697796,496.7450460897208,148.30149401014697,0.230224609375,0.774658203125
143.86551983349065,86.52543169031273,429.44930374884854,187.68619393607807,41.385955810546875,27.99261474609375
-35.841809337041745,29.662889401697498,348.2597185646192,214.36025498855454,25700877.668520875,65413549.668520875
39.87329774814245,150.27368695692635,353.9362228199566,109.26754988787744,3.98486328125,8.30474853515625
-77.62408786611894,145.8260675242605,632.3474850285259,145.71166042212243,78810986896.93306,11082856848.93306
284.51614918570976,509.7239249404467,159.11427587510926,19.488296814256554,2.43798828125,5.038543701171875
141.3242185364258,495.71695651226804,170.40530574939973,68.73915034797353,4.2080078125,25.09857177734375
222.47164206827836,426.65524245339344,152.40330424447038,-30.32826376187876,15164257.93172063,15164142.29524602
150.78090424999124,519.9676926625084,180.33627498116448,-49.691110314135216,24846004.407067608,24845566.189980816
67.60120545148808,432.363487056664,220.6226086419318,-27.7182669399196,13860019.094959801,13859188.763905114
215.61010046966496,301.56529926930597,162.3231952344199,58.26200182861831,12.46044921875,5.89398193359375
27.463914806665734,107.03527141204489,238.94506740084003,164.8262869133362,0.217529296875,12.1556396484375
16.760647658733347,40.127709548935556,340.61656557704475,99.0868948491354,0.00687408447265625,0.77252197265625
25.09787452752875,55.16263867831705,342.6911137000184,203.81572632762072,1.4828944206237793,0.85504150390625
39.16930714259077,70.99036199497336,397.6555658369897,201.4621201079915,3.2213134765625,0.35693359375
34.04258772591987,21.646382000787582,385.5293054972807,131.51932534734928,8.66778564453125,7.97979736328125
66.37749386744939,79.71178696299525,381.3996305146638,205.48337754224653,12.314361572265625,2.938232421875
16.66258461244387,55.23651704106741,334.5024994630881,121.05745788075501,0.29132080078125,2.5673828125
-24.46781718216218,109.4642143063623,399.8125080180254,104.25866961146299,1018653881.5910811,620089017.5910811
60.12870865052934,101.83179919245674,368.8426598918355,219.47884725220166,7.1109619140625,0.23193359375
7.504671455806076,197.47524566663964,362.6526563421769,237.61557411538325,84.3330078125,346.955810546875
294.51865010270774,490.30664090043126,119.38965989410588,-71.95557446078112,35977891.73429681,35977805.81446649
274.96200766893276,327.17501353594537,233.15958896880426,10.25924216428837,2.64111328125,27.113037109375
283.27129290357044,518.2747801382569,57.4792921234919,38.014309453709615,12.78955078125,0.2644805908203125
175.85522274108888,503.9567538497247,197.0865071234819,38.36773057600382,8.9072265625,4.68017578125
210.50935589564256,550.7269155522375,175.2764669160428,-61.66539013156863,30832996.362659317,30832700.080345016
207.39948898339892,402.4956669623609,180.1753227792764,70.66973567425009,6.3056640625,0.0081024169921875
0.20911885979194267,72.09743563480852,310.76238772079756,167.68688996429765,605.21875,1702.275390625
5.012579623879738,82.54341989095897,395.3185563907072,192.95574136530067,26.16015625,75.59722137451172
7.009574766650207,-3.6860432971219694,292.94698496170884,191.9233205397508,1843122.9085707504,1843195.5910048324
-44.555535932990075,102.95114444512642,389.477219750641,139.48512628302885,41381516.96649504,521891980.96649504
132.4534247545403,97.18890242588164,402.85985360996824,130.9642004823235,25.81292724609375,21.90740966796875
5.96231319416691,109.37712288026752,346.67944225781963,191.8002201368748,34.8876953125,118.45574951171875
43.627099149568224,93.48459254515555,348.2776491947937,180.1838720400895,2.22552490234375,0.61065673828125
-63.902366422434255,84.16433963949224,367.59839278198297,192.253967525218,241342804.21121714,86318612.21121714
23.98474754151523,69.1991895586763,369.6148564407508,134.7963400627901,0.12451171875,1.81634521484375
91.36510147065488,49.918015257810886,424.542958751737,163.04268152448233,26.557540893554688,21.71826171875
-15.011709688471019,66.01594731978031,356.0663051407015,299.675387834119,19203011.84423551,15887187.84423551
66.29958098985668,129.4413318891761,365.4907736320452,91.79606634690828,0.954345703125,0.41717529296875
35.9056129052801,197.20682877220176,428.0481346974399,314.36827944994457,3.184326171875,46.828887939453125
-84.22740096472134,-130.18679470527758,398.68906097423337,151.58270356170254,77528805.92687319,77528805.50353335
34.39579952229882,85.88661195597732,367.88406386063974,181.22608111417526,0.7664794921875,1.47576904296875
236.50393976288962,506.11536536541297,88.64323828238321,53.15966768448777,8.718505859375,2.5712890625
225.4402548153288,444.9806389758275,149.98243775534505,44.00857453552469,2.8896484375,0.1825042963027954
185.67813757301212,464.5580289209698,127.7444819399187,9.91481122707317,17.216796875,0.0678558349609375
201.55361976704057,404.1043084717804,179.6011013797401,77.56590444292095,6.88671875,0.11749267578125
262.268352997188,364.5804515002051,179.95491980565959,34.35058339175125,4.54931640625,12.00140380859375
247.3192249717481,462.51210329822607,158.06197167386102,72.36621542968192,10.10400390625,0.016632080078125
70.02833569451168,106.2078126225637,291.24486850174037,147.0476211238202,8.114013671875,0.95965576171875
63.782699200727556,112.40539223459663,283.54817062548324,182.6871436913376,7.5274658203125,0.16888427734375
2.4290302498070027,40.66314274283822,303.8784523258362,206.88049430802116,8.5712890625,42.302734375
14.066354172881379,81.83346865084017,273.2958026319922,138.00344122291932,3.14501953125,17.343109130859375
-13.16033515968963,78.77390098805171,463.22355968882505,174.26691484902804,8395228.579844814,8257112012.579844
71.36576918191153,118.3880982213091,358.30944331929487,197.5940204782201,7.992431640625,0.31585693359375
79.57992255443293,88.79880011204715,362.3047020207063,215.53376139474537,17.197998046875,4.0045166015625
52.18404406150111,11.571711135376177,325.0213441511138,196.97608840040155,29.29632568359375,28.95526123046875
66.52496966618729,72.14621939812491,370.8198004594914,176.60306433658965,12.52764892578125,4.68890380859375
-19.348355729068853,89.16594476769383,346.5434012971142,135.96504561084222,416521670.86453444,28340790.864534426
28.61515331418554,114.97660219394866,371.7682877491136,168.80586921524997,1.370849609375,10.18023681640625
43.398331418081014,134.15849474572047,366.45329262695,170.42311358708162,0.469970703125,5.294586181640625
84.65538285738239,70.4976331239504,366.9582942746489,195.83185374881745,22.666473388671875,9.9007568359375
90.84915439906052,97.88085152236106,346.7096683880447,150.10456153499186,15.236328125,6.60882568359375
24.598533231356036,53.55918003862364,341.8111409170378,236.06680799291883,1.9404220581054688,0.99041748046875
24.92179631611876,99.47167002580467,529.6281545374172,162.64631120024524,3.2265625,6.674072265625
-9.71297656172468,75.06764027644195,415.12169873624526,148.02703814308745,6511997.28086234,15754091181.280863
34.58656546320828,19.879686307799382,318.1253055497782,205.0844139693287,14.23193359375,7.78173828125
234.19373089871925,507.79020314021636,194.0810921164328,64.32681326727266,3.453125,0.314605712890625
79.6521895585243,57.757929575729726,360.98095880329885,155.80714555735986,20.43579864501953,12.94586181640625
