v1,v2,v3,v4,P1,P2
208.06709303791968,445.71573806915865,776.6460750447502,186.50448170168607,4.0380859375,0.00478363037109375
22.657925571575632,51.20880509281905,836.1229139761215,210.79044962946955,0.052978515625,0.6007080078125
221.20069612976636,458.3429240870472,594.1517720829747,133.4115986475232,3.8017578125,0.17566680908203125
17.942140925781267,38.4889427813185,807.7284343868744,173.30522253618062,0.0128936767578125,0.74627685546875
216.10456783702227,441.87890119534063,628.1879799136606,132.09503348169406,3.736328125,0.3580460548400879
208.06709303791968,447.0843941434014,718.9484695899894,186.50448170168607,3.974609375,0.0097808837890625
20.57701416196985,35.748597665492994,980.8595487219422,785.142401932155,3.34130859375,0.5723876953125
16.082967243795245,33.55376139322911,786.3501295741571,158.50533644017986,0.00318145751953125,0.845703125
16.177217883788906,35.805165459553265,771.7644230469668,198.23155404410304,0.0100250244140625,0.7508544921875
24.606733592959255,52.68236433640379,806.8321449907694,354.6507726747972,0.8559417724609375,0.59222412109375
22.657925571575632,51.20880509281905,787.7631203970624,201.37329410616212,0.052001953125,0.60467529296875
207.03895109016918,447.2374015487357,706.4156416029359,186.50448170168607,3.951171875,0.025909423828125
16.082967243795245,33.118958280195606,785.9044769586144,159.1835679473231,0.000823974609375,0.86663818359375
16.164487498931024,35.74896828164437,772.2100756625096,191.44175249282821,0.004528045654296875,0.75537109375
201.3851952225125,445.71573806915865,920.842718761061,186.50448170168607,5.08984375,0.000194549560546875
202.19308069676492,441.8783713301076,660.7826743035281,139.24148907731248,4.1650390625,0.003231048583984375
17.921931300660837,38.525480469314644,781.2771356007269,200.36012587356504,0.032623291015625,0.71563720703125
20.57701416196985,35.748597665492994,980.8595487219422,866.1521953416939,3.630462646484375,0.58673095703125
20.57701416196985,35.748597665492994,980.8595487219422,867.278920759654,3.63018798828125,0.591552734375
20.501311923613102,35.74897170512956,980.8595487219422,866.1521953416939,3.602325439453125,0.5921630859375
221.20069612976636,441.87890119534063,631.3866509663682,140.24005151847916,3.7978515625,0.5279049873352051
214.63227056639852,441.87890119534063,677.3000351356382,140.24005151847916,3.9306640625,0.31102705001831055
214.63227056639852,441.87890119534063,676.6781147632329,140.24005151847916,3.8681640625,0.31390857696533203
17.921687951453162,39.636830732378016,740.1146771449626,154.4438016218492,0.041656494140625,0.72943115234375
22.657925571575632,51.20880509281905,836.1229139761215,210.79044962946955,0.0556640625,0.60125732421875
16.164487498931024,35.74896828164437,771.7644230469668,192.11998399997142,0.004878997802734375,0.75634765625
20.75470764246978,25.61390540551415,806.7166100871771,47.81746087629382,0.00199127197265625,3.08526611328125
20.685497252556342,25.44881826862192,806.9189849708947,47.81746087629382,0.00182342529296875,3.130859375
214.63227056639852,441.87890119534063,677.917272696999,140.46814114328282,3.9267578125,0.3173389434814453
219.53811843450984,441.87890119534063,631.3866509663682,140.24005151847916,3.80859375,0.44506072998046875
220.8111411521626,458.4411279938822,662.5609662982077,197.69906212161254,5.0361328125,0.0075225830078125
216.10456783702227,476.9489876062841,661.5575152650603,143.49237783603712,4.4501953125,0.008056640625
22.657925571575632,51.20880509281905,836.1229139761215,210.79044962946955,0.0555419921875,0.60516357421875
22.657925571575632,50.7919575944121,932.4486012580542,221.18173944024693,0.06085205078125,0.601806640625
22.623102450305502,51.3256987325597,836.9011551130468,210.79044962946955,0.052978515625,0.6060791015625
20.75470764246978,25.61390540551415,806.7166100871771,47.81746087629382,0.002197265625,3.11041259765625
20.685497252556342,25.52084870252358,776.8311202314395,47.81746087629382,0.00315093994140625,3.1082763671875
216.10456783702227,441.87890119534063,657.0849873248903,133.4115986475232,3.8720703125,0.4099416732788086
216.10456783702227,441.87890119534063,657.0849873248903,133.4115986475232,3.89453125,0.4080643653869629
16.164487498931024,35.74896828164437,770.2057312507135,192.11998399997142,0.00628662109375,0.75860595703125
17.596851543855188,33.55376139322911,750.0303900669287,131.78447971111362,0.00328826904296875,1.00946044921875
17.2231775747284,33.553763180398136,718.1791329905188,136.4718746083794,0.00435638427734375,0.95245361328125
20.685497252556342,25.44881826862192,806.9189849708947,48.42393439845098,0.0022735595703125,3.1148681640625
221.20069612976636,441.87890119534063,637.3451275165846,140.24005151847916,3.8447265625,0.5478243827819824
208.06709303791968,452.53667257826976,662.5609662982077,186.50448170168607,4.0478515625,0.09674072265625
22.689262841879817,47.57687094339524,836.1229139761215,240.90346749695038,0.180816650390625,0.60345458984375
20.52398960659808,35.748597665492994,981.1640364361837,867.278920759654,3.630767822265625,0.59222412109375
17.585439356248443,36.29425889734776,942.1903787155097,193.3915656919915,0.00628662109375,0.8140869140625
16.24018973728777,35.7485942420078,771.7644230469668,192.11998399997142,0.00691986083984375,0.759033203125
218.8978763853554,480.4976832236599,662.6569995258628,178.5090680871121,4.1103515625,0.11431884765625
232.0678053669568,507.6866925193408,677.3000351356382,140.24005151847916,4.9541015625,0.0131988525390625
205.92011439122982,458.2280194768889,832.216265333042,183.32594144116064,4.5224609375,0.02481842041015625
205.92011439122982,458.2280194768889,841.2155568934543,183.32594144116064,4.6171875,0.021759033203125
221.23276124136171,482.69091982872726,662.7433067025542,133.0865567044285,4.880859375,0.01886749267578125
216.10456783702227,441.87890119534063,657.0849873248903,133.4115986475232,3.9228515625,0.41361474990844727
20.57701416196985,35.748597665492994,998.6523847241318,892.2142192890159,3.65460205078125,0.59375
204.79390114642024,441.87890119534063,637.3451275165846,126.13013104332488,4.359375,0.049816131591796875
220.8111411521626,480.4976832236599,662.6569995258628,178.5090680871121,4.1884765625,0.06951904296875
17.921960719529864,33.55376139322911,778.0091422076043,131.7913463213049,0.003875732421875,1.0709228515625
17.996924856081712,32.71799288774154,797.1050694613431,128.36590449384286,0.00331878662109375,1.16644287109375
17.921960719529864,33.650279050395,777.0546701138614,131.7639846426156,0.0040283203125,1.0562744140625
20.75972430325811,25.44881826862192,795.9270474851783,48.47970057363409,0.0030975341796875,3.1365966796875
234.8453599554825,497.96718499259686,662.5609662982077,186.50448170168607,4.78125,0.0230865478515625
220.8111411521626,485.50558173944074,662.6569995258628,178.527578126795,4.13671875,0.12445068359375
