v1,v2,v3,v4,P1,P2
2.0018828524555676,31.05984453481176,326.9975455198366,107.20565999543989,13.717041015625,22.96484375
47.82300067724348,12.001921648080845,257.40718762082776,16.370524178397083,7.8885498046875,19.33099365234375
26.741801832162466,43.81663229663269,272.51570723899005,63.613086265625164,0.5627059936523438,1.2823486328125
11.516694930059366,68.65835351204129,243.02577553568395,52.470570234795225,11.3984375,10.3927001953125
27.47291142551056,61.46296595188133,262.8385827909017,77.54176411372585,0.146484375,0.5308837890625
53.37793073712178,89.44724486841172,290.6897990212916,115.21416636124275,3.5430908203125,0.69537353515625
113.50419064099762,28.133458250608534,337.01029668336474,100.2101641145846,39.01104736328125,47.14239501953125
20.54908076923833,113.81676026454761,268.7633901525175,96.37008026452115,7.29248046875,18.181488037109375
50.89121021306549,112.91843232018903,258.59722139727756,29.493547109280996,3.1259765625,0.40460205078125
63.95192986720558,82.66037219533338,242.16888054422355,87.8437494915161,6.590087890625,3.17669677734375
32.583525282393566,41.500793575762295,290.39053811284623,77.48913363590802,2.4021148681640625,2.652099609375
9.46418871308444,89.58762647127016,234.46244932336103,82.25856007823738,18.185546875,35.267791748046875
-29.008101502408813,58.95668421887525,250.1478038727124,168.3342258002788,26403831.75120441,26473567.75120441
467.8081354935499,740.6119394434684,546.697315064121,154.57493281118818,16.7001953125,9.06695556640625
338.1090291887392,1026.1303413358955,704.9729035299365,210.45725187688888,13065182.787088394,13065189.90268898
439.1500792833609,859.808939981133,561.2399105209001,207.8721312774874,15.09765625,0.2469482421875
356.9970434684759,744.8827137373381,566.5967887555804,238.88518247985758,13.6796875,0.9080810546875
442.9219544741248,756.429770918801,590.609685733431,318.03975347621827,39.5341796875,0.65234375
370.9060549869602,708.2477307613366,520.6005313804652,242.19500953477035,20.9521484375,0.18609619140625
237.46612332061812,489.79026257311875,366.607067350315,252.91654135582925,20.525390625,3.40087890625
-0.5872117895566475,63.06193525384932,276.93357432793306,110.69810025799865,8164330.894778323,65346730.894778326
-13.230648354653596,73.6104364025901,207.46281511710748,131.5658742939639,14665505.177326798,139826593.1773268
22.57735948966339,43.751160721590836,282.301901196927,105.30743683427828,0.7797317504882812,0.61907958984375
40.07037017158554,68.35592324255354,297.0914278463312,85.8807703197188,1.31396484375,0.952392578125
8.93929363934204,46.90381950948437,273.10060464167196,60.84341700926602,5.6329345703125,5.679931640625
44.409632904826076,71.61340148609403,253.17740425521032,76.6282726151571,1.95452880859375,1.21826171875
10.483586644224275,56.74749220262565,241.51378479751753,76.04341781301741,4.1737060546875,8.28814697265625
-11.045392195903656,64.45238320620619,281.34792793085217,72.28840000873251,149585165.09795183,258300941.09795183
39.80046246819735,60.28092575801678,276.16315599449274,73.83186859530619,1.733001708984375,1.7188720703125
52.729518863340466,66.79913979287728,309.37888284049245,-3.0229497714885127,1511484.804689569,1511485.7708760924
60.904657356437696,106.96405837451209,303.8898284435653,94.07988504258813,2.131591796875,0.7537841796875
26.332395002046,63.25194700609037,266.402561664702,76.72439838462952,0.0904541015625,0.6468505859375
28.337308271667464,57.38255000806388,287.75325116935267,107.84105024491441,0.8126068115234375,0.4888916015625
37.24404102394588,96.34568427555877,326.1265737679297,29.92696690296428,7.27880859375,0.46331787109375
32.979429446498855,51.08883248691082,250.8957599032121,109.4214520280026,3.1056594848632812,0.94696044921875
209.99734435727663,716.2225289431369,710.2348658558498,212.0294974128611,15.439453125,26.935791015625
368.00876755183697,751.8319187436526,580.5115327531976,265.7412779977118,17.3369140625,0.9332275390625
362.9831400784023,692.3980950767432,510.1607444001758,199.7772361558932,14.9921875,0.20489501953125
280.15561556381346,389.4928877341408,336.16441550905694,216.76092711346362,42.80224609375,3.04449462890625
210.48946205865596,371.15309491474466,468.50707113127646,426.97816798072597,35.40576171875,1.32904052734375
215.27154470139968,420.29524580443126,195.24515556309512,342.55545357721644,47.501953125,18.440673828125
2.270530663476066,98.3837461163019,285.6830203786388,126.31231946854787,112.96484375,262.0750732421875
