v1,v2,v3,v4,P1,P2
142.24518172482385,224.50532894201913,888.1923829571364,750.32870091213,27.671875,0.001007080078125
222.77937916766442,505.53379659970585,997.219751385207,163.26080046469943,9.388671875,0.0047149658203125
37.7969638964403,81.09510113805959,176.14179065326118,35.61104185577496,0.2518310546875,0.443359375
116.08801793788625,242.01785796783466,175.90857040116882,54.065791476094276,1.78173828125,0.0535888671875
107.37599755997337,218.7966931530966,123.94889322141086,24.694104199436108,0.799072265625,0.33990478515625
222.77937916766442,505.53379659970585,997.219751385207,163.26080046469943,9.373046875,0.00518798828125
222.77937916766442,497.48727878786616,998.1183298863472,184.1802878552092,6.9208984375,0.0056915283203125
38.79655482236632,76.44851769207125,179.23977871417696,35.61104185577496,0.17919921875,0.64483642578125
220.2801612473628,503.854017461627,188.5499965591947,32.852061978692866,4.1845703125,0.01567840576171875
111.6206942545454,235.89986759582877,127.38864693948756,36.329256709942136,1.14013671875,0.067626953125
111.6206942545454,244.86058075773724,153.54502215831303,37.29752775150857,1.041748046875,0.074310302734375
116.08801793788625,242.01785796783466,175.90857040116882,54.065791476094276,1.775390625,0.055816650390625
108.93433702890333,216.09043768031975,96.94428533789613,24.53446249281305,0.85498046875,0.286895751953125
38.79655482236632,72.95343748902164,178.477400785778,32.83139206897742,0.172119140625,0.86273193359375
142.24518172482385,224.50532894201913,888.1923829571364,750.32870091213,27.342041015625,0.0010223388671875
222.77937916766442,497.48727878786616,998.1183298863472,184.1802878552092,6.982421875,0.00555419921875
99.4307130562984,218.7966931530966,132.26603905589212,35.37712371315379,0.864013671875,0.126007080078125
222.77937916766442,505.53379659970585,996.4416490991812,163.8149979886149,9.408203125,0.0051422119140625
222.33801122854356,505.53379659970585,997.6137761134878,163.8149979886149,9.4609375,0.005126953125
222.77937916766442,505.53379659970585,996.4416490991812,162.3054819497723,9.50390625,0.0047607421875
222.77937916766442,505.53379659970585,998.3237495447646,163.26080046469943,9.46875,0.004913330078125
68.98587939221703,136.91312031377322,178.37552217868796,35.61104185577496,0.561279296875,0.508056640625
38.79655482236632,77.1163170967422,981.4017455169067,235.5850667771451,0.370361328125,0.5208740234375
38.79655482236632,76.44851769207125,179.23977871417696,35.61104185577496,0.185546875,0.64483642578125
222.77937916766442,501.78701461107914,998.7805905555387,196.64978417753,6.2734375,0.023773193359375
222.77937916766442,497.6303087714878,997.7253102246038,213.89372869482622,5.3623046875,0.031982421875
111.6206942545454,243.79987840963238,164.15951950638265,36.329256709942136,1.1572265625,0.068023681640625
111.6206942545454,244.27277824181817,124.06979913448514,25.212650250987377,1.0791015625,0.078369140625
116.08801793788625,242.01785796783466,175.90857040116882,54.065791476094276,1.786865234375,0.0560302734375
142.24518172482385,224.50532894201913,755.7710158811258,642.634206575827,27.588134765625,0.0017547607421875
142.24518172482385,224.50532894201913,755.7710158811258,642.634206575827,27.6552734375,0.0015716552734375
223.15497777192033,505.53379659970585,997.219751385207,163.26080046469943,9.302734375,0.005950927734375
222.77937916766442,501.78701461107914,976.91645122483,162.83349306107704,8.7421875,0.0071868896484375
222.77937916766442,497.6303087714878,997.219751385207,163.26080046469943,8.666015625,0.02341461181640625
99.4307130562984,218.7966931530966,132.26603905589212,35.37712371315379,0.875,0.12799072265625
222.77937916766442,506.6544560567156,997.1668139618478,163.26080046469943,9.546875,0.0048980712890625
222.77937916766442,506.8368333544464,997.219751385207,163.26080046469943,9.515625,0.005462646484375
68.98587939221703,136.91312031377322,178.37552217868796,35.61104185577496,0.56201171875,0.51129150390625
66.69047939579315,129.0750653891571,179.38379433302035,35.61104185577496,0.5224609375,0.64459228515625
66.22726795728055,130.40288347199345,185.45251463948313,35.61104185577496,0.538330078125,0.577880859375
66.78361517419934,128.84605311776883,178.37552217868796,35.61104185577496,0.52099609375,0.6585693359375
38.79655482236632,76.44851769207125,200.68487975839025,35.61104185577496,0.2200927734375,0.70037841796875
38.79655482236632,76.55537302601728,200.68487975839025,35.61104185577496,0.232666015625,0.6922607421875
222.77937916766442,501.78701461107914,998.7805905555387,196.64978417753,6.3349609375,0.02520751953125
222.77937916766442,501.78701461107914,998.9919451422506,196.64978417753,6.3642578125,0.02459716796875
111.6206942545454,244.86058075773724,175.90857040116882,36.329256709942136,1.3505859375,0.070068359375
111.6206942545454,244.86058075773724,175.90857040116882,36.329256709942136,1.34521484375,0.07080078125
111.6206942545454,244.34197845297467,124.06979913448514,25.270636221479688,1.083251953125,0.0789794921875
112.08582742185042,245.54386340003657,998.779008381424,231.8383514843153,2.08056640625,0.056549072265625
145.42514561557323,224.50532894201913,915.2985118002298,806.740421307404,30.278076171875,0.002117156982421875
142.24518172482385,224.50532894201913,877.3044972768776,750.2442872915468,27.935302734375,0.002132415771484375
221.49747915521493,505.53379659970585,991.659380306137,163.32610320021934,9.357421875,0.0070037841796875
222.31926450586056,505.53379659970585,997.219751385207,167.690506995242,8.9443359375,0.0077056884765625
222.77937916766442,501.78701461107914,990.3889915913932,162.83349306107704,8.9072265625,0.0103302001953125
111.6206942545454,233.10226976918568,164.15951950638265,36.329256709942136,1.032958984375,0.152984619140625
108.89637087528807,244.8248373608114,116.49649931531162,32.59788344101313,0.8974609375,0.217803955078125
