v1,v2,v3,v4,P1,P2
468.63313126245976,996.6099368409274,12.304993208442674,2.6820306908502882,0.004669189453125,0.08612060546875
212.10317227277204,456.68051553613304,55.969594876216945,12.91533430644927,0.53515625,0.0096893310546875
468.63313126245976,995.9405348106103,13.135961994808536,3.5945961870196967,0.0419158935546875,0.047607421875
211.6235359412742,457.9590005459248,35.90499187768434,8.982423413885474,0.2503662109375,0.0210418701171875
235.357016113928,497.0812844866087,85.37124395587921,23.196852279241444,1.203857421875,3.4332275390625e-05
405.84706484830076,884.6546078100844,23.178272051439933,6.047687309843835,0.10845947265625,0.0342559814453125
469.3473533069773,981.2866489663589,12.262357866790007,2.876670935124623,0.0038909912109375,0.106964111328125
235.357016113928,497.0812844866087,85.37124395587921,23.196852279241444,1.22265625,-8.392333984375e-05
443.6070179827346,996.603384534714,12.304993208442674,3.2285003789142275,0.0006861686706542969,0.153045654296875
442.574082566635,919.8431720021179,12.304993208442674,3.591760704668981,0.105010986328125,0.07122802734375
212.10317227277204,450.3436664535196,55.969594876216945,12.91533430644927,0.5302734375,0.032470703125
468.63313126245976,961.7393962151102,12.304993208442674,2.6820306908502882,0.00206756591796875,0.231231689453125
178.3928601748171,359.394406961806,13.312107664434851,2.7446269161910193,0.0020294189453125,0.39111328125
468.63313126245976,996.6099368409274,12.304993208442674,2.6820306908502882,0.004825592041015625,0.086181640625
471.9574048395301,996.0487577014617,10.499822464658926,2.6830605132374687,0.023040771484375,0.08612060546875
468.63313126245976,996.6099368409274,12.304993208442674,2.6820306908502882,0.00475311279296875,0.087493896484375
211.6235359412742,446.96987762276916,91.80243998343067,24.93534006316557,1.25439453125,0.000301361083984375
178.3928601748171,356.5115040840324,13.312107664434851,2.7446269161910193,0.002044677734375,0.434814453125
212.10317227277204,457.4117088473329,57.688761767566845,16.02140904904129,0.71826171875,0.034149169921875
207.0785226011653,530.2633436930212,57.79733909681816,0.2538567935593651,137.6015625,0.0008611679077148438
196.5695764963258,384.1738080260914,604.2477741623098,235.2028996530535,8.58837890625,0.00390625
196.95460560283001,384.1738080260914,596.6821532940534,235.2028996530535,8.79345703125,0.0025787353515625
196.5695764963258,384.1738080260914,596.6821532940534,235.2028996530535,8.8125,0.00174713134765625
196.5695764963258,384.1738080260914,596.6821532940534,235.2028996530535,8.8154296875,0.00156402587890625
211.6235359412742,457.9590005459248,35.90499187768434,6.856199048597528,0.360595703125,0.0637664794921875
387.6218610031089,864.8658405044741,55.98272275941102,10.042740673188872,1.220947265625,0.0316162109375
468.16301126303676,996.6100389406654,12.304993208442674,2.6820306908502882,0.00518035888671875,0.086639404296875
468.63313126245976,996.6099368409274,12.304993208442674,2.6820306908502882,0.004894256591796875,0.086700439453125
211.6235359412742,457.9590005459248,35.90499187768434,6.856199048597528,0.361328125,0.0648651123046875
131.76486942557622,170.83956588408057,690.9065391705622,953.7008116326351,44.1058349609375,0.002166748046875
196.95460560283001,384.1738080260914,581.8752957261563,233.64719378542998,9.16552734375,0.002197265625
211.6235359412742,457.4117088473329,57.79733909681816,16.02140904904129,0.70751953125,0.0421295166015625
401.95659727260147,979.0584904484754,6.638026765514404,0.44127770420913137,1.6741790771484375,0.0116119384765625
401.95659727260147,979.0584904484754,6.638026765514404,0.44127770420913137,1.6822052001953125,0.011138916015625
468.12023395431436,501.49318833739153,14.797694154132188,0.6641240054659776,0.0031709671020507812,28.4554443359375
424.1724198601582,996.603384534714,12.304993208442674,3.591760704668981,0.0036773681640625,0.579620361328125
422.6722152106035,979.0606773985921,6.991403391850284,0.8368454009296236,0.5155029296875,0.066650390625
212.10317227277204,458.07584768276865,56.31943256664543,15.843250397289472,0.712158203125,0.0445556640625
212.10317227277204,457.4117088473329,57.688761767566845,16.02140904904129,0.72265625,0.0357818603515625
178.4371830276423,460.3784129997903,18.599575844857235,0.09165019897854654,64.208984375,0.006103515625
154.944872421234,341.2535587487455,124.56604982656651,24.58711795958931,1.5439453125,0.02294921875
211.5619585025856,529.951898799685,8.753686236577146,0.3783652891285314,3.8878173828125,0.020843505859375
309.9336941992288,598.041842630303,83.31596289419915,34.19879441045941,5.417236328125,0.0143890380859375
149.57675219385175,184.92632412054408,622.9913696640806,953.7008116326351,54.6246337890625,0.010772705078125
310.62495101144646,598.041842630303,83.31596289419915,34.19879441045941,5.460205078125,0.0164337158203125
468.16301126303676,996.6099368409274,12.304993208442674,2.6820306908502882,0.00548553466796875,0.087158203125
178.4403019869988,460.3784129997903,10.342554961528911,0.09165019897854654,26.3857421875,0.0112762451171875
129.35116661916203,170.83956588408057,677.625533174188,953.7008116326351,43.1197509765625,0.012214481830596924
178.06446425782295,460.3784129997903,10.567769387839917,0.09165019897854654,27.4775390625,0.0126190185546875
195.72038442869652,499.25777910395544,16.905748534599873,0.4973147062821084,11.451416015625,0.0143890380859375
305.1576071415505,598.0814268406995,83.31596289419915,34.84244085279827,5.33203125,0.0254974365234375
212.10317227277204,457.4117088473329,55.969594876216945,16.02140904904129,0.73046875,0.05103302001953125
140.84266956870934,306.3099324589652,91.98095837497003,24.58711795958931,0.886474609375,0.056488037109375
404.54785596571406,972.7586009280006,32.86082250323349,2.758348076958818,4.7578125,0.031829833984375
172.59416903710752,445.00391883745687,68.58803294529156,1.0190111488914884,64.193359375,0.0161285400390625
468.63313126245976,995.9405348106103,13.186978888582528,2.7677233701785733,0.010129928588867188,0.09393310546875
468.63313126245976,998.1578475269388,12.308347883180547,2.6002314349685633,0.010753631591796875,0.092041015625
470.0780153341184,997.8458696821244,12.300766607157083,2.6027741811809264,0.0086212158203125,0.102325439453125
468.6331310493813,995.9405348106103,13.186978888582528,2.7673688558256604,0.009916305541992188,0.096099853515625
404.65033989792084,979.0584904484754,33.15308722120812,2.6069729536081545,5.408203125,0.033447265625
181.47171981465087,356.5115040840324,13.312107664434851,2.7446269161910193,0.0048675537109375,0.54132080078125
178.20563917405468,460.3784129997903,60.90848695325523,1.1532349872275294,49.02734375,0.021820068359375
305.0300823171592,552.723103780759,104.36254042968568,54.15017980720847,12.5478515625,0.025421142578125
474.3322091145245,996.6099368409274,10.585388492018737,2.6820306908502882,0.0218505859375,0.09332275390625
374.4766947101813,882.1459126529111,52.88676034988805,6.091569503196952,4.05908203125,0.03521728515625
382.38200531795707,764.3838043568044,77.60790826892287,26.196516748532943,2.856689453125,0.0435791015625
469.39315304172976,996.6099368409274,12.763733896367611,2.6820306908502882,0.010162353515625,0.10174560546875
374.314772851668,882.1459126529111,55.98272275941102,6.047687309843835,4.77099609375,0.041259765625
310.62495101144646,614.5275515886374,83.31596289419915,34.19879441045941,5.015869140625,0.0384674072265625
255.17532472850473,597.848269914301,110.42909290528597,16.641678306406646,4.35107421875,0.043426513671875
469.98358659285395,972.7743877292932,12.83002124395656,2.6003645484303837,0.007770538330078125,0.2398681640625
470.82518082237806,965.1227070363682,12.851837146598147,2.5907400292257563,0.005550384521484375,0.30419921875
470.38532309996083,972.7743877292932,12.83002124395656,2.6003645484303837,0.0074005126953125,0.245635986328125
476.6449261310539,981.2866489663589,12.259210771339596,2.876670935124623,0.00945281982421875,0.163787841796875
468.6332217208892,995.6709717565285,13.186978888582528,2.7677233701785733,0.011295318603515625,0.0980224609375
468.63313333493255,995.6709717565285,13.186978888582528,2.7677233701785733,0.010770797729492188,0.09808349609375
255.17532472850473,570.6893893605817,110.79429032431977,16.670339036815804,3.45068359375,0.05072021484375
181.47483877400734,356.5115040840324,13.312107664434851,2.7446269161910193,0.00524139404296875,0.542236328125
305.1576071415505,602.5830562429453,83.31596289419915,34.84244085279827,5.167236328125,0.0450897216796875
468.63313126245976,995.9405348106103,13.186978888582528,2.740917247574875,0.01340484619140625,0.09967041015625
154.944872421234,377.6165824893596,206.7329696919896,20.442212119334464,13.759765625,0.03741455078125
414.14598320716743,773.8821472442484,77.60790826892287,35.84719962418302,8.143310546875,0.04412841796875
196.44692450777336,499.25777910395544,12.254205380130081,0.6502940354277467,4.2816162109375,0.0597991943359375
382.38200531795707,744.4509916409472,58.908576272407025,26.196516748532943,5.14404296875,0.048095703125
468.63313126245976,995.9405348106103,13.186978888582528,2.740917247574875,0.013502120971679688,0.10162353515625
414.14598320716743,773.8821472442484,77.60790826892287,35.84719962418302,8.19873046875,0.04498291015625
187.4041876500354,370.09903721549745,580.6648917984538,194.5730679230428,5.96240234375,0.04543304443359375
455.67131344488485,949.7671677286888,12.83002124395656,2.5997934666074465,0.010456085205078125,0.20233154296875
455.67131344488485,949.7671677286888,12.83002124395656,2.5997934666074465,0.010194778442382812,0.204620361328125
364.8243195960968,598.212943075085,49.340332284405434,33.870430565216914,16.798095703125,0.044673919677734375
432.04329521418975,492.4381661521195,14.797694154132188,0.6582817641669827,0.00911712646484375,25.31842041015625
432.04329521418975,492.4381661521195,14.797694154132188,0.6582817641669827,0.009002685546875,25.34014892578125
423.0196043415858,985.9326955752259,8.068421671702756,0.6578581744262811,1.1918106079101562,0.0905609130859375
468.63313126245976,998.8528556305582,13.186978888582528,2.6003645484303837,0.03253936767578125,0.114013671875
441.4883509442401,971.5281148970223,12.83424784524215,3.589351071918438,0.023059844970703125,0.1162109375
469.44591170037165,995.9405348106103,13.186978888582528,2.6003645484303837,0.028463363647460938,0.13348388671875
468.63313126245976,996.6099368409274,12.304993208442674,2.4333084207545204,0.028545379638671875,0.128387451171875
468.63313126245976,995.9405348106103,13.186978888582528,2.6003645484303837,0.02911376953125,0.126678466796875
468.63313126245976,995.9405348106103,13.186978888582528,2.6003645484303837,0.029331207275390625,0.12689208984375
481.42199815418803,995.6709717565285,9.938645205249522,2.7412717619277878,0.067962646484375,0.115386962890625
