v1,v2,v3,v4,P1,P2
21.901854391453234,84.21316257695186,529.449358912444,352.3652889967651,0.11773681640625,9.16339111328125
-109.80962464358888,133.39039938603028,472.99851628706136,349.4987194867901,314206193.32179445,129155697.32179445
41.757795109443194,-79.46835052221893,560.1411178206387,524.2515930283275,39734261.81158554,39734539.24084579
4.50527227688141,7.267543357033119,562.5898234063108,360.3603456056641,1.24932861328125,1.3431396484375
149.66964251485956,102.20186098689801,537.7301309128994,351.0087712529621,52.77398681640625,21.66400146484375
35.157189307883755,25.5561760819971,569.1867641729216,336.2106270035474,11.71124267578125,5.881103515625
36.897114914756145,36.6722054178849,589.167017884264,355.1966666484278,9.661529541015625,3.1917724609375
53.81309319541879,101.6600933175001,562.1221055590818,394.6958295375083,6.322998046875,0.42498779296875
45.54538399666461,89.19028824175554,610.661357188355,382.58031822509287,4.27587890625,0.45159912109375
34.935855070646674,80.41191396767198,580.3920447267673,344.0147109368641,1.79718017578125,1.21014404296875
24.41247514247251,34.181548752574834,585.6796598668942,390.24803273601754,4.68499755859375,0.86346435546875
44.66453729732561,33.866822509900864,559.6141143809209,375.19015821803157,15.670501708984375,6.15167236328125
77.49695952764132,54.88187384884203,583.3429169790171,351.4820036251989,25.94110107421875,11.90093994140625
26.40045166907189,165.32213517633477,702.6082424862747,437.8000996933454,5.923095703125,44.56010437011719
48.80657780502874,113.79563847657101,567.5061265007935,361.469129510631,2.8355712890625,1.873291015625
147.49205496600126,11.079196262797083,424.62098426668507,425.7559725556756,123.37774658203125,136.89947509765625
231.72034650043986,318.1504920960701,218.2070522111694,213.277588170145,51.1259765625,0.4246826171875
78.12751083166583,210.84552649496192,310.9540369859986,70.67723364380363,2.8935546875,1.534820556640625
264.55854930989295,280.52714589967434,192.32171715630645,159.61652773683406,63.795166015625,7.9205169677734375
153.07612973341926,234.94551731884368,216.43610860285537,62.0771222316079,5.9814453125,3.673248291015625
196.71522926994277,250.66283319393688,144.41227497366077,281.7602009748367,72.0257568359375,0.74688720703125
156.82503272293027,241.49197989168465,180.21004318279017,206.5395954038658,35.5419921875,0.33599853515625
-21.064327383306015,72.54476111000676,556.5110169846732,343.0065891422954,64950600.691653006,3584099656.691653
