v1,v2,v3,v4,v5,v6,P1,P2
9274.01513082617,2429.4005308002743,617.1069149347476,1899.6353168243877,318.31444107118557,816.5627800829326,11.366390936076641,1690.116869256075
916.9617874548003,6274.767784747494,873.975413320552,4922.42819537058,354.9950490627607,825.9106445934474,19.98266205424443,71.26714700192679
1959.719026278613,6666.035237951834,617.1069149347476,2045.5427205201236,135.83659735068156,808.3491401467558,14.234609995502979,597.8499617287598
2657.9488533460058,4197.5843300897595,1371.1409501185606,5434.2303610446725,289.93351077920437,684.2545640071638,17.257649103179574,358.85859241000435
2143.8846750784605,6587.720305563852,618.3421495632031,3727.444522413199,318.31096148430134,214.7688650730189,62.65903140115552,1.1950874736794503
932.0677346711602,6570.524410052731,630.7622800366663,4930.7910060293125,548.6076786945725,803.9501551716471,22.314618738368154,9.059735914343037
8756.478612829935,6282.696936220851,873.975413320552,2315.896957658334,212.61292007569557,825.9106445934474,12.740635443013161,1399.2142260367982
1790.7338393705384,3351.8698182352164,1356.7584855602247,5434.2303610446725,281.2857394030716,712.3511162398901,17.57305801520124,318.44715551735135
1101.730324605065,6275.173439658278,935.8211251449233,4017.992249578297,317.7937369812913,948.1774891964932,19.648806200828403,176.84156517597148
9274.01513082617,2429.4005308002743,616.1029253644938,1920.0486253796546,318.31444107118557,815.9215394799921,11.804572125896811,1678.1615956127935
932.0677346711602,6274.629715552118,630.7622800366663,4930.7910060293125,564.4532650582736,805.0248694986007,22.960915103554726,8.607503558538156
202.49078428270406,258.61448449130154,944.8145287671579,1918.7509948653433,207.0739729441466,6269.1582416758565,15.222026564646512,536.4409241192843
2722.24328591967,3980.920206360212,618.3421495632031,2161.297947338402,318.31096148430134,998.9543651970922,13.187368415296078,699.4709335016378
