v1,v2,v3,v4,v5,v6,P1,P2
2173.449840369053,7473.913583613097,1235.83711516994,7619.168264293027,1866.8258916833229,3341.442869431522,56.403932044282556,322.51686611026525
2180.3233732885215,7362.215240970847,1222.8428387009646,7616.7751014683045,1903.3767248157305,3319.702913049094,57.01665782928467,311.1969958546106
2135.635795432258,7444.833592639289,1266.3894669401604,7592.623188674803,1941.258090697509,3355.508199365005,57.723956720903516,299.29647978418507
2200.1632367709876,7424.0691357180385,1266.6087430630103,7512.702059649996,1936.92654059647,3304.0409590817285,57.45844873972237,300.8010132908821
2066.2300709706456,7375.8825530064805,1228.816520766867,7573.795692524663,2059.430366084028,3358.0342548363215,60.54292178340256,247.52629184222315
3984.274063019995,7900.118528025625,793.67134287452,7175.301417017225,2713.117720998907,1585.7988551788087,201.67655112408102,14.442325528129004
4082.1083561528867,7960.61709632765,601.6928637940038,7194.800735659011,2769.8310535374435,1665.3865681523368,136.82001316919923,16.600389267725404
2660.419259831666,4264.226695441391,321.00526860582545,1194.102850252058,3538.354275937004,9337.279492496229,11.414065818302333,1859.492547965725
2184.949875761701,7481.698355081703,1256.4841688121057,7613.488621048819,1878.415118458809,3318.187506716223,56.83928155899048,316.3447703386191
2125.100710394214,7412.07351367489,1169.753528882796,7596.037666298843,1944.1156706564243,3359.8493965399553,58.21972455084324,289.30006758496165
2123.6312372089938,7421.980886147981,1290.8972279418304,7575.352657978227,1904.4415908491212,3323.154869584797,57.82451662234962,298.978802061989
4038.575136309532,7994.9546433526175,654.1489235831981,7246.801253906825,2724.7644701122676,1890.8302540062261,108.31401336193085,37.09442525502527
4101.79157404751,7817.582035076718,619.7491060864915,7185.312182822867,2603.6843914224273,1689.20663551998,114.03101110830903,28.70293331652647
4055.539834555576,7929.4619243357065,647.3727506676458,7244.919580402915,2623.030437152797,1717.5338324434197,118.97043166309595,26.856650548055768
2126.0213940739554,7427.627386874259,1244.5388327625353,7674.443671029347,1948.6948331307249,3375.966265017987,57.98263908177614,297.6573197643738
2128.4686401262766,7472.8294412525065,1250.981540885376,7557.300535785195,1966.6723223397557,3343.834317379147,58.51143157854676,280.4267292219447
