v1,v2,v3,v4,v5,v6,P1,P2
676.7637981999475,8553.108561462424,333.16436762022056,413.426814000103,265.38066947325456,321.0400145587331,193.78769270004705,1.5615333478344837
716.5389149866864,9112.546773072021,19.921576372622834,62.87313620312501,346.5175857677742,3085.813851914445,0.048840661453141365,437.0143609192455
963.8056163858967,9282.366422105937,9.906266350919973,60.86415461455162,857.3122958303954,1746.7531711346355,0.10962827180628665,33.57680958614219
617.7544085785512,7347.317929912066,22.876408287738403,72.41845776749017,260.82203952432974,1858.6580122967305,0.06453172416513553,352.5060425623087
894.1176468689516,7404.194104533993,7.193482845249559,72.41845776749017,1143.7059154614844,1480.8562835161385,0.4410900538205169,4.3038992045330815
783.7085304723453,9109.579481258068,19.826048122590183,72.41845776749017,372.07982192727843,429.4583980876789,6.45375622723077,2.321335669810651
2171.3443692858946,9115.805109226174,19.94125304110955,69.91428014384412,414.01473021118267,1691.580011338465,0.06965802478953265,350.8922550380812
2148.708417756936,8877.914579294098,5.131162670864898,56.85785966200243,857.678381616568,911.8887355665944,0.32842640700982884,4.848044615180697
353.2596224127747,9174.611289972221,11.820801513716745,36.98411137018428,257.7876120129985,1445.1350525159341,0.07632285550607776,128.6248031836003
2172.01474696425,8961.197885000665,10.940345703636147,78.02637258100684,847.2196647467347,805.530731368953,2.1106998813629616,2.8721753257559612
791.6867008677375,8916.434589940354,10.144246811422436,72.4837037525077,857.7783583027624,1427.4895699669328,0.2903866709966678,8.113813488627784
623.6139825341234,9268.236832540124,19.955415183313814,71.75842339394241,238.0708160388257,1197.2174918044948,0.07528971209103474,172.84102150594117
707.0930029165029,9175.204053897849,10.351432407601456,72.41845776749017,863.0232289888274,1428.0938013163445,0.32219998649088666,6.0460660074604675
