v1,v2,v3,v4,v5,v6,P1,P2
7936.955614176905,9004.817996023054,2607.161867218846,9559.23793083898,1502.8084535165715,3644.1807261236795,60.337843637913465,2329.650543651893
8234.733281480656,9885.456853948253,156.6699848044778,3119.8737193352176,9728.54798894074,5490.988763986113,90.6972286272794,271.53220397396944
8266.08802736895,9948.08602328088,92.6892087993093,3098.0774603823775,9832.989895816921,5524.479792525462,112.97895194590092,253.70512957242317
4436.336645893131,4276.167818246764,196.68243627233,6965.3193078854365,3948.9481206494543,1777.5643070189412,115.759970292449,116.01972866582219
443.8033088244254,2072.045840320335,322.11849414437415,1274.3098731587024,8088.554733132903,7872.175327742277,119.05716532003134,12.0944011969259
7983.807732275412,9048.49032652309,2654.659384049879,9624.514836637654,1431.2624793444872,3710.8540494653057,59.90285973995924,2519.659148861887
8311.551651488198,9926.046517382028,105.37861711311072,3131.6543834584304,9742.071711095261,5429.165192425789,106.63685104250908,255.20949908555485
8250.539196649646,9871.453032811844,131.3258744063262,3198.175777323534,9779.595515337473,5446.614027497163,98.71534878760576,257.31227060733363
8217.806921087928,9875.241593203593,154.08834145542113,3176.951793121992,9781.999488358688,5495.305170074045,95.06107806786895,266.3139868059661
406.1450398741489,2071.794990893644,338.063151775605,1262.2272963637704,8117.364853804479,7850.333548831786,134.75954399444163,10.75474131165538
