v1,v2,v3,v4,v5,v6,P1,P2
3605.4764546779634,8682.271829357944,87.33771543562943,236.634909668742,674.5306917593712,4434.577034290641,1.232175552577246,2060.162910971674
2823.7583473303766,9900.270878493022,87.26519626607231,226.16748683265791,671.062739556503,7171.359451953384,1.12121982377721,2515.481519182562
2827.2397976302245,8682.271829357944,87.33771543562943,226.10454754087962,672.2742396141996,7134.361633914645,1.1076727851177566,2594.72265939496
5281.252641324135,9565.649549569733,10.846223219703212,232.5395187356666,669.0594195260223,422.2567249428443,5.382852627662942,7.238214933575364
4302.32389081819,9780.316562227961,87.33771543562943,236.634909668742,469.10629543994855,3314.715280930621,1.188811661209911,2081.594787318725
2823.7583473303766,9900.270878493022,87.26519626607231,226.16748683265791,690.4023883290735,7171.359451953384,1.126426398230251,2440.407708811108
5281.252641324135,9919.091955471567,3.1865121842961113,3.7278090634072214,497.99130817645084,150.31200585920084,5.689604542043526,0.12150964678554033
5281.252641324135,9598.713647816516,10.846223219703212,232.5395187356666,669.0594195260223,422.2567249428443,5.458140212344006,7.104629408713663
4302.32389081819,9764.142335771045,63.4589065152234,163.7999696906486,343.35290868645893,4547.642403913026,0.7932967648957856,2774.0134975349065
5311.087764152191,9956.383156831189,3.007275865380791,72.47714463375226,497.99130817645084,350.35473324892564,1.2808565837331116,8.22384304991283
