v1,v2,v3,v4,v5,v6,P1,P2
501.5529804507503,6835.122182804801,1421.313074093971,4864.65119057584,1574.224986240744,9378.45642847947,46.39170144870877,1875.001049978193
2390.287239604711,2895.454232422417,1152.7709463408921,7219.935748854382,5350.562143665259,7334.874148215796,72.75298249535263,963.2547211347846
2396.0903012607264,2918.6604676002285,1119.802305972974,7259.465837178403,5378.6002983491035,7335.431450040793,74.39297946169972,943.4602074960712
720.2092507747028,8580.749045604163,1628.34252851137,8222.927650311347,3083.3064814532813,8533.950406723128,78.68502360768616,505.4136200789362
3828.587907200921,5816.017315707748,711.411517070135,8362.480387965958,3280.6095865434213,2729.8898021856153,78.98378950171173,215.5947210418526
3647.8930646237604,5752.7414194020275,834.9422964323231,8384.16556505786,3307.6286658046088,2611.515351408805,96.23393945395947,168.83873713796493
8356.536647966865,6151.0421263684775,417.98220552302234,7351.275502083495,4511.667611779814,1434.4644992031872,269.26575189083815,165.78537884203251
1500.06785976201,6103.533879363138,3278.2001765901036,7448.6621884684455,3382.5284771023876,4151.28682069756,966.4367988035083,142.91597562027164
1414.9036060192434,6206.091045442158,3271.8779952207788,7431.642723957511,3417.8888559266625,4092.5838391147417,1000.8283196538687,109.278054610244
1366.7028679328355,6207.264424489837,3345.3690470611873,7519.026092181205,3433.380367119269,3979.8986172533296,1074.495747840032,87.03717200364918
1226.6435224330169,905.4965586353353,3070.572739068232,8459.394639562639,3706.98332552074,304.09774247665325,3441.8313235007226,5.466260080807842
567.5271256434867,6893.835633861936,1506.0056475206902,4776.491119844498,1701.5212211118446,9434.068054466637,49.918901428580284,1813.3184177628718
5133.990937093077,7064.308851172109,2095.0165022963492,8926.21994459946,2029.8098935498224,4478.847111819003,63.447380632162094,1807.8976675654994
5122.767051298068,7076.406225482172,2108.6039041580902,8917.870884764756,2080.4959423033715,4457.335116523995,63.535465182736516,1753.204568495159
2420.5876257343066,2932.7186299314485,1140.543519051462,7224.589875330289,5393.343738327071,7341.937949215003,73.16869679093361,957.4505699095316
2404.23596443046,2915.2713684433634,1116.1111906705698,7243.303014343399,5381.862575632158,7343.057945663611,74.02735971659422,944.2952758863103
2391.29243673833,2905.9163472197415,1137.9696128067005,7243.680437315839,5357.961327875386,7366.317437176145,73.47145779244602,956.3317918933462
749.3889459214669,8569.291368059703,1648.5448892109716,8253.153396111962,3072.215462836222,8507.248117404939,78.66976232081652,517.8753373003565
1458.6878891139693,6106.884251146806,3269.785124341167,7434.184959077368,3409.2817410649473,4062.6705225166934,988.7903254497796,117.93415628036018
3646.9829255681557,5875.725783012011,704.5374430582827,8371.693430896665,3236.602879634469,2707.452416297865,79.64110637456179,182.43050154368393
1345.4643068267842,6218.6654960175765,3371.995515020407,7529.400348674124,3379.0105226365545,4097.50609185529,1032.530425073579,103.3532548462972
1281.4230254255037,882.9007403346233,3180.4780272843664,8386.410706663122,3785.091546480379,369.4373179224177,3278.5280681438744,9.66855176660465
