v1,v2,v3,v4,v5,v6,P1,P2
1577.2206713421394,4684.488340603568,385.46275832155436,5339.573451414375,1800.175686124183,1421.3739535724133,57.10153407417238,7.015708857681602
1674.2941505793854,5787.026258000109,768.2417339637968,3244.92033708379,1780.6806563127654,5419.1772869132765,30.87322464119643,1014.7164496724727
1577.2206713421394,4684.488340603568,385.46275832155436,5339.573451414375,1800.175686124183,1421.3739535724133,57.00150446780026,7.022159462852869
477.2443111658529,1446.9583737928629,367.61083559595005,4584.84670021747,8279.216184826058,6261.223503350788,112.03980623185635,6.62950434529921
1674.2941505793854,6442.91290251436,768.2417339637968,3244.92033708379,1780.6806563127654,5525.237726540653,31.041222107596695,1000.8001942450646
1696.628858293772,5729.248496549544,437.18977138035115,2579.11448733395,5589.818326512081,9416.05210395301,32.64766469411552,455.9288999736309
477.2443111658529,1446.9583737928629,410.29508389602057,4584.84670021747,8279.216184826058,6261.223503350788,122.46099495887756,6.527039628184866
477.2443111658529,2066.153815370054,367.61083559595005,4584.84670021747,1274.8954735315504,1418.30459518218,35.95735671278089,7.931196192686912
1580.336417350955,4534.832471167913,216.72774945773904,3607.665799232648,2059.009572234283,1514.9248452370662,53.20242194458842,7.470842788927257
479.4012658539925,1364.2316388366905,367.95954022645384,9256.24267516622,8016.786033324594,6173.315186934131,142.25524013862014,6.059365132357925
477.2443111658529,1364.8335881299736,410.29508389602057,4584.84670021747,8316.492732699895,6173.702105548288,124.36808363348246,6.070947545405943
1159.8640114393836,9629.531815829654,386.3761257948927,2945.134437097994,1273.191746884486,1712.6079564935885,34.40004786476493,8.67884505703114
1577.2206713421394,4684.488340603568,385.46275832155436,5339.573451414375,1811.9667134905653,1421.3739535724133,58.19620413146913,6.901793706405442
2000.7524237346934,1404.272517138066,1491.7976876589585,5332.817728520515,668.5186736423773,1514.9248452370662,27.108608450740576,1080.5057284981303
748.8653978507627,1518.2446540437459,1003.780075790881,1976.0764314380235,292.2088894315407,6704.642983418141,20.470857309177518,2006.1697773242486
479.4698312212954,1364.4069631318991,367.10375190835595,8577.019840879258,7946.864341056849,6113.789700781076,133.2609371356666,6.067921259847935
