v1,v2,v3,v4,v5,v6,P1,P2
309.7480872142896,3783.430912507012,55.25486375587161,169.08072306862505,3981.481861539969,5213.249236945443,18.853368084004615,9.287410803197417
1718.3938559475564,3761.237813601836,46.88375036321938,205.29040688028346,5758.910676301169,3007.774923846081,32.88704005855834,8.014342776383273
266.6254106937122,3784.926796596986,46.97276461031325,169.08072306862505,4014.226498247123,5629.215691027156,12.122672464465722,9.995445946755353
266.6254106937122,3784.9196186317627,20.695275916113008,169.08072306862505,3981.481861539969,5939.744631603344,1.734441543056164,12.671103103435598
1718.3938559475564,3761.237813601836,46.88375036321938,205.29040688028346,5745.34334806522,2998.197711927271,32.769997228635475,8.13957324164221
270.29673706716176,332.30726299897754,21.699347702388025,1392.405567957288,2365.2461487015266,1069.421443604343,42.88798667304218,4.395493746342254
176.75612521704716,196.3450664814768,218.43676760658877,2736.7564905427944,4414.384347941672,1019.681409098336,245.68582962732762,1.049062949110521
1962.5210670252607,3948.6238193620866,21.73612446076832,119.41288631602944,3363.6254568926643,5402.926028829948,0.6425054933934007,377.3235563779599
4599.238941878768,5227.976311508279,24.186762833506336,114.43858516847556,3318.3747890097584,6950.840451864903,0.5595355980913155,1235.7847307650372
175.57528982452672,241.2541405634522,431.09319318604287,1392.405567957288,2365.2461487015266,712.3528590975607,364.87188426125795,0.45564894944254775
176.75612521704716,196.3450664814768,218.43676760658877,2736.7564905427944,4414.384347941672,1019.681409098336,245.67703292425722,1.062429866331513
51.6479939684491,5309.60250075699,33.427213125247505,113.6065719918619,4416.249694515611,6960.593217965203,8.30401603053906,12.455315247294493
169.31559198248988,241.2541405634522,92.90215417924318,455.55822254958844,1539.0472280654678,647.6453432544711,64.62066473427694,1.6503208378271665
16.627735009488333,5368.247404554147,53.37359644876479,93.28526809699451,4138.185885367433,6063.476208430242,28.566213659767527,8.810800980660133
