v1,v2,v3,v4,v5,v6,P1,P2
2755.4472462525487,1993.97885090711,211.42798583629613,930.2808135539517,3947.479323811363,8484.77823548636,11.232991767581552,2323.8407806208124
5030.804270564342,6249.0570307609905,391.0285429972097,3414.232276136659,8737.017568697973,8260.427330699158,52.91859333589673,844.4459737532306
3313.1552408329285,2076.5224235737755,485.2470575355936,9564.507822354588,8692.0109282943,3443.066724232209,224.1301383189857,340.26334159623366
3210.36446602728,2151.944748166238,447.51812841806037,9710.9334047052,8822.484879487054,3363.891849113912,244.5976496785879,263.7732079430716
3537.170930756857,3263.0117117401082,556.9097509416699,5359.315979296192,3948.303834477941,1171.1569232155753,403.38510653190315,37.24528548552189
3512.2340116655723,3251.568924356431,671.3700851791468,5396.398804294588,3974.044785805628,1140.1459534648418,489.0107823293656,35.12821026914753
3464.7894739575795,3122.6922293367747,588.31758569144,5442.464948495521,4012.9726762541604,1038.370344823576,496.7651183307171,25.530666238395497
3596.0858872137746,3426.9705659741053,713.0836360109851,5350.259892528778,3904.7607080794437,989.1053609111102,592.3934537321329,18.768314136075787
3478.790402193117,3419.2324844053314,802.2622863692065,5302.675874881552,3920.8394255569337,913.1662216132332,727.7277801055461,13.15548687428236
1665.681306915486,4231.512187604827,3429.0574490987956,4599.5669613871905,4355.141125463028,2037.3256820439271,3073.3745461385697,11.850278245983645
2790.8733293658966,1948.6255963389226,152.5455349123118,798.7199860021303,4023.050468569129,8446.847809005989,15.949182039126754,2285.1852816768805
3296.351419856749,2258.18204270807,517.3444560419606,9706.051557341812,8645.08760064255,3411.641320762867,244.30787881091237,277.6032975753769
1650.0175725596546,4242.331014895879,3354.8861913016544,4603.9739404489055,4373.495252022838,2024.3273273493344,2983.3038516324013,12.59113801177591
1646.7715613747546,4222.106347253875,3371.824874352115,4564.3311344414715,4408.807160845444,2048.666136933764,3006.7453477680683,12.430742310360074
995.535999088815,1808.4881822842267,8783.937139651973,3363.9016154861442,8539.127014488906,1953.3923588154967,19996.842207368463,8.41268928576028
2632.9267189422435,1845.7391589935164,165.70043657695328,865.6609827192508,3947.3634038711557,8445.144515366439,17.79633077350445,2234.3785135583603
2697.303286152536,1943.5124736854716,122.77067966170199,833.5195831278128,3953.1731255807113,8412.04772070499,35.220913626253605,2212.6064494380844
3451.773402751287,2025.885728395239,453.9350740853753,9603.058163634922,8729.539543119245,3458.1161139398996,209.47683991119266,398.1803546518786
3278.952647276236,2115.404477174147,499.20053001034626,9644.113686399824,8776.761637438334,3442.202810499455,236.564767614007,312.51608354004566
3528.554904320556,3253.078286304665,734.0358019042523,5319.902714224752,3864.338012803976,1002.4988183083627,587.3507782667875,25.397611513268203
1690.8620233139695,4216.596308379221,3370.134896053735,4565.63543664931,4400.696944804645,2013.172617710705,3014.4021114185452,12.05812037747819
1010.2995989448799,1782.4891626275125,8774.575988854582,3360.679173346768,8547.558293387729,1925.8731098137666,20075.352785665542,8.267774901527446
