v1,v2,v3,v4,v5,v6,P1,P2
7680.0354123688885,2822.189216497615,786.1138360502459,3494.4123718288524,3608.4952080636695,5019.201860454364,33.043727283366024,4028.021033424302
7689.283941289229,2797.1346716391054,756.0470798861103,3516.716119105546,3629.8388329155378,5006.670787688677,33.348736559040844,4012.820812917198
4745.548748190508,5482.836158042558,1436.297973482228,5406.320870099007,3693.678559336732,8981.068064174748,50.37414834462106,3110.0621564949397
6538.417933629568,5609.735453936421,1237.586836445785,6026.207342880142,5230.301418806938,8439.32042678481,59.92360175028443,2976.69420459948
6532.229510117196,5655.918618063179,1244.8338281771444,6080.683060358436,5163.546791406985,8445.260580259992,59.60550486855209,3023.611463742098
5271.896395390268,7808.866285339202,367.80534360860815,4271.694606904221,6084.1000509300575,5077.972414511627,68.40451752766967,375.37293028319255
5262.043128666718,7754.260152682355,379.1731368906143,4284.338159770903,6101.877109477068,5028.614742224171,68.92046156898141,365.02621158910915
5228.194303026553,7730.851733809561,332.1073033239895,4351.668865683659,6097.5056406941985,4978.771933641355,72.03989975899458,346.0723873001989
82.0991799970125,6802.516298499196,1899.5818430166194,7048.841075118322,2955.5834160398886,5832.473166316493,234.71828413940966,46.596811258699745
6325.767332162309,9449.679511678361,843.0817292703207,1692.2120056597764,2569.116569906716,871.4943564727948,798.069941662252,14.277564399817493
7684.554488724819,2794.686865520032,746.6621639550984,3546.258753986622,3624.065454911634,5006.93982854256,34.59622654970735,4009.085392344743
4735.668672419372,5471.909949216169,1464.5088387827461,5370.071253417985,3670.0819031456376,8997.618626059375,50.08486380428076,3118.0901478236774
4735.6865758871845,5493.513507823611,1475.6019881807342,5393.641771101719,3682.751032471347,8995.75148548782,50.626277135685086,3088.0030598086305
4741.7665432449485,5491.259103675503,1480.6987398823399,5388.081648796052,3697.1612716749764,9002.001097274693,50.50310222059488,3105.977710448089
6587.4154398274,5586.357430376229,1259.9496902482442,6016.327590178048,5234.2419507321465,8483.51994595598,58.990969214588404,3043.5879653978627
6585.61138239803,5596.146769152318,1268.4101023710716,6051.89731238444,5215.908234945407,8436.895591147304,59.466584511101246,3027.565645076451
5227.6973312216205,7767.494621274497,366.1708832091601,4289.01707947463,6076.268115383118,5029.7365829076525,69.36577848158777,360.82649821823
5239.913366920806,7764.796292838578,350.1755814569553,4288.7937184682505,6092.594294571626,5028.37046293121,69.4740831386298,358.65826271637343
5234.917618426165,7764.984696359472,355.3190098624741,4262.690125596559,6104.145830754955,4986.252697028945,70.0243065841496,349.32557671668474
5181.443151828023,7772.797426841196,309.9449961021684,4286.695119985787,6082.712761684841,4995.542074908308,73.22883434593678,336.64981579291634
297.5446554085076,6751.888825314384,1826.3855241011945,7048.146097904663,2897.5150455274097,5884.456734556722,187.36171435378492,92.0245996543672
200.3624165034368,6735.020797079048,1854.3869818776227,7076.974949016913,2870.875986140982,5802.342077070631,199.85560229420662,70.1299966413062
211.57378287313378,6673.080601851873,1905.9476037805973,7023.518337548499,2928.132339381433,5820.452918524078,224.86029516719282,68.43865583417937
6361.280610333575,9408.830770981365,790.1844974497941,1629.1246526130271,2501.5079655350987,954.6607129003323,688.3016689284705,24.72690080362372
5246.531952888104,7790.2503060316985,353.9787883408319,4277.8978206959,6105.323052581115,5067.764348484601,68.95857103541493,362.6708593078656
267.44403385668085,6781.374004535028,1839.6409893603982,7094.272457914332,2932.5060910767697,5918.141653387606,192.95075868070126,82.95144055178389
6184.221433295179,9523.009080932308,848.0332173845784,1555.7031186952443,2625.1360442135046,793.9642126745472,896.1661434099078,10.921999077545479
