v1,v2,v3,v4,v5,v6,P1,P2
94.46204335528256,955.9847261781238,565.8259541399955,2639.4223432940685,6883.798302436658,8555.974282771649,133.2963278107345,8.805845090537332
2200.9710530378584,9174.587723104434,101.95468500102803,154.37497342972728,5563.562715581467,3850.105094775373,94.03508156252792,9.59771339292638
1335.3470928210663,8064.996020190917,131.22902077519458,814.0918768841761,2972.816197663463,3245.1534198113386,29.23175191390328,13.429470783099532
4363.911422759444,9086.913809474994,21.170936344894255,262.71959699613984,5567.447917719387,3648.6907428268996,8.88514274242334,26.069388302392326
4363.911422759444,9086.913809474994,21.170936344894255,262.71959699613984,5567.447917719387,3654.2031829207626,8.808348062215373,26.41329123219475
1292.0910409888388,9039.44182253869,69.40413042780413,636.3820501623846,3026.847820624931,3546.8489287251386,11.637510519474745,15.618502086261287
4351.68994434658,8453.901278837995,20.512269540933133,240.68925503030044,5234.3789117425795,4618.7334259433965,3.88519937498495,150.82595297775697
2820.7116428236313,9200.58133436217,21.170936344894255,259.76953173227776,5408.899274781044,5461.318335729511,4.301490111043677,46.439198839478195
24.725630988118553,701.8410331384348,17.915809116425372,259.86271205600434,3989.9524401454737,7941.106340433285,12.751387608237565,13.661541529698297
2386.449747774763,8153.840127832611,44.34758609081065,418.41857814656015,5694.93921377391,5179.937340149672,10.465228860499337,23.200631135492586
4905.724598672041,8275.97611526011,20.512269540933133,158.884404376293,5144.583950579905,5015.755689376081,2.1592312663560733,267.5504264361225
403.56456661916855,8453.901278837995,62.248729198063614,240.68925503030044,2416.158162666496,4488.1168154978,8.786810475110542,30.283957642619498
1335.3470928210663,8064.996020190917,131.22902077519458,814.0918768841761,2972.816197663463,3245.1534198113386,28.95315610920079,13.554537819349207
