v1,v2,v3,v4,v5,v6,P1,P2
170.4481223237816,257.9327688213955,898.3783202352847,3138.5223985062366,2149.8146618915175,7535.433217839887,24.477059718221426,234.52742351305642
309.2128457874171,260.7125644405155,1032.2859827438817,3216.059066992353,2363.7845069263217,7507.444292943125,24.392808972857893,453.30149231870746
4973.051322705867,5062.600403060468,499.00244659385015,6505.4641634112195,7915.023047669446,2553.4076645444948,447.3125721141696,45.91707429266535
4775.315959665224,5106.643653783583,580.3982660578654,6464.719986085542,7841.7186511500295,2608.6571861983543,472.4028365984559,41.53418949979823
4700.81608632548,4948.309432949838,530.5916597929892,6408.27745955265,8053.404650986938,2444.2559251966295,514.7606813497841,29.421987589332275
2445.786879440816,5263.021011919174,1436.5463005769607,7314.822814569532,5769.248350657963,3023.0321215351073,708.7824675757438,15.156699806568213
354.250327970265,281.6985490134093,1070.1898646857658,3081.7052311261214,2258.534016779364,7633.669411965075,24.175843816250563,550.5789128584875
140.68013759627598,463.1752408442732,919.504159768768,3250.907425140629,2318.4310339349054,7505.585330084488,30.266264827921987,194.20966229624173
768.7407532487767,8823.652885206757,2875.582872918775,9890.926479451155,4155.159822780412,7734.904262991168,372.23709413036704,166.38592526246794
728.4363282244612,8899.717022339066,2969.183723950926,9925.539663667345,4168.8187220380805,7748.318291133569,408.0004752725363,158.08706570067443
712.9923850330923,8821.973737998836,3025.46121193021,9889.783906324154,4258.630463553663,7743.905879248892,445.49183602258563,143.35532697592862
674.9761220141935,8868.197526672331,3019.164268806319,9951.472601679678,4168.005227218883,7806.564306700552,420.9340705089271,151.92984590749256
155.91752051814035,400.1523440924161,806.1281566711538,3214.6413688071807,2331.5820733149753,7535.155461777909,27.435126380063593,200.8216637098667
251.85796636104365,292.8590463901975,1014.5066395686081,3195.6054686213442,2328.5172833547476,7594.48760006618,24.39496511593461,344.16152147200773
661.8114521022447,8811.915475238828,3006.466144863077,9913.417065148777,4189.0324100993,7785.149677475253,424.7681049052626,144.5153845208697
742.3953338557961,8844.55364713289,2945.173595534654,9840.597313237771,4287.001760205221,7835.515467338095,419.72540960647166,151.99282951839268
