v1,v2,v3,v4,v5,v6,P1,P2
5.39217940201118,156.68994685189955,523.7672249735934,1672.1006310573785,167.40918500019154,1170.8034975468258,12.31425895076245,128.69279326383548
2352.0121518816895,9955.74051285904,232.4046619555366,791.6496156721628,1677.215290963636,5277.444468966923,9.847745091188699,981.0311204190366
149.84585844614222,247.05300283318164,1628.8433651986816,8336.304103842813,7781.910933885753,3136.5317404497555,654.0840528849512,0.5292408229506691
325.3231845669993,9868.564541710473,325.3044122664116,1300.4812163284842,165.43075628154264,862.5849456421756,9.923575016437098,176.88320849079173
113.93432918615508,486.20196782158234,968.2297799125638,6826.012126723468,562.1291230794969,491.0705989723454,58.22950448980555,0.9621767236385494
145.3257794797946,309.6356816475318,1061.0239612533715,7944.3123193826095,8013.579627530986,4612.510754770167,290.54277507029474,0.8607705409449409
149.84585844614222,247.05300283318164,1625.6899950930442,8336.304103842813,7781.910933885753,3136.5317404497555,661.4807039517909,0.518734605408099
113.93432918615508,486.20196782158234,954.3618468471548,6826.012126723468,562.1291230794969,491.0705989723454,56.64204369764775,0.9783079732660553
150.70491172762277,328.0651635058548,542.1222917496232,7339.93430318859,8013.579627530986,4679.302394677002,142.00674641504884,0.8823866931779776
37.239169931508975,340.2014212658327,160.44922791852812,1627.575360305441,489.53999494968605,692.2499450423638,12.452878992073238,0.9984481479041278
148.70383259882874,211.4505887685398,639.6176178464721,4198.343373526843,8197.127739556481,3149.54952980733,334.2647858578712,0.5632938272319734
