88.1209034812382,35.101074
33.03376212515832,13.670898
10.385206229834694,7.510742
15.743687607720858,8.934082
164.24500263180562,68.54297
1181.9212591648684,509.98438
3.491189191358899,13.308105
117.16044732358387,46.655273
7.293441849727969,2.51062
37.243835918900004,14.015625
86.21232028578743,33.578613
274.7823190068666,114.612305
86.04958624322717,33.13037
2.6556467087084457,23.493652
2.067784393184411,18.92871
1774.4458138268965,788.58203
19.379593320316417,9.57666
232.20971650513093,96.52051
2.2061558950044855,18.499023
51.72198675566324,19.54248
5.702560926608385,38.765625
100.46272562913691,38.837402
46.6141585641617,17.930664
14.572775799299052,8.54541
71.87753441945642,28.100586
9.423926133249552,5.4050293
4.9754002418567325,9.902832
69.84602310574519,26.83252
52.891767515007814,20.885254
2.7193186560798495,7.906494
53.06881952839285,21.009277
44.332525467185405,17.554688
24.302896249635523,9.58374
1.1246161642993684,11.918701
61.67444768561836,24.0542
219.9675503018916,90.87207
2.8512259900280696,23.854492
447.0639328909747,193.4668
24.657813464469655,8.8532715
36.367112471058135,14.272949
20.40686874017956,9.712402
13.859647165952993,62.693848
18.509579002798546,6.527954
56.19069110061355,21.378418
43.13060276348551,16.343018
5.576210186482967,10.929199
27.27236093958163,11.336914
15.825095310860888,7.8686523
50.798947641671475,19.411133
253.77869136837398,104.012695
23.39378919504088,109.67969
17.051101420653595,5.9055176
11.45505223263217,3.777954
1.994964215771688,18.599121
871.4016994945341,369.31445
40.972162647523874,15.280762
11.159353383370217,5.303711
2.2622998531464873,4.629883
3.184160415016777,6.154297
16.56932380819626,5.7668457
128.08699486416663,50.52881
94.74321831166344,36.855957
6.978310524320932,3.7956543
1.5507903866737252,13.544434
4.751634996076973,12.587891
13.8393427303522,4.937744
179.59305672359915,72.930664
12.623874504988635,10.581055
8.410816108779272,39.84668
68.77691097701154,27.695312
31.809752524828582,12.688965
41.569430561432455,16.839355
77.2846020040015,29.83545
70.01292025140901,26.720215
331.056858166703,137.65918
1075.3999981997913,468.7207
109.9737389435868,43.776367
356.5321879157782,148.14258
11218.198994536186,4656.7812
16.751499447301285,8.38623
50.26067012701424,19.401367
3.1460518911426334,4.2460938
281.17729171940664,116.72363
4.466284762482246,5.3391113
34.005695862873836,13.45752
158.81682100754733,65.61328
1.8014061763160498,17.138184
154.17725122337288,61.1875
2.242436877606451,6.868164
28.812916064926867,10.759277
