v1,v2,P1,P2
48.93031134934702,26.899962418929814,0.9672037514392287,0.007158632583440294
56.35431792179986,31.02731443825823,1.1944377339677885,0.0118140588569986
56.35431792179986,31.02731443825823,1.215599172806833,0.01227937876001306
61.84771541258709,31.989150246733594,1.6557487361133099,0.10292323489011324
87.6180723105532,50.79827346937553,2.144212567131035,0.10783021966926754
95.08089995642669,54.81442862485905,2.4712046844651923,0.13865896782226628
68.83348916770512,32.86029610993454,2.397606084297877,0.37543799682225654
67.76928691176622,27.796417536318188,3.717628098849673,1.1984987341384112
138.67803816447935,86.45544445547415,3.8688443448627368,0.6306892202046583
67.76928691176622,27.796417536318188,3.6958428013604134,1.2234993370420852
67.76928691176622,27.736180188816018,3.732304699253291,1.211506101744817
171.276660464503,100.96544342598139,5.196467455010861,0.643472804207704
176.4318362666591,101.2504545380842,5.5416604690253735,0.6407818240913912
138.67803816447935,100.62342145575776,4.433086784905754,2.1030412054024055
176.23324974672602,118.90664202338779,5.388349371496588,1.699196825029503
194.47632194319092,117.91870005750013,5.895425079390407,0.944742005354783
108.17905377197306,93.89859343288293,5.314854627242312,4.549504202161188
170.0941689841228,121.07676954627169,5.521589749027044,2.377245766649139
215.1433148329457,126.37162530387542,6.9009571257047355,0.9933676568325609
204.97583578453956,136.3569537815518,6.39992242003791,1.8895228410692653
204.97583578453956,136.19833009426833,6.414603058481589,1.8861038806062425
215.06391957852858,137.29503312583444,6.697096909862012,1.5194175853976049
170.0941689841228,121.07676954627169,5.54734671022743,2.410463487452944
218.95200338726255,119.4070306003164,7.656169894617051,1.0033366202405887
218.95200338726255,119.4070306003164,7.77112614759244,1.001764447253663
207.77099666073462,139.5827020609063,6.621493531158194,2.0575920079281786
223.36345792484605,147.5534454448603,7.023510493105277,2.0326818316680146
232.73042810698584,151.3132023790339,7.292400158708915,1.9396608103561448
176.23324974672602,124.81976524455573,5.744848002446815,2.420061991411785
176.23324974672602,124.82535133665843,5.673509000567719,2.4206333406764315
219.68220438413658,120.20233043980033,7.711688213981688,1.010743823062512
176.23324974672602,125.42241944154802,5.720147500978783,2.500535424944246
176.23324974672602,125.42241944154802,5.758407994406298,2.4861785840039374
176.23324974672602,125.42241944154802,5.777562895324081,2.479220925233676
232.73042810698584,132.57674709159687,7.71654676226899,1.0451474161964143
176.23324974672602,125.42241944154802,5.799813018413261,2.5078965235952637
232.73042810698584,126.37162530387542,8.354321803664789,1.1280667023092974
232.73042810698584,126.37162530387542,8.266436357283965,1.1368383780791191
171.5486309337883,79.68636402488893,8.055448367726058,1.764713921591465
232.73042810698584,126.37162530387542,8.294969420181587,1.1294057960767532
171.2694868978141,126.4498439436755,5.965169646544382,3.0496585055298056
166.82601224097388,124.49419708828412,5.902235621353611,3.1569343738810858
171.5486309337883,79.38989893797805,8.133001185022295,1.8179788846173324
232.73042810698584,126.37162530387542,8.347968315472826,1.135099948514835
232.73042810698584,126.37162530387542,8.326410623034462,1.140636595810065
171.276660464503,126.37162530387542,5.977997770998627,3.0654635039973073
261.2860489091581,143.42203172264158,9.30573029560037,1.3247133466938976
269.22294396348326,154.6948726702293,9.11415892932564,1.372068767028395
274.0836154968077,165.27030182055697,9.017759397160262,1.588607558835065
196.67084337466218,93.89859343288293,8.873484974727035,1.7859044865545002
269.22294396348326,155.47885386418147,9.169091146904975,1.3705959621729562
196.67084337466218,94.18179046700136,8.88589341682382,1.7558336537113064
166.19064670454054,126.0365072734945,6.053313933545724,3.4667968122375896
261.2860489091581,143.42203172264158,9.356808220036328,1.341746920341393
284.7698173018031,176.55965214442335,9.24965360853821,1.9114560932503082
276.29029594031846,187.0062317792629,9.222583119058982,3.1546540332055883
276.29029594031846,187.0062317792629,9.133996193064377,3.1624435358389746
166.19064670454054,126.0365072734945,6.054474891163409,3.544889641008922
261.76571573624926,143.10437133271267,9.412451343610883,1.3478612949547824
261.76571573624926,143.26299501999614,9.493564539356157,1.3430797848122893
284.6401346844182,187.0062317792629,9.302872413070872,2.679042982199462
162.64151708183533,131.1681073465965,6.950687219155952,4.880151539036888
170.0941689841228,135.2422003396111,7.026121088303626,4.713482166851463
267.4956664468713,187.0062317792629,9.266440787352622,3.7365057213319233
201.44660808644588,149.473733458432,7.349299204768613,3.8534122887649573
263.00618913453343,144.67275335302293,9.423516813199967,1.3590974496910349
284.7684105811477,187.0062317792629,9.394460427109152,2.707532708911458
282.94391835342566,186.83084687208427,9.3221085825935,2.753610934363678
170.0941689841228,136.00816380003084,7.114798412891105,4.8649845883774105
170.0941689841228,136.08425244774352,7.152275179512799,4.846581754842191
170.10134255081175,135.9479628937632,7.086234143935144,4.878212101270037
284.7698173018031,163.68245741825228,9.691981516545638,1.4866482173965778
284.7698173018031,163.65192573320508,9.71215364895761,1.473551000104635
282.94391835342566,187.0062317792629,9.355841154465452,2.785102271620417
282.94391835342566,186.83084687208427,9.407424667850137,2.775151615322102
170.0941689841228,136.02618153356326,7.176223883638158,4.904509602049075
306.71163242391015,187.44042604602677,10.160364055540413,2.002796360247885
268.33970828484644,143.42203172264158,10.17945794085972,1.5086639732471667
303.84780702903254,187.0062317792629,9.954078044742346,2.0530559456092305
306.4973543262753,188.06451943556704,10.122103713918477,2.04666678198555
284.7698173018031,189.47757920523117,9.36138703324832,2.954664892531582
282.94391835342566,187.0062317792629,9.363391046179458,2.7935004196770024
173.3212068096926,144.43444615539028,8.078660781029612,6.212116198636068
48.51690268039445,63.09223057484117,8.031816483067814,9.31249498226316
204.96457066891108,160.3576569355021,8.395889741135761,5.337343392689945
275.21123767316885,147.1509670205726,10.424805040704086,1.543984302697936
282.94391835342566,187.0062317792629,9.401347000617534,2.8017040333070327
48.4868565884226,63.20876966230621,8.106558430939913,9.457516725578898
201.4353429708174,160.67363025734403,8.589060194091871,5.798775029266835
171.5486309337883,145.22035261016902,8.456297849072143,6.667519206006546
171.5486309337883,145.22035261016902,8.416108092758805,6.692950919961731
275.2465241312987,144.6875188874297,10.6610525441356,1.682921020896174
284.7698173018031,190.20709546129515,9.471150933764875,2.9746910662652226
171.5486309337883,145.22035261016902,8.512398399412632,6.674048762593884
268.21216842104485,136.03358141380863,11.161127524916083,1.9018746371439192
261.7793243054528,189.4696799124058,9.518420870648697,4.5073127206997015
306.0276537484216,200.85700287457365,10.265005347784609,2.9942247009748826
225.97076447999822,176.55965214442335,9.31024389504455,5.945479097383213
