v1,v2,P1,P2
201.37490552913812,92.95396747098559,9.925717381527647,2.2751268101565074
350.1778953249368,215.43041560807902,11.818783853203058,2.5001232625654666
342.2422415640562,228.14078159629787,11.667711378540844,3.7680098431155784
416.9190566221218,251.4464442063346,14.456236285623163,2.9336016298038885
316.5589976637756,151.75542186426284,15.126154568977654,3.25378247028857
316.5589976637756,151.75542186426284,15.003824908286333,3.2705650710850023
486.262125524239,269.38767712132403,18.87532344739884,3.2417916980048176
487.4801640670527,269.38767712132403,18.791192667093128,3.2654846894729417
472.36480906720664,280.9539663029251,16.7853070423007,3.2960707502497826
472.36480906720664,280.9539663029251,16.82916441652924,3.3373045293265022
472.36480906720664,280.9539663029251,16.92550169257447,3.3272987918753643
472.36480906720664,242.04912178170775,20.24978715647012,3.9290284530143254
353.7559142012192,166.01671350800297,17.779058311600238,4.166386826604139
472.4705968887206,242.04912178170775,20.38975654169917,3.9510963650536723
473.29451767316647,343.1587608046297,18.367749051656574,8.99254470987944
478.1097767267038,238.18661634532745,21.698384466581047,4.524801706080325
478.1097767267038,238.18661634532745,21.791087455581874,4.524364850716665
316.5589976637756,280.9539663029251,19.167596850078553,15.91958150069695
697.6551421239865,365.2352960898495,29.871140537783504,5.878400871588383
656.6156063714786,444.1993028614111,24.234130521304905,8.950582752731862
719.7208183405457,468.74838111856786,26.28873504512012,8.104298493766692
697.6551421239865,365.2352960898495,29.88996302522719,5.904801061959006
573.9174507308485,442.90466496953496,25.456652265042067,15.476127902569715
705.8199265331399,479.1361083683128,26.424673716537654,9.847857488668524
705.8199265331399,479.1361083683128,26.379025811329484,9.906225748418365
684.2757948736556,352.72095759003946,29.931935342028737,6.053030810086057
201.37490552913812,232.2890548997981,25.753262080485,27.229977131806663
705.8199265331399,479.1361083683128,26.49115322250873,9.944450304610655
810.8773451208862,432.1943341796149,34.095986703410745,6.700537702359725
684.2757948736556,490.4878241929718,27.246304031461477,12.683124148461502
619.8678347897121,468.74838111856786,26.879422111436725,15.136712184699718
851.596931888163,556.9529227080249,31.224788582883775,10.05258652206976
619.8678347897121,468.74838111856786,26.879150277003646,15.325759880739497
656.6156063714786,480.430746260189,26.998443282209337,13.581742703157943
933.7393517304589,596.9459255290826,34.33869788236916,9.947468186961487
966.6237390566331,577.6879684318715,36.42632647790015,8.178103134792764
933.7393517304589,573.5465778778149,34.362354156561196,8.611006972147152
966.6237390566331,577.6879684318715,35.998936681076884,8.24344693083549
898.9264425966154,485.55768898720135,37.25801653880626,7.323947491124272
859.1643126124767,583.6640736118037,32.45927157532424,12.295057852694299
905.2239866337411,593.2404667980707,33.7712192395702,10.900653144693933
851.6171878095232,583.5156500645962,32.349925596266985,12.836396491329651
472.36480906720664,193.92084933008476,32.725655192974955,11.266950635588728
898.8761814672466,593.2404667980707,33.296492295339704,11.13683271559421
478.1097767267038,411.97386644360506,27.464373141992837,21.872698300139746
476.29009218268163,410.69599144568195,27.789163190871477,21.651875203329837
933.7393517304589,596.9742732156484,34.61717290896922,9.97172410134226
933.7393517304589,596.9459255290826,34.4247345328331,10.010937621060293
964.8867121941064,605.3605913404526,35.690181537531316,9.669339091924485
905.2239866337411,481.2105297241953,38.81684999819845,7.763704544166103
859.1643126124767,583.6640736118037,32.54886582028121,12.35295131325256
809.4578044642451,578.4749681791029,32.41428906098008,15.168296788353473
170.1526000985507,216.56807964837384,28.744961889926344,31.485444729973096
478.1097767267038,422.22005681362793,29.482085593044758,24.149057856557192
933.7393517304589,596.9459255290826,34.50241937302053,10.122700842679478
933.7393517304589,596.9742732156484,34.614823220297694,10.067750438058283
933.7393517304589,596.9742732156484,34.752702206373215,10.01767197670415
933.7393517304589,500.27054639053557,39.49669512733817,7.867212853278033
859.1643126124767,583.6640736118037,32.71581704262644,12.35881469969172
845.3867694319902,582.5576835125709,32.59800914674997,13.025716756528709
933.7393517304589,596.9459255290826,34.52522340416908,10.154399006103631
933.7393517304589,597.2170711302493,34.678812408819795,10.1109907515347
934.6896865356022,490.4878241929718,40.338611325249076,8.348166159295943
688.9774684289753,546.1612422961057,33.168886193074286,21.341589954739902
688.9774684289753,546.1612422961057,33.100459994748235,21.70681188214803
842.8101103113837,596.9911340973806,33.53050387464464,15.086829849344213
1002.7560608741978,630.5527938282485,37.22154490929097,10.147311673907097
935.0310706448366,647.6985565773466,35.9471350600943,14.912481782434043
920.5154166977426,479.0388412269471,40.51892920769751,8.431127360730898
934.6896865356022,490.4878241929718,40.63473579194397,8.357046383898705
809.6329635286293,596.9911340973806,33.81280264817178,17.94548594322987
884.9634231700516,630.5527938282485,35.4332918766886,16.338693451078143
684.8547933660731,311.9142280689455,38.69129301980138,10.618345658876933
1002.7560608741978,660.5698501545276,37.39884552080184,12.535700930573512
940.9350972469991,659.0828363073724,37.095673413947225,16.099522714794148
1100.0057701392097,669.9487243222391,41.28878132067621,9.880248158297036
933.7393517304589,479.9376051562219,41.863956306129694,8.925934628059622
807.7207776017185,606.1475910876841,34.94170283339918,19.27214609202929
1002.7560608741978,680.1930561940037,38.340980743058026,14.407385052065365
960.9620977832876,668.9313996497942,37.52471141051501,15.82251605647616
901.6533285575242,659.0828363073724,37.426365663297474,19.131573120946996
938.5302779486015,667.3827042558145,37.4932581409812,17.195051746093668
1114.9922918624611,659.0828363073724,42.77163982111961,9.459570793667808
1114.9922918624611,659.0828363073724,42.50769678130746,9.466431264474522
898.2541662698003,658.1309363097275,37.403694324195385,19.315196698880754
807.7207776017185,606.1475910876841,35.11336719058454,19.424114474502858
1110.1106589902022,741.9417827241612,42.0241615884006,14.940936156432144
958.6908476886595,669.5696314341207,37.6145573714748,16.163674896408338
958.6908476886595,669.5696314341207,37.650246986187994,15.964392065361608
1144.5137888166923,670.1592515780023,43.70875011757016,9.665031339391135
1156.0428200831502,668.5029474924992,44.79926291201264,9.520385351148434
695.0931322088004,574.002769395076,36.65595492627472,26.46395778527949
899.8693138631655,659.2951007985534,37.635205143131316,19.434920195199084
1164.1960650811832,659.0828363073724,46.06312949862331,9.540103238425218
1153.9657604218944,778.1017714282258,44.030628642998636,16.34482799685793
939.9100421030558,667.3827042558145,37.88807639013976,17.197346362052485
1153.9657604218944,677.4651526481254,44.197990900836885,9.805874776735436
901.6087444772819,659.7027831688528,37.64929323364049,18.9573494088836
938.5302779486015,667.3468619993661,37.69208598975092,17.38233276439132
1165.333596972744,680.1930561940037,44.95555099286139,9.74861052952474
