v1,v2,P1,P2
1266.0656401188223,50.00271392637933,2624.9683462306857,1994.7193754948676
325.44563718713766,526.9002168613061,107.0973361688666,120.18659638933605
2244.3400177267213,1995.1785818598592,148.5427651964128,122.30671504233032
1431.7299546913403,1502.819755294328,149.33686802349985,147.0717032761313
1038.196662376706,918.8296744773893,66.89758881088346,54.3561218130053
639.1552972966988,561.3492422129932,39.17497929185629,31.800742744933814
1426.304274190642,431.946513419955,190.8244572430849,101.46338612190448
1731.7377057981546,485.2836386173652,270.4432182852179,150.85554760496598
689.7165848720003,-362.4319377142733,824133880.1329195,635054094.1191256
832.3843212379458,1309.7018465353726,259.2501739952713,288.87440032488666
1225.4407548358463,1225.403218005385,111.47256589494646,105.02803484688047
854.7919001299421,1291.9133358967456,239.3797909989953,263.4682837523287
1357.9476452331153,677.2973606216715,65.55419565737247,15.218937159050256
1236.8287300975205,426.57121687068354,127.84497432783246,59.42077319615055
1350.8766274693546,594.551821561554,83.8037524279207,25.87576517520938
1943.5589950249707,1181.016970929168,74.59501799196005,18.88329722674098
1107.5979600713122,384.31806873482805,112.03485805355012,52.02261594240554
1190.2449908127464,242.57448075037826,318.9622613526881,204.17637680040207
757.0338930907054,145.42962639182804,220.13036989886314,144.9128982310649
1255.559739828796,816.2447100086425,47.34221123345196,15.182808138721157
1606.666124914962,638.5230873099115,124.39680435881019,47.42177534184884
933.4120520159689,693.540248795268,40.11447943281382,21.46131455420982
1297.260136471619,712.7842814490854,53.49236270226538,11.032591824652627
1862.1981084877166,355.85824731144083,547.7930016927421,362.3850109446794
1623.1135337896067,1625.5090431158428,149.56883375532925,140.42233425169252
1347.960063755013,153.6991634184884,809.1862526014447,583.1852991816122
971.3224219125586,1200.0891685142162,159.09928421489894,167.66494350432185
1180.6801001012204,1011.8394443403365,70.11695303022861,54.22857150260825
2207.4098373914435,1106.5689690797863,107.26652692258358,25.508828535559587
599.1339906660681,825.3348055450804,132.27013487555087,141.88414571469184
1007.9283187523819,325.0576376329658,119.33022522740066,59.7341790436185
1938.0505721801778,1318.8378391280548,76.58312958292663,30.002271207398735
1494.254564948071,573.906276050014,123.93035299517214,49.58913962135557
2454.025235459095,1398.6820859380143,99.3029900714755,22.077160746674053
2046.3165468486038,1073.6057540144066,90.88021834008396,20.273126790532842
1011.9073681553368,877.065527293189,61.510984340682626,48.61391374620143
1312.1615460920762,1237.5335328062854,100.43334702402353,89.78576764976606
1187.913298393088,855.7087896443946,49.09367546439171,23.800843257049564
1888.9069594989264,1277.3048879319222,74.25037384964526,28.562974907224998
3247.2999531348332,1164.4532212803372,315.7019309513271,140.84285479225218
1982.4120372411396,773.5068112433272,160.7355988137424,63.10283405066002
1101.1665948878958,141.71001568409145,566.7066372241825,400.0663660906721
1475.1112238090552,511.2852058934113,151.66649140790105,70.78332571312785
1843.580328144997,1018.662127253145,76.33513796888292,16.212011942639947
1295.020457014408,1701.3935840570873,251.87914853170514,271.17209321586415
1388.4090024313666,563.669547338091,102.01114566624165,37.065999372745864
1447.6696896443382,920.516500771703,54.73357982747257,16.065149711095728
1408.2255378182294,576.3633520637052,101.61303048208356,36.707621682668105
585.3226266352709,810.9145976832436,129.9923096401617,141.01885078137275
1780.9252193707748,881.6648069138364,88.30444455891848,21.19881443073973
2010.0994120806279,398.7120504860246,563.7123588845134,366.60342168668285
1524.5160985153732,256.1382918411962,545.2742143254727,367.7615980920382
1645.2919876768763,1565.712653875427,131.14982847310603,116.38340865029022
1418.1899627610526,1050.4880862942757,61.81029002182186,33.045599113218486
1705.957750896325,1090.7700379338248,64.54727329313755,19.817630028934218
1366.2688141553297,1195.1665840813241,85.36382774449885,68.47569405625109
1129.7118974493176,269.7399885411014,231.7394274622202,141.58934431592934
1248.6386662620694,1219.060772102538,105.80821028724313,97.4139307369478
2062.3667222365,570.0057075599859,333.1375238634646,187.4698414367158
1360.064305881172,1020.125742875127,60.04183119907975,33.465728602721356
1328.7737388468177,1780.0333271468085,273.66267905943096,293.9653471520869
1156.6630292882464,338.7238733904237,165.51850099861622,90.21884413540829
