v1,v2,P1,P2
32.70861488168852,18.552069510547234,0.4115300522535108,0.03378320587307826
36.79076023015447,26.187271703628227,0.5639774019655306,0.4050987232258194
61.066866609802496,31.981386092394196,1.555625508481171,0.07918690514361515
69.33528212156625,46.908129932306245,1.4902519951574504,0.46321315505338134
109.63263539234192,68.50075684658262,2.803563196444884,0.4104409078900062
109.63263539234192,68.50075684658262,2.8000612693140283,0.41181263524413225
109.63263539234192,68.59373676484184,2.7850828676018864,0.4230330456448428
69.33528212156625,31.981386092394196,2.7165858616353944,0.5436599471067893
89.76296780283106,68.10204370000233,2.7857350077247247,1.6973447835698607
79.24135062238976,37.81338876940839,2.8892850056290627,0.46173324164556107
126.8354421604572,77.25644937445894,3.4434033962897956,0.4433901765878545
79.24135062238976,37.81338876940839,2.909060480829794,0.46957431151531637
79.24135062238976,37.81338876940839,2.9159127956372686,0.46695774818181235
105.45969137732664,75.93358213093137,3.0519706250634044,1.4056147289520595
110.6298909322015,77.157340824404,3.0612062244908884,1.1749466393521288
39.265319271178384,40.98960964842461,3.0427879625349306,3.5741818817020885
109.20320613589325,77.157340824404,3.1019381856312975,1.267184311960591
79.35289517970179,34.80690702907892,3.718712145695463,0.9479576391386217
39.265319271178384,40.98960964842461,3.050143293949077,3.5748719994282965
155.51089939094888,77.157340824404,6.175364808179438,0.9758231146988692
156.93758418725713,77.157340824404,6.30081702163443,1.042817904271942
109.63263539234192,79.67182713411594,3.2725885248510167,1.5998217525302607
156.93758418725713,77.157340824404,6.387076801853254,1.0490149697652669
103.04911435237561,44.97410973775309,5.152538138674572,1.3540792138192046
155.75991675930868,104.23438660541983,4.518917451729067,1.3575145971772145
228.2685949566241,133.3542866248811,7.4599068651441485,1.0605538417439675
157.5847570290184,77.18795764032282,6.504433637950569,1.0775023758760653
103.2112105862056,77.8825183655866,3.30107087129727,1.9195022878157033
105.45969137732664,78.8636222998642,3.305751406820491,1.854483738716226
155.75991675930868,104.48174613092726,4.5682906054425985,1.3817138005542802
69.22373756425421,27.540513252633417,4.134718550776597,1.471809033961108
155.75991675930868,104.67972105647391,4.575556620024145,1.3914219691287144
103.2112105862056,77.78953844732739,3.325985797098838,1.9254789341539436
155.75991675930868,105.0015285101803,4.611824746476486,1.41448227854562
154.95511037576392,105.0015285101803,4.589417546987534,1.4655576517398003
94.84263127329098,78.8636222998642,3.9245298128807917,3.146149478805455
44.6403546079465,46.908129932306245,3.649491327465512,4.165831810511236
92.67259196991951,79.64121031819712,4.237086025299504,3.6485394800038193
139.46075678481392,106.36228705521579,4.9152990117436275,2.9686628834097064
139.46075678481392,106.35585381451752,4.989088573842309,2.961178730503889
79.24135062238976,29.53861477424225,5.727618396515027,2.3405272122599854
155.74088557344413,113.73203962308997,5.218482818454504,2.5539105695061153
155.75991675930868,113.89739037308108,5.180231743259355,2.5745995682373177
130.6502326050565,103.11746590033893,5.006079528830014,3.3778644868798438
155.75991675930868,116.21197494824433,5.400496484246105,2.914409100165358
155.75991675930868,116.21197494824433,5.377180249430239,2.9447629009446246
226.68603545319917,110.65702509816035,9.902237569913268,1.8769208682206227
155.75991675930868,116.21197494824433,5.4278492094017565,2.928209838879411
79.1099829631012,28.475672167060452,6.2651199417887256,2.706909220389207
65.31235428798533,21.884456754163978,6.011141539376695,2.9217687879445293
155.75991675930868,116.21197494824433,5.4605948340613395,2.9357744372973684
172.2090408382226,77.157340824404,8.855104313464835,2.219146729570639
172.2090408382226,77.157340824404,8.856853803386912,2.2363387419100036
155.75991675930868,116.56827107135018,5.502851550001651,3.016974476799078
222.2128260816686,155.28951095136804,7.447031136369333,2.916339674469782
20.289354825771255,31.363221614547193,5.32390987110557,6.548927906128483
81.95014824566115,78.83323720182076,5.379437345429324,5.458619002605701
81.95014824566115,78.83323720182076,5.388162317569368,5.457400499384676
130.6502326050565,107.11762941648355,5.5730376520659775,4.123486957556452
