v1,v2,P1,P2
26.25368929682054,17.81489957346264,0.2181310169835342,0.24256997360134847
13.33495811095424,9.950026385433864,0.08567461649727193,0.4749798069442477
54.75466146862929,29.358111375002974,1.2491121932398528,0.03137890210155092
26.25368929682054,17.81489957346264,0.22024985976167955,0.24777186350729608
26.25368929682054,17.81489957346264,0.21959835744928569,0.24856545209877368
7.359726481748252,3.7785262110570574,0.10274598518299172,0.5125468488913612
54.673642309108736,28.380492838056362,1.3784721102565527,0.07568877197218171
56.78700248947699,38.07969880990993,1.074158069328405,0.3225663624025401
23.340871976317928,17.81489957346264,0.321599266550038,0.5355457227997249
72.72465154380289,38.86148241913796,1.904049470263999,0.08458689763210714
80.04067840581595,48.16170706425524,1.8079135664156638,0.12356383501537493
58.473326066711024,39.79673095895698,1.1425837816204876,0.3993942563602104
18.524092240852347,17.81489957346264,0.8546566664808779,1.3657256155347568
71.43582276441742,37.83062219373787,1.9151567253284156,0.09630131849735335
71.43582276441742,37.80631309858736,1.9167984865489416,0.09392076733456634
54.10382499780722,38.86148241913796,1.1533920808578841,0.618713806768028
17.946979370231713,17.81489957346264,0.9542041450404213,1.5053989963598724
71.43582276441742,37.83062219373787,1.9257159199332818,0.09399197244420066
71.59069157806113,37.80631309858736,1.923469022323843,0.10027795720452559
37.24640436793268,32.16031665704862,1.3029683445056435,1.4621090180085048
17.946979370231713,17.81489957346264,0.9573618598296889,1.5099393213658914
72.72282891202207,38.320867023111504,1.9805534848710522,0.10955403635125549
91.68237219722646,55.86875328879164,2.1764402807457373,0.21077855614566943
54.673642309108736,46.29555795164046,2.0432020815787837,1.9240535263788843
90.51484457567881,61.41292495522703,2.2292438651202247,0.6984512554990943
93.34050714102727,57.368971516696746,2.2391597570385784,0.24307882387074642
78.32183765332263,39.81111098272117,2.374884510936681,0.22438540234179527
42.90480130251513,39.81111098272117,2.1483966511150356,2.3684298291775576
78.11485008074064,59.71332772891965,2.339952237729449,1.5303357967695774
78.57335046951489,39.81111098272117,2.4424993511638604,0.22644746093646972
78.57335046951489,39.81111098272117,2.459332090918906,0.2261285343884083
78.57335046951489,39.81111098272117,2.432581420580391,0.23209474757641146
78.57335046951489,39.79673095895698,2.43112576182466,0.23585440970782656
13.33495811095424,17.81489957346264,2.185086429315561,3.045938787448904
13.33495811095424,17.81489957346264,2.2109356840810506,3.0231145542275044
13.33495811095424,17.81489957346264,2.196060420574213,3.0319635822525015
78.57335046951489,39.79673095895698,2.440103083557915,0.23564062032164657
78.57335046951489,39.81111098272117,2.4531338359811343,0.23485767560305248
12.531930629554488,17.590474491138867,2.3990465362585383,3.298898597657171
78.57345948529668,39.79673095895698,2.447167147474829,0.23706300051344442
80.04067840581595,40.29442824696987,2.5571364263887517,0.2636519974694238
71.43582276441742,34.431624846148296,2.495370978838764,0.3564229554231133
37.430286081306406,37.68155710694003,2.4949888894625474,2.9496610533947205
80.04067840581595,40.28894126755193,2.585764641989954,0.2605083395355905
78.57335046951489,38.86148241913796,2.59923740348313,0.3174179100078618
71.43582276441742,33.81119772555189,2.5926427489030175,0.43969278063377715
131.37187504452243,71.4520523028605,4.125661690486595,0.37088550886983285
