v1,v2,P1,P2
89.37056663312848,58.3364293243449,2.097952599520795,0.4587585717054026
158.3542256119389,91.60950085139035,4.772892237640917,0.5198812588787405
46.24390574000347,18.305607763736873,2.5500573437893763,0.9829204794232282
156.2884824839914,85.65925412516249,5.017538100597449,0.5264457172015682
159.16604632817223,107.8466316135528,4.725195084465668,1.541243722596846
158.28682611888848,82.78226428512347,5.634302922990173,0.6991367516675382
159.16604632817223,107.8466316135528,4.745700518600643,1.550857285350503
233.0486173696766,127.79545745933942,8.19059961521998,1.0991204474703409
233.0486173696766,127.82359953032315,8.112555868690833,1.0994576233351836
151.1148523627286,107.8466316135528,4.813017528387718,2.0742880909892847
184.44326744618937,122.05548659343002,5.605889343190938,1.5593789507402107
255.4004551695254,142.869925366511,8.931798797100782,1.263572487019701
156.308126517757,111.49675014535876,4.959763250080869,2.1718812763283495
137.3730380876959,104.9595589116943,4.932808731100522,2.93064478605811
304.89637415920663,182.12247917030686,10.13449757732451,1.8264154494681861
115.50010947549026,45.87870896161543,7.51936904725153,2.6599175253613794
171.02136598178953,124.41366419213162,5.7538063009269536,2.777502855802595
140.34456814848997,107.8466316135528,5.143725730478764,3.106642061313323
140.34456814848997,107.8466316135528,5.09982797736302,3.1520494209544268
324.6365184257963,181.677388766517,11.721622632816434,1.8320776296168333
129.54799371462315,107.84820375466663,5.836283679120243,4.505518696874788
231.9989875977161,168.4655023730711,8.314750037621707,3.9683368416299345
115.50010947549026,43.322542569568284,8.619050930603407,3.4606819930013444
273.2267090701723,130.56104838214856,12.798092837212607,2.7797839226259384
339.5162010313812,170.8118607674295,14.684781673830003,2.750027538946597
421.1886609061834,239.8256190495158,15.411761374212801,2.657421842654003
159.04923622515741,130.56104838214856,7.0708485883660614,5.256353710028634
308.3925703869441,218.76218378027653,11.128218365367502,4.829207213479094
391.5430216790421,241.58120147092805,13.360000250395387,2.982418158033397
391.31275760483993,241.28486279831242,13.391938984394073,2.896530794503633
140.23578090749788,130.42567689154174,8.887086887494661,8.245199042190507
225.378304794639,175.5071386030407,9.253485260531306,5.823081981943687
159.61281864925576,142.7219407723491,9.143555753398687,7.977973327637301
108.64213363210669,107.8466316135528,8.348463179776445,8.318105271486274
391.5430216790421,246.08670368651295,13.36544781550765,3.160623874195153
299.2440467331419,143.00506343346416,14.202766235452145,3.1079856363794534
239.44085912764461,184.87871736699023,9.718756445217878,5.951660200938932
159.61281864925576,142.7219407723491,9.200228893198073,8.029193093105278
64.72379656718843,77.31432204916919,8.45646572788246,9.481808097056273
471.7481658759514,272.9400675688853,17.06877999380231,3.1258164985920303
303.4138829809691,143.00506343346416,14.839054513722658,3.386879695521202
232.1737235492186,96.21385764622265,14.830356598366052,4.815390455492889
255.4004551695254,195.2431224230332,10.19925508624874,6.02022061534808
255.4004551695254,195.2431224230332,10.280752705642954,6.0047738883586135
159.04923622515741,143.00506343346416,9.324722412973642,8.196403874011594
159.04923622515741,143.00506343346416,9.363399132154882,8.158174681921082
472.6508541072989,272.9400675688853,17.128008663654327,3.151700018439442
472.6508541072989,272.9400675688853,17.38283186033368,3.1284067492815666
472.6508541072989,272.9400675688853,17.15160503704101,3.1332373279728927
303.4138829809691,143.00506343346416,14.98340520542115,3.4106167005811585
381.08193133205367,272.9400675688853,14.232823931146413,6.552388470736332
146.17711507866716,136.12965740708424,9.348760338732973,8.667686583066825
159.04923622515741,144.87118719133554,9.697277482133359,8.626750348965288
175.77071194988554,156.0503150775684,10.002593089826405,8.514279261158663
472.6508541072989,272.9400675688853,17.40686839679256,3.1377244290779345
472.6508541072989,272.9400675688853,17.16932324040681,3.150765290338313
471.7481658759514,272.9400675688853,17.289289326407015,3.1460047789441887
472.6508541072989,272.9400675688853,17.345541804097593,3.143565520324046
304.4176768544047,143.00506343346416,15.061107002198696,3.5050053611339536
145.811519072988,136.12965740708424,9.535019726725295,8.775218204566045
472.6508541072989,272.9400675688853,17.237953653093427,3.1510944491892587
475.62238420647486,275.8271402707809,17.17213347554207,3.1658744872547686
305.99050500999425,143.00506343346416,15.375698341988027,3.6019090435002
295.46820893475933,239.66063413531276,13.92360324691981,9.805261030138354
151.1148523627286,144.1405639255416,10.576233504107222,9.944380753782752
472.6508541072989,272.9400675688853,17.255672961939126,3.1553757838264573
472.6508541072989,274.5603085471288,17.185452580451965,3.1701015971775632
239.44085912764461,98.90361965766017,15.439307704335079,5.11136481561698
471.9018886683751,304.454851165269,16.4764868109487,4.599713156698272
115.50010947549026,127.20219805926554,12.326722536352463,13.148546389340481
243.80131422757802,218.76218378027653,15.031695496989414,12.858676694551832
115.50010947549026,127.20219805926554,12.317518347292207,13.152176394003618
490.61711781936515,272.9400675688853,18.59868325619027,3.292409112356836
489.3947431659492,291.5465993642321,17.539097035303712,3.4941661643388215
339.7614267636253,272.9400675688853,15.866167991422117,10.857030787272379
417.1934028999235,305.357633167007,16.313819515984505,8.127779522357741
484.5220295361683,311.539227806625,17.03530813800171,4.771903581015067
89.37056663312848,111.67138119003206,13.870550052146427,15.249353934235842
232.2285342966808,212.2960997311091,14.99375139689073,13.226631530400482
490.61711781936515,272.9400675688853,18.717482004780322,3.29560743807815
490.6438825534011,272.5658368493837,18.690946825314313,3.2990467075724155
500.414513129149,311.539227806625,17.553154975175858,4.225623080797959
429.6143745519563,218.95685979314845,18.541162269189954,3.5393162708496675
415.24739112322095,312.2687343678152,17.163705130573362,9.584871466970071
427.4712646070913,319.06475069413773,17.358017209451646,9.383766081475187
267.5446299276059,239.7073592629102,16.348374432651326,14.063659179446404
36.68525048673273,67.37202651913097,15.567936066305265,18.614306055697853
191.97246888425076,190.4975553691477,15.581080412492156,15.124295590620022
342.8324473352961,156.07845714855213,18.43023925786838,4.775769528045203
303.4138829809691,131.70827334715244,17.813544890843332,5.246280104576726
342.8324473352961,156.07845714855213,18.49133336590603,4.7414771295007085
409.79234728484744,198.32008240352016,19.442593135870993,4.303093554539373
472.6508541072989,247.36404021976372,19.714321186300367,3.5765219566819724
319.3929762720882,272.9400675688853,17.350647954270244,13.661256847015466
427.4712646070913,319.06475069413773,17.473614890128374,9.396844728878932
266.394806278154,239.8256190495158,16.515293709700927,14.138464216797729
303.8621997918537,130.42567689154174,18.38623733492568,5.587453463856946
501.2956568000595,257.24905757126606,21.545090229716152,4.235162792116171
266.3672791070268,239.8256190495158,16.62224248680286,14.236452472701785
501.2956568000595,257.24905757126606,21.85217358637601,4.237886774149956
