v1,v2,P1,P2
143.3763802220899,73.41737388456792,5.169222456519492,0.6569851837411989
103.86571898774923,80.02575680683788,3.5148459007032216,2.234729976957169
146.58390262510235,71.5414660041505,5.9357132381992415,0.9902595647217822
231.31744248442322,133.6634447074748,7.578003767179325,1.061495007321355
231.31744248442322,133.6634447074748,7.571307682897896,1.0699424948106753
197.85291159228373,133.6634447074748,6.162834561197087,2.0304506661123014
231.31744248442322,134.03990519245298,7.615481562446803,1.0618956906691892
231.31744248442322,134.03990519245298,7.587133311899379,1.0797489808610408
231.31744248442322,133.6634447074748,7.647573291091248,1.0706693968531908
232.9205546934428,134.03990519245298,7.64763567969203,1.0892976465111133
230.14745301824354,121.83730904877268,8.620789396809414,1.2250814874423668
262.3825552646689,169.48982629673392,8.382241372251883,2.1667650013259845
353.39300262002484,195.14921726489143,12.995143145788461,2.1065738379838876
229.3791202351443,172.08113068955194,8.75828430429101,4.768896696710726
382.5331510402103,258.8274056712933,13.35852842638269,4.722821819683304
394.8271596691012,235.76446362387287,13.66842946363613,2.6245543094119057
229.3791202351443,172.08113068955194,8.773662061197683,4.774527811270673
405.3065557894279,259.57779150327855,13.873028212226927,3.711574273125734
455.15871609470753,280.22328132711834,15.949855902697891,3.5460036602744367
401.6727577345432,260.6493599508618,13.719459605868906,3.9284323016472626
463.573065063791,281.5911845669251,16.354829193092883,3.4177971954341047
463.573065063791,279.1774011232137,16.377726342063397,3.353537188231712
473.4498085304,277.5247285849896,16.905897142365575,3.2385991605115123
328.39386751086363,239.95076644395962,12.445178498513997,6.167117065371713
287.377839137737,220.0860726451471,11.773773067397997,6.961532069937675
331.7409784548277,239.95076644395962,12.48618863010779,5.942387371338555
404.2498129794685,260.6493599508618,13.941722631454468,3.8554687833529897
471.2162470112932,289.1669479211325,16.332974000368267,3.6883139837591443
471.2162470112932,289.1669479211325,16.325369507540017,3.7077756115759257
399.675420346036,264.1313410909109,13.788554793223739,4.376813863491407
471.2162470112932,287.5242733150704,16.360559565015137,3.6220956676988862
521.0031885299403,299.3656076809473,19.410488612484187,3.5790546439529862
521.0031885299403,301.3989337904054,19.17701162956655,3.6003881759825163
521.0031885299403,299.3656076809473,19.42734033986926,3.557308733667014
512.5506866370259,281.5911845669251,19.914516021497548,3.505145803443156
261.70545629920423,212.74499744978326,12.144666858483106,8.583163560630055
467.8691360673292,289.1669479211325,16.359169989358634,3.7529387130925898
401.6727577345432,268.8542083594583,14.096739904023707,4.658740746759577
471.2162470112932,289.1669479211325,16.40482636494562,3.654073937999783
471.2162470112932,289.1669479211325,16.45255565783009,3.6495362756541
469.0657364096726,286.60248169214674,16.401532628107816,3.6661201814131346
512.5506866370259,281.5911845669251,19.983486981131136,3.55855503238854
