v1,v2,P1,P2
1234.2533447113178,1161.0160990314228,94.47092968970537,83.66565443982836
398.45665681372463,1934.8301018232864,1507.5461103655398,1756.4458196131745
1169.290428873919,867.9298455986119,50.39846525341272,27.43945544055896
916.2836851305655,1449.3006545236226,287.65687927417457,316.18082298059016
1238.868861661324,-378.59663236204415,1412203929.5343635,1776471648.726258
427.4110176076931,-989.4840629111155,747172212.3704363,842402060.3973376
1443.969853972452,998.3415731662045,56.88841497339308,23.816599200828932
793.3155072223836,-670.7384871429858,2645390664.977758,815310959.1080681
1922.3300218696852,1396.404206023602,80.83817180991173,41.23917145899031
1737.717179178609,1001.4026058626323,68.89318779110909,15.275156751042232
612.519017440563,3200.549807256477,2704.5978608578444,3166.0746429250576
1862.14812870909,1320.6097340479187,76.77397849597037,35.79578837554436
1484.502695491776,1132.6412443288884,68.65380873531103,40.0448458668543
1605.3606030697892,1791.730900866415,199.85788684897125,202.9773368962342
1915.342805181129,919.3212643092068,100.58988286182284,25.731432273983955
1466.9887104883085,421.1086473075342,219.2315517961979,120.66562686208636
1179.318871995096,848.6654929456291,48.33798864670098,23.626616023422685
1694.9644938169017,3886.039352253635,1300.6227014027536,1460.0908218361437
1623.7622105095356,933.6929829164886,63.93220495805144,14.131626073387451
1512.0516113237077,1408.104772509338,112.2923111859709,98.93884933064692
1014.3173724048793,840.1269242025883,55.1529884301126,40.09742163360352
1463.0300288836017,84.50642845848506,1988.321007721126,1481.052831643261
1345.6848409745037,-200.53625303392062,5023847008.479705,1552285100.686492
1759.1627302513093,1503.1483991735088,104.57300870865583,80.95625436934642
1772.410464081758,1046.7064101408396,69.56508204527199,16.081425189389847
1291.1629554136234,862.2386294081628,49.634899619966745,17.810103015624918
1541.2521540117116,1043.3238005685503,59.863023614510894,22.903664781246334
1985.1147992278052,1613.3147844446062,104.91768595948815,73.49284025048837
1981.0214169010223,1428.4172805336812,83.4499940276146,40.98771913838573
2019.1471639461256,412.18059543076606,537.405197236687,348.765253366204
1525.4402193880965,1288.3764796890075,88.27152155712247,66.43391915119719
1770.055098338794,544.4981044275248,231.55609816499054,120.28497385198716
1004.1738186355227,565.8155895304077,39.74509511515498,8.0151799058076
1469.8267922982773,2270.3027525328107,433.16315282322466,482.5764659064589
1646.9797242299828,207.37587167558456,876.6987530142069,619.6306617879309
1504.0956040003878,767.8666210998506,69.57336624525487,15.676436839392409
