v1,v2,P1,P2
-1324.5585641335124,-677.5729232417268,1052036325.7284929,1052036326.3813126
231.58572673110558,758.8551472902964,386.6855280296877,442.3352097622119
1620.0342116970419,-109.71739373228638,4119765235.3641424,1336008859.6248844
483.8033161494619,354.15354523589326,19.27559175575152,9.732225464191288
308.46408870746285,790.4866089706168,299.0589033011347,343.1750361689483
179.29602528831003,553.0501650129493,259.6317281392403,302.5651206889306
234.49470711746335,336.8415613578684,56.477546468842775,62.58492394302448
882.7628903461768,782.3862978421279,56.53797157295048,46.63454404147342
1098.1564910365212,-423.7399274541092,1148203847.365162,1293995388.60503
382.11085470343573,1011.6220716896839,397.5515158381313,457.09447957365774
974.6511399356416,756.7470880549281,45.358708349987864,28.253739408391993
915.0843019138921,-209.35391350219686,1246632255.1179767,605776495.6041216
902.2436560349961,-219.3695798657958,942471888.0694356,1146638603.9683614
639.8317280488291,1089.131928679656,238.75873493216932,270.3523146670195
518.1361923199106,1106.2272691650576,332.81412267591804,377.64335309230955
1003.3077586437818,1226.0333285772513,159.37047890014946,166.57520774571458
876.7777467166608,661.3279274629045,38.472612909041345,21.74754114705138
495.0464958583019,578.9741706058767,68.63311751652509,71.81707062627538
1118.3444600568619,428.3532994227103,92.2175873182714,37.54108315281337
871.2768965447677,682.3134243617719,40.88087872695178,26.08021916495636
1348.2841451600639,472.8129205960759,134.9714699089527,62.201847331481986
769.9215134412601,277.5832143047797,71.9370588613674,31.438834113418125
1706.8787671821692,36.65538807883286,6723.993514940143,5174.672701225616
556.9080934875936,1026.9418138698506,252.66919807065278,287.66032479150454
1108.702054525531,511.9438195955851,61.40773236192763,17.224121034203563
925.0149980570691,943.4620784432731,87.78968283161521,85.07122373738093
374.76504415876855,1071.5788501781167,463.8684208597988,531.2911597534548
749.4941536271168,1312.0428616288743,302.8051620312035,341.2712596672354
609.4239598571148,171.477256281678,92.26368595659733,51.76024794060504
1017.1719438047171,48.64859687112357,1703.399344407022,1290.5712648625486
1194.2223455980381,733.3037042445785,44.811568416655064,11.397178451356012
1154.88245731775,482.2560094473132,79.5522598233074,27.734298156457953
955.5872861736921,219.97244132125638,209.74999546073377,127.94264518411364
787.9350904258313,642.9877526680807,40.982143954373896,28.470627313945442
433.10042331855595,694.941651149775,138.84429423417896,155.43315017747227
818.2271451067987,67.46298636791664,735.2969799973071,542.2123934078263
1078.7644447084124,281.93760458233197,189.2809908799827,110.63985123339808
1170.88190977128,945.8043251464148,60.59765657223761,41.157017853169236
1646.2580989056464,830.5025478858289,78.7208770737052,18.085822873283178
919.9921359769057,593.9921981967839,34.030806992203,10.271396042546257
1472.8560263481463,346.6603601597534,311.646888313815,191.34212328260764
1340.421533947735,1106.53060960456,72.54736732318997,52.64423324598465
782.61561475233,796.9989031406872,74.09843316953629,70.80029252282111
1415.5606635015872,1501.6081232082342,151.16397059336305,148.57882810384035
1094.6760415085248,316.8051537895344,159.29313941299915,87.39741949364543
1063.8350254140423,77.65315672411703,1095.133911959827,815.9665452528279
1079.061535016084,195.33074720346877,342.9031421132386,229.72219446999952
1171.5691337396954,654.243365491804,47.417424293234944,9.650352623721119
980.5754461895682,804.8575862977696,51.647102205082774,36.77658438717481
1176.2674885208314,676.7503104711244,45.796902913600206,9.715752373915166
932.1979211030812,255.60557950469786,149.7564107272774,84.53167719283374
952.5962778861193,856.0815979838283,63.69897859077901,53.2760741187376
1422.1629773805755,349.1735787423176,280.23586553148925,167.76666443352588
