v1,v2,P1,P2
1150.9244047100258,822.5235302243266,46.70832573622465,22.282979083713144
1419.7754314787421,-195.27101006117175,7385710568.453454,4710065508.430993
1051.2403954282074,611.259784376684,40.39343577157706,8.667092426039744
1406.719353986855,434.27027823891945,182.53943818621337,94.35550990677439
1342.1651008347346,153.73342452228786,805.939615432173,576.1290709152818
808.6440954629035,591.4312434626198,33.75348201300949,17.037994162121322
1189.123926092805,258.12165310594446,285.7684388104826,180.0309782125987
970.7382063360496,459.23206995840735,51.427086845971644,13.062926921935286
1141.3456315596463,674.2320142615332,43.87354067247361,9.811316608043853
1409.993682853522,158.11716989694764,870.6848248839378,625.6104677680414
1152.698304640681,768.2119299342718,43.47641809657216,15.290598750230856
1156.3880554471355,588.2208260666073,53.54594197589904,11.817411421507131
958.831441126453,1522.130840922917,304.0839656740427,339.7104677129537
1147.7643383181912,929.3813895597845,59.12553559988737,40.707274089741986
1182.4117096578527,825.0259962623322,46.97256636619568,20.26036439393647
988.7131071429327,479.35980926673744,49.65767484810203,12.038199574570172
485.89397085120675,1287.0441114177056,510.346885913983,582.1108708243701
959.1755666676058,596.8866648206606,35.419761382974684,9.221367783262394
1846.598171396879,1765.5328345492062,149.42895236238837,133.60706521943212
1437.9095130714977,606.9445018635822,97.4424640648067,33.292176464921795
1173.4781609401211,866.1299699326134,50.237842340022326,26.397429183882196
388.9919099413519,1411.2474481159345,798.4507977515459,928.1964796461398
1123.132753676072,846.2040044228852,49.87773967720568,28.08965216827346
856.5646368761356,803.5715699252208,63.83846898004413,56.89068449125625
767.7318790793968,326.127249956058,50.22523944545537,16.427093721111305
1604.535952823997,273.40246306705814,560.097543399781,378.8418257161975
1142.7367084834675,1021.7329055164008,75.5721451099962,63.18273541564122
896.144850888248,310.795013964957,91.9037245940417,42.514453665644396
1613.1813153028177,61.94636820425012,3411.247200205922,2629.3527324465103
1069.2253790194986,1767.829396713475,376.67502892389894,420.4243897955166
537.4530597797644,725.3051742772784,111.33535721246153,120.08373607619433
893.6658152898488,1080.1025782185652,137.38446399383247,144.2108886379865
748.4403562269104,195.65259205255654,130.56543257832527,75.93200339918258
1538.1078535465667,353.6618027943013,336.54014976508915,209.3918020168785
1251.3603413972949,544.3315139425196,79.70441540144384,25.273155499773566
1418.6507410501595,437.39770951228957,184.19206148199737,95.30578064743895
1015.7329274097453,483.33577365543715,53.22225030511618,13.39193610381335
1063.5644566681142,265.75837375685586,201.92128257453442,120.20873943681363
1226.8819576686083,1149.9517361523049,92.58104373514652,81.56246545992326
-535.8881790465357,926.6921100320857,1139908607.2030535,2176492895.9634295
576.6081103285547,1087.6622141067369,279.6708544809371,312.86595423083054
1834.28150616205,1095.383918325094,70.65183544717729,17.11912104242947
1907.683669401155,152.64659444438587,1778.692541949451,1312.4218436994124
1818.1931904256826,840.605443959113,101.36205814778805,29.015016510616988
1181.680863734347,910.3040998825509,54.54667658172548,33.25891742296517
1604.6708617431632,659.0900744745902,116.3655260708183,41.32069920632057
1161.8404029706192,1194.6596657756393,113.67871621623635,109.4363733085338
554.7059781908213,1050.232361741297,267.1489182058722,304.32220031839097
1295.7402173259247,807.5268704926493,48.60801547393203,13.1763836434111
839.5324983969374,635.7044339940708,37.01596369687468,21.163260199828073
1308.1735999029079,811.9865404320064,48.84518971480429,13.061042225454003
666.2948978413435,575.6304331396028,39.5370914619416,31.01130419410765
1179.6829386188015,1469.2526846193034,198.29511445760727,208.439134733635
1916.7849442837983,1005.9127203444009,85.14677141606808,18.74864518386312
1477.7200179258853,712.3438225422274,75.99402100779116,19.243111214134842
1592.0921992069675,702.5948890821032,98.61907188221812,30.728834576904774
1372.1856117669001,622.7963873170249,79.47113537415862,23.03796994581353
1727.0146785927361,879.0094734181554,81.10067678242922,18.500007915776223
1079.732859046606,1017.8252026045367,83.07915596477687,73.40699478634633
2077.36058981911,1246.376594642621,81.03835513815284,19.777734447387047
1692.427590449383,840.9436343842311,81.96317383088171,19.674634813680314
1385.6414010108513,791.5448658293601,54.629265658557415,11.675001985044219
1795.7182290658338,734.7979143549125,130.7779081426561,47.67634816200007
1359.5352381364817,613.6143381447073,79.46719385124743,23.38431017973926
1392.4807458444266,922.7459362331088,53.357259057462215,18.4146332279779
1225.6176210486894,758.1071557830321,46.13429834134877,12.01139836065704
1244.1646774082642,683.0786384830019,51.74405784346163,10.496588029025588
1418.1579000682996,940.6864698884101,54.12979615852237,18.941633760696277
1435.7044806709052,474.53766758075943,161.01578084379435,79.49927180877421
1300.9155165972418,807.8998452516346,49.295953216031194,12.992845480097458
1484.3123288738736,906.9039185873442,56.44838187843561,14.262559405411594
1601.4611043478799,859.394535373085,68.92912990786135,14.556467226939276
935.6170151858926,1096.3358043636217,131.65973005630076,137.52711912081577
1278.767926804545,677.4991842897284,55.675046019256115,11.619291561364662
1624.9459505185673,810.91385001554,78.94307269528508,18.691511413664557
1788.9499652353788,302.0389855132747,635.896573510021,432.04769781953655
1329.0483729558503,626.574656957718,71.42760313488543,18.848141657421365
1438.6325568724665,992.4876300077353,56.75041814893484,23.5585948653752
1013.2886438141475,1294.420219504082,181.20629667118192,193.20805816794746
834.381131514616,1041.4470930512891,138.86420703306794,148.93640009715455
1397.8085880363628,544.5146681214738,113.10930013656616,44.47288975317497
1205.3460738019573,1002.4196401746875,66.31623340584338,48.224898522603326
1418.6135607192805,563.1778130344202,108.98283371701837,41.70502055482939
1254.7858656234512,993.0090404750819,61.33318088017404,40.62488519086037
1232.5300438826755,904.0292607816858,52.18728624843061,27.159332962473854
995.1748208177494,1139.582872586092,131.02901219762862,135.9636503153015
1133.2995701859957,971.9966954153122,67.53589620813727,52.06989245896693
1480.8190459802074,905.3810455434855,56.134334275498986,14.203928999137133
1485.3672574163033,765.4181553899874,67.81977586634457,14.901307901600376
924.426901821201,860.3065861516566,68.29168857354671,59.114220990624744
1338.3918125207936,555.4488868357676,93.83722992613912,33.19116929452866
1401.633751141104,565.6086933845191,104.02162889391184,38.70553162950091
1570.7970834694274,439.61581861554635,245.31166992150247,137.54320744390134
1104.683254475232,753.2576004885866,42.80845997668803,16.576992679736577
1341.4947736990937,660.9620750908166,65.89965446479619,15.769984809448943
1477.100572344585,1018.9183567740927,58.622543182224035,24.090813893126324
1776.2903328793157,901.761474692417,83.13693121634424,19.109702518209815
983.455083957384,603.6560720439655,36.34115679934621,9.085598221397959
1213.3203846579822,641.8723556078425,52.835622135549784,11.038885627058335
1449.4918768450025,703.5615287738963,73.80010156333447,18.390292724012397
