v1,v2,P1,P2
1617.833948493837,776.8942439750889,83.715859439224,21.479197781649418
1788.5926303103392,643.9974076826975,169.91915474832058,75.82147315295879
2803.383927616264,-115.61148587331684,11073661675.511003,9356063960.555925
1457.18629687808,-74.50823235343148,3614178096.663575,3159599267.083497
1159.3855441787873,633.4897476557434,47.92950202897191,9.790231792780105
1509.0748111416285,-479.67120401517377,806350638.475739,2645672658.682282
1102.0517641263768,1120.104779357766,104.23832203261554,99.72539855347713
1538.765353348998,403.11693074724536,268.80778529495,157.41300110868178
1184.6548734887235,1473.9293076087288,198.5412181634456,210.6124717402272
1230.2437990549288,1019.4737666714857,67.42887273617089,48.8110797253903
1542.1835013258305,1331.6824610516076,94.16738582961261,74.57963127386756
2240.3708790952187,167.69907022582538,2274.9193985313177,1679.1328494786285
1571.7105611454954,739.550036979058,84.75812048651278,22.77268211566843
1538.5503319649863,767.7108556673546,74.82211602851748,17.386538646067493
1376.9856262144185,595.9411447646597,88.85056658647954,28.204840583261102
1355.4062581433657,961.6415830818912,54.814435148611665,25.283032127539627
1484.7882447423308,1344.1975197266197,102.36511043831706,87.18511287809815
1109.3480472261294,722.537617526293,41.764000594615936,13.413038034108467
1428.3422221137962,1056.714265494161,62.00445856153965,33.011453780694865
1900.8999428209968,126.59363037410867,2204.711392261088,1642.6661862893961
1653.0612222026082,1488.1262213670516,113.2891833987087,94.58688152802642
1870.5095912747881,854.4131393904186,107.75983873382211,31.251695919199847
1421.1503149745104,899.9253688094311,53.65347695350647,15.616677956073545
1609.3384242469942,1157.276226503076,67.28511115536094,32.59930843487382
1117.199578132039,1004.281726971096,74.36506106518209,62.778442847775295
1085.8401651214908,1313.994727915561,168.25543012283742,174.7169222238008
975.5080913718501,1332.0244104145045,210.2493485249579,227.2687059615273
1125.4452196697962,729.7325358214545,42.30138438567519,13.273799244081602
791.381971205159,1182.6069711546095,214.31553491204977,236.33745377603918
242.0483808295237,1266.8217864884691,1073.0702676437795,1239.8888252016623
1519.0919565515528,1098.98366725292,64.32048477232456,31.774641012074426
1502.0930681479151,1107.0359528204976,64.80139512196183,34.126750795636326
1304.9376675039127,793.2471303421389,49.60566385835409,12.286241395631805
1522.813313274205,865.0140448549638,61.372650450095534,13.011856628465466
1644.0928647246642,853.432087610802,74.37429651804268,16.36104908096604
1520.9550790749124,1718.5491802982365,195.0869785696268,199.38310524320696
663.7376660174889,962.035633150353,164.84188532549888,183.9588527713786
1361.9250720157715,578.3859261594432,90.77529211342335,30.87504596961662
1473.1154457314315,612.4286145865093,103.84214839152992,35.93166114878841
1488.0343000226474,748.9651908069527,70.25164863467216,16.348885822924785
1189.9504709390947,1582.7166335368947,237.16365494020283,255.7626665678108
1447.6418839327473,915.4416778873681,54.46307731047273,15.695487159187905
1374.5173480231135,950.0328108199412,54.62689300812781,22.622772084432654
1383.6531499226253,1488.2015469443481,153.0984091926366,152.97211937978864
1615.8264098443865,484.0763646847597,222.8445342760533,119.08997283189092
1811.619705888869,646.4511238838628,175.3335305415094,79.4570804501418
1476.994016434664,995.5382949465845,57.31759833917022,21.43564486608375
1674.720107877171,586.2594284277778,169.72581511363387,77.32069378299639
1946.6612629051792,769.4557202875628,152.9588155914098,59.29855191509705
1885.198532353295,905.4445661159243,98.60099047794938,25.277915315469727
1496.462993966767,633.5459580553577,101.04212836921215,34.078107667621225
1650.0018274348704,1189.1096386914319,68.71253141015768,33.92056593496818
1633.0786100494502,1136.7993489740077,65.74334949441254,28.098076965892687
1515.994730043178,1004.2475860821804,57.99726530350745,20.280591472866945
1010.8051170622033,1234.4003344528423,160.84216705337167,169.65587791369762
1704.7638814858876,864.720741846984,80.47914579510689,18.345328897819854
1586.4361868673902,974.0087964425484,60.361973935738206,15.62150040292181
1989.8653268150708,913.5701678430829,114.09460501559079,32.584525485988706
1374.917874395621,1044.4860548382342,62.388753563165665,36.55388320563361
1440.4036929410493,904.4592305532353,54.81096487119794,15.221119440393522
1637.35358048928,1007.1319117041211,62.24434841610491,16.299439318710938
1285.258468097958,1037.3105482427236,66.77348399721086,45.075509930728
1500.5630731790143,973.2415378947965,57.28132030554116,18.313279159832746
1768.6199235267663,1526.2173318563148,108.08705071546137,84.47176375065465
1425.3337532231446,914.6696393367521,53.542862297967076,16.45729827170726
1366.0736373437862,1081.6239431129275,67.47499822452664,43.94834577990696
2913.3162571794587,471.1644951264822,1094.5640378706157,754.1510146348737
1096.2683239049827,1070.3277675861511,91.88402224332094,85.49964544177055
1557.4018835703832,598.2524012980736,130.5289544314146,52.344246337306686
-187.30850723820754,860.1438750259832,3093636221.6418066,6634291670.02999
1499.1741717586456,640.1059412301707,99.17691302858293,33.04552104161121
1435.3926791721233,936.274317530205,54.07529464364052,17.811028362833895
1559.1725784878702,835.8897972005511,66.9526098202914,14.276128419558518
1467.9773538720915,979.1195930960815,56.86064399033785,20.209019551286474
1541.3816728398574,703.5921836265422,88.77847006730735,25.325912043685094
1017.0122091205575,1048.543367935833,99.85672542266548,97.3830722355633
1599.774519980952,1375.4810568741343,96.71204627491534,75.32011038984638
1581.5156785985816,815.9849376917334,71.43390665389597,15.961841072654352
1592.5480730932718,913.1098549293364,63.6722092628479,13.76101128035225
1985.8137990192504,848.8465589026872,133.24342077970505,43.94503814855125
1566.6637082160169,1125.1823364050902,65.58327987976372,31.430143890785985
1245.2687048748699,942.1899486087887,55.8814390078187,32.14452204410918
1376.2061497737316,1111.4889909869044,70.50752239488065,48.29691692290362
1234.747144437781,962.0132629288597,58.6392840500921,36.57464645290747
1839.0878528406029,1237.9342936661533,72.21669950708747,26.944470554357395
1348.650022067735,992.4826957922945,58.13868495449424,30.17438809282612
1521.9123936536844,1026.8496331011627,59.072255641222,22.33081116573885
1718.9023891055522,899.1829568334266,77.16900799423456,16.85138497222215
1876.6701799978139,807.2407261499375,123.65047769248486,40.52583913912531
1253.6966828403652,1083.5000269236252,76.46199405752122,60.1805722261779
1684.1350074612408,984.2736632429651,66.1992947012186,15.027029723627493
1421.5033598948528,1080.274544696796,64.81480123475194,37.74691663845442
1494.1495751379464,985.3980016488613,56.77444754354656,19.589664233033545
1686.700988836295,831.4293668420937,84.2124161105603,20.227503077941947
1577.4213712341443,982.1350834224758,59.997413609176874,16.43224391131662
1171.9913646934142,772.9713048501494,44.66477981582284,15.134683679789305
1532.0947965988905,885.1826973443863,61.05093756504357,13.27926461759489
1492.8117864733226,826.6843840935583,61.52833913639188,12.886359886615537
2003.7963503274834,330.95393637851737,739.6501322239637,499.8085888889618
1255.3624415663953,785.6328490710473,47.023940628394485,12.938888637174387
