v1,v2,P1,P2
1215.6883512617587,968.728384833767,60.356738194823265,40.53026112285443
1428.318333954623,1150.6508566683513,73.38704386539757,49.87899005622603
1130.479942150789,216.72032996470307,332.72008037753403,217.28462175291497
1204.0741053320335,434.423861401761,113.43720115348697,50.28553768835263
1656.7824050903373,1554.5506964667684,127.87371633201838,111.31551226833835
1073.5275528930122,1458.1638708667324,228.0558752026409,244.16518820868805
1958.4945511958056,1888.162817620018,160.7140915095806,147.46597060014028
1875.4165541383802,1458.1582977340354,89.85859710536897,56.37419162131846
1069.9353890135944,886.3319517181283,57.70720798522234,42.26526858692523
1558.892585637395,1370.5725119833633,100.25421464256942,80.49057107965928
1705.5798573634495,696.1562304692292,123.94635034166276,45.3032222246984
1731.748932147683,1158.6489937941287,66.90860069170594,24.588492831680924
1203.2072775272527,1111.8290572857939,86.74303774535656,75.38799419964198
1626.276393675056,-151.4890467642822,717903565.1094381,1592246881.9404929
1330.1969030355895,662.4215581387675,64.27129676938057,15.182543331407942
1393.4220243096677,850.0192735820916,52.663178542628884,13.308970804908313
1071.7082474884692,720.1593609591623,40.6754195233807,14.839241302455775
1684.3823373782564,577.0373664515447,178.24680959433317,83.86479322239757
782.3785852659668,613.8681690236002,37.10357638262212,23.351407332054805
1012.1432792699972,1495.720488547052,268.1902220901102,294.7503707872238
2122.387376931641,949.1966413312671,129.628144858405,38.857109515345655
2039.3617520503785,-531.1877965550781,3957030503.457064,2523260304.7285485
1432.3810404609626,1215.0375702637693,84.10880924575031,63.441709380364046
1689.1906837348258,1413.8860511014238,94.65935626812279,70.36088222218677
1417.932275125596,909.7244857782621,53.3128910921514,16.371562840300612
1495.9697554036716,742.3387981165631,72.69130635820329,17.254756580339745
1421.0132021601014,713.6617448498133,67.50279372744262,15.590681062778458
1579.9661977209569,973.192900860459,59.618653463199735,15.789573065121658
1664.592969056341,-585.7311043198617,5118242945.245888,7642475812.586708
2278.9558063896734,1294.3954361247654,92.93443124182522,20.340463557164185
1290.81846769733,860.7122755210013,48.75905143097043,17.65394695091527
1673.2074448748233,649.64467834627,135.2025902774185,53.91375288681593
1025.7176063183058,1478.7384826179887,256.0866252798587,279.72475007083267
2205.6478754858463,1747.4142892217762,110.40827047079802,71.98020376544446
1544.1692232126968,1148.430753014742,67.85522434487939,36.91816816921346
1704.1986874382062,987.1939683740613,67.41339702904224,14.803620530525222
1635.8819546944642,696.4183495785002,109.66505943983793,36.871606916189194
2006.8805087896533,925.6417262621939,113.6769469641149,32.48181648878381
1719.0744557557362,1096.3661855808923,65.35287772119045,19.571213473565876
1532.5898577059484,1808.8883889628282,222.22191065177321,230.2257016710937
2151.2145889729145,490.16749122660804,478.7223452962935,298.0709015533794
1541.6614360384522,1256.443119127991,82.10038174130023,56.78146060172003
1626.9173057883152,886.1500619868542,68.71038467623293,14.56755650753621
1989.5512619227723,1868.2576341295592,152.364411117509,134.6136987763457
1280.5804836119075,1676.8524583630137,246.7095317337662,265.1403838954866
1278.065016761677,1063.3962225795217,70.63733863644302,52.13162105996162
857.7626561141485,1234.9892960300467,211.15029186569154,232.42923302709823
1702.775908882834,863.0775270104879,79.93382665328681,18.397232315852307
1859.7497497261731,993.4654262016649,80.98634213395417,17.56093700893689
1750.8964741101165,1889.1214868864527,198.748657759279,198.88605151535012
1766.461143291116,1339.3498063345783,80.25993462838233,46.497298867907375
1933.833132789569,862.4692231299081,116.63226847723126,35.61934584949631
1984.6169509034007,863.6477591827302,127.0535879638046,40.90683615207672
1972.2587242166442,869.1470829627698,122.92418026924133,38.282535556703806
1559.7385183996864,1603.9034777698403,153.33848495595157,147.31227365520317
1417.7961564492944,1170.504043632474,76.98456569202244,55.471251962007955
1486.3620615310003,1262.2030648939794,87.58476025238633,66.26761221222114
1981.6682916144928,1214.2610077593404,76.08328459225595,19.907153899082914
1794.8923815807616,1026.5147034069078,71.50765413790941,15.830229965620674
1440.3105661103978,897.5612748696776,54.36384003050625,14.71997997444123
2475.298565389138,1363.8003890842353,103.83219665288925,22.687271703965962
