v1,v2,P1,P2
15.993148493531514,9.042262243457873,0.05707207327213837,0.21676935328468971
47.701629122699565,27.18687233196993,0.8395392306847498,0.000756020425569659
30.824625882041225,17.978499151161877,0.3249237253330648,0.05188827984784439
16.230755983782686,9.213851112902102,0.058002981008030474,0.21223644230121863
47.701629122699565,27.18687233196993,0.843622038140893,0.0005650022902727869
25.953859295724627,16.346858590956614,0.18546009597775992,0.1379430333035998
37.01330763000475,21.11784745336291,0.5248767927405424,0.01874901305200183
37.01330763000475,21.83068073393752,0.4782110041123815,0.029469990728102857
30.81103916061746,18.35394234368579,0.3122270843887236,0.061239478988682094
32.26627210275613,19.347911302614705,0.33689254632918164,0.05741863008006476
15.993148493531514,9.042262243457873,0.059806999652209925,0.21576126351828862
47.701629122699565,27.18687233196993,0.8589503525290638,0.0006953964268632262
37.01330763000475,21.11784745336291,0.5263873641379178,0.01997637850490719
37.01330763000475,21.11784745336291,0.5275796791538596,0.01893762687450362
35.239514325187294,22.19617167008854,0.4041953707637731,0.10009048782558239
34.82909404335315,22.08516501642445,0.38670586035004817,0.11090915947534086
30.824625882041225,21.263330482029275,0.3418991006910801,0.27933395117634063
57.77178275552325,32.865302777543974,1.1812080761301331,0.007088719622515782
48.08940712598784,25.96182841742204,0.9913345956010744,0.01978990500333566
40.20002784075227,21.55358550254011,0.7359229914727621,0.031765616713983036
34.82909404335315,22.19617167008854,0.3887495124072302,0.11745912377682544
30.921541504502645,21.35813366192938,0.34222708459128626,0.28658746516703104
63.37032463390902,34.615731667299144,1.4681918605347164,0.030280200094239262
48.08940712598784,29.27543215434585,0.7732728497358039,0.04776528972934102
48.08940712598784,29.27543215434585,0.7605287042388227,0.04866355959887869
47.593736905754014,29.27543215434585,0.7395390413003042,0.0635550995258427
37.01330763000475,19.143359712761534,0.7370028571167495,0.07236771132465947
47.700114576272995,29.21251404877068,0.7472874359227717,0.05650666229325907
48.404769864869806,29.27543215434585,0.7862602310488,0.0396645400442992
34.82909404335315,22.19617167008854,0.39125964770209976,0.11871776244606735
34.82909404335315,22.19617167008854,0.39072983630467206,0.12020778844453162
29.70935651806498,21.097253629012755,0.3543879495409783,0.36074044314591447
30.81103916061746,21.83413648045976,0.37767364576575346,0.35378386777483684
48.08940712598784,29.27543215434585,0.7780999216483906,0.047848808975061274
47.701629122699565,29.212384005030252,0.7627036576741375,0.05548902475572959
48.05723732770495,29.27543215434585,0.7627958682132885,0.04898386097374896
47.65153585584267,29.27543215434585,0.7541043439123314,0.06010693338578221
13.3879115408226,5.3798242529814,0.4979056454139936,0.5356704970126884
13.3879115408226,5.3798242529814,0.5065496229817654,0.5309203034703387
40.33678813316748,21.11784745336291,0.8108188862679526,0.05328647395299413
40.36096312603536,21.11784745336291,0.8108988691528793,0.05271301486391167
40.41876207612401,21.11784745336291,0.8029496594972443,0.05550953869624209
47.593736905754014,29.27543215434585,0.756012316851411,0.06196723638345247
25.198935353359417,21.595168112792265,0.7190965877234703,1.0346515825513052
57.77178275552325,35.85840536952922,1.0493040508008562,0.09990741546289428
67.91358643488337,40.905633597878584,1.3945500875124708,0.07840388043314306
65.14760941559578,34.615731667299144,1.6544922272441909,0.06768864523746743
48.24979871319819,32.865302777543974,0.8342636041343212,0.32113503564691115
51.41677255093232,34.615731667299144,0.9016493482631631,0.29796786543374765
65.14760941559578,34.615731667299144,1.662457739119418,0.06702890241831483
22.083538533163072,9.283674348251662,0.7837774359795731,0.45199014472927956
40.41876207612401,19.092414923393125,1.1830872756254394,0.2430417605569346
45.67812960233019,22.68006061794201,1.1994430049671791,0.14124834508834283
57.77178275552325,29.30919301501217,1.5964291173149832,0.13270667198094088
83.1389205219878,48.80381197863299,1.9393654310842976,0.09686832514489652
85.79620956217418,48.80381197863299,2.135206735925749,0.08875736671143386
22.01355868340446,9.042262243457873,0.8453848262579413,0.49900914286808984
57.82332149155649,29.181423435487545,1.591903465334326,0.1420709906265074
47.644379107847286,22.68006061794201,1.4558148618089035,0.249303059344129
41.30115311580377,19.143359712761534,1.3250566008500755,0.289049284909197
67.4095220568935,34.65218730912794,1.930724298930727,0.13749594377986796
85.83293699794865,48.80381197863299,2.1445564245805144,0.08930304865134531
37.11121857965881,29.27543215434585,0.8629325323272496,0.8675017815994579
48.21427523511187,22.89671479004638,1.4944308070116676,0.2537853362736655
67.91358643488337,34.615731667299144,1.9578032318968326,0.1583037987975331
90.43545505255457,49.31320118574212,2.493634408339858,0.13167550342041068
22.8070413287211,21.11784745336291,0.9249236028845189,1.3530978036142187
40.41876207612401,32.55155121063613,1.0810091244929936,1.0592607269004475
34.82909404335315,29.27436860089148,1.0472959920298308,1.1861212138956034
48.25034333497944,22.881763035070446,1.4954564368235879,0.2638664620538975
67.91358643488337,34.615731667299144,1.9615775645943359,0.16504606968192093
67.91358643488337,34.615731667299144,1.9637624627212062,0.15956598322463833
90.43545505255457,49.281132638062246,2.5069008310092613,0.1352925760911603
6.791320723152758,8.542049256794698,0.9558763719178387,1.6715965718212829
40.41876207612401,32.583619758316004,1.089735316025326,1.0682257657645096
40.36096312603536,17.793991452908017,1.5077798544662073,0.4400026199432432
67.91358643488337,34.615731667299144,1.9798998592887074,0.1618124339456699
30.824625882041225,27.33104706485281,1.1320865908055566,1.4163241919331995
