v1,v2,P1,P2
19.557160907059497,9.86329806896498,0.24575592295150273,0.20133904670001357
16.54661227956695,9.86329806896498,0.03781344151502708,0.215071602988246
64.61520793240464,41.18940723346223,1.2653104174532928,0.1920820651585018
11.429786310014771,7.333857762772899,0.0012688217457252904,0.36574674794246675
64.73834228211845,40.78360174877315,1.2700036477763206,0.16023698677781795
19.557160907059497,9.86329806896498,0.2500412924491684,0.203598811154734
19.557160907059497,9.86329806896498,0.2573725934198592,0.20273176058617537
11.195953794584653,7.111966758051931,0.00130078515940113,0.3682003488429473
11.423009704297328,5.812095790819658,0.10072169099748862,0.3541454032765614
7.202976567456496,5.521583736373669,0.10932607035647379,0.6380313865702192
7.202976567456496,3.648880261923119,0.11154070058546495,0.52150783477191
59.54921302065105,28.411952109049885,1.9766158174024895,0.30610956378950505
12.255603031362625,5.521583736373669,0.2518145407402699,0.4143408407599054
12.255603031362625,5.521583736373669,0.25875633911709883,0.4133644448211271
19.662432356164913,8.322841082010358,0.6541392374929274,0.4311253367086465
93.5610039847533,46.57813708075837,3.211499518714845,0.4023405179141264
93.5610039847533,46.57813708075837,3.2317399602616206,0.3979830518765084
9.744795635904538,4.11594109591305,0.29602165585311013,0.530765526164032
59.54921302065105,40.78360174877315,1.1829529243987054,0.4348754886796087
59.54921302065105,40.78360174877315,1.1939401885028929,0.4352815337906577
65.2277593297357,30.65229635099754,2.36874597921269,0.4175286875879465
11.429786310014771,4.187999029152934,0.6009141361757884,0.6812674089160282
4.3350346782946865,5.521583736373669,0.7662340305178077,1.4682255823390733
44.39173082453278,33.087914121250215,0.9287190631730482,0.6892307383375282
7.1237931948057405,8.384429407766746,0.7815499746357091,1.4894289395888336
19.662432356164913,6.977053516282658,1.2470205093122786,0.8520000133466965
67.40567917439776,30.65229635099754,2.6862119295983575,0.5831349432255593
59.54921302065105,26.06726033933672,2.5990690223407,0.6755368634949264
19.662432356164913,6.645028334496022,1.4311380776634905,0.9926422667504085
160.85184561123285,96.59762787789856,4.687581102596596,0.6317658594271052
13.41385901470639,15.576441393178804,1.3473090690422396,2.0388667188963154
13.41385901470639,15.827578234335007,1.4185129193829198,2.151176526893323
13.410563404506085,15.827578234335007,1.4156725072061818,2.1667550486235996
67.40567917439776,29.618479548694566,3.0037205578410067,0.7727209981512715
12.255603031362625,15.161488667472184,1.527992189690849,2.2939599415003613
45.26616557104216,40.78360174877315,2.0348118413821794,2.190773515012495
200.5993984782864,110.72437107304559,6.786666052183136,0.8375511335470947
89.9517584029843,40.78360174877315,3.9314905708888546,0.8671767641499173
89.9517584029843,40.78360174877315,3.947043363004923,0.8639619867390138
89.9517584029843,40.78360174877315,3.9784258666913956,0.8579974583735748
13.410563404506085,17.538461576955775,2.045040561752103,2.877720253267398
44.42768387111074,40.78360174877315,2.1465981315122917,2.3481572199280976
17.34508299588789,4.199074980231341,2.8820433396467706,2.1392268037980102
200.5993984782864,110.2155685023241,6.820989649510011,0.8462180991191417
67.60921237726754,28.142656487484807,3.524645425088238,1.0815841071571413
89.9517584029843,40.78360174877315,3.96791761321947,0.870741351358447
43.764823597975706,15.390161724051964,3.3739605767768808,1.6278401205172486
200.5993984782864,109.21010158665008,6.918747051153332,0.8658247245039092
178.78888646916272,111.79699205439582,5.322522295638919,0.9925012308667647
97.85110230169657,43.61665514330528,4.598244454711676,1.093907208280143
173.54454083971095,111.94560613813267,5.086125812958926,1.1823980968620162
173.89595536803768,111.94560613813267,5.138480731053278,1.1773004466376733
173.54454083971095,111.94560613813267,5.099516179878265,1.1885376863792771
1.0598740775583044,4.277208121061614,3.3152536554043763,4.364402285304095
232.5519598148603,134.92558071441084,7.56543457438238,1.0780838818318443
232.4072107922621,134.6800888927651,7.656473117182031,1.077314598573139
173.68928986230918,112.19109795977843,5.107354667736217,1.1945542213579756
160.44570559712653,110.79271600494891,4.957855180837214,1.7948183603657526
43.764823597975706,46.57813708075837,3.717257314303424,4.315735596790091
159.68584266766092,111.94560613813267,5.013603201601654,1.9857423864887096
89.35880024569919,35.9388390509852,5.44807699136436,1.861122036476445
46.05303595910313,49.80280031673077,4.185971834463999,4.7988249995914884
257.8077588948035,152.5561678088903,8.418731490150094,1.357119739681366
201.0600022502945,134.6667724265804,6.254664865788072,1.9427472923125606
43.764823597975706,49.34002439242489,4.543692108534742,5.2325955357048315
43.764823597975706,49.34002439242489,4.491348660143558,5.324629600992921
134.5713242715097,103.85480376490528,4.92271781375166,3.007018937416433
269.3476141326755,152.5561678088903,9.237739802338183,1.3696898490743479
257.8077588948035,152.5561678088903,8.442097697174177,1.3705461924837437
43.764823597975706,49.34002439242489,4.58433454943588,5.285727323170249
243.4033113860586,152.58731022713135,7.650667484849691,1.6208701527502853
269.3476141326755,152.5561678088903,9.3138454251457,1.371348591914284
243.4033113860586,152.58731022713135,7.665589573327452,1.6203085767047014
247.37502867934586,152.58731022713135,7.835306730121374,1.5373286873218603
243.7675492610191,152.58731022713135,7.777023264672607,1.6016371360019548
43.632730936725885,49.34002439242489,4.606743372569326,5.3114162469878465
274.0262647350706,152.48298580540293,9.686677061254159,1.4105731877498329
134.5713242715097,105.5656275478419,5.077762002591044,3.345443656871794
243.4033113860586,152.58731022713135,7.690166361862794,1.6268717619823292
243.4033113860586,152.4844198742613,7.7020296298433095,1.623164762640954
222.79644529902683,111.94560613813267,9.090171950403601,1.5388239049352705
243.4033113860586,152.58731022713135,7.708030390553176,1.623579149163561
278.54370074709027,152.5561678088903,10.183809316949919,1.4709353839571122
199.1703449475658,135.70567154436887,6.325738400919363,2.1620151293172967
243.4033113860586,152.58731022713135,7.683016235474497,1.6342238425568212
232.48339022523737,152.48298580540293,7.367296112701297,2.057469098450383
243.4033113860586,152.58731022713135,7.773456481285393,1.6273422809317708
231.9815933873895,153.5096977748617,7.364137028809637,2.1448173307580873
243.4033113860586,152.58731022713135,7.750382449943572,1.6430272521683946
243.4033113860586,153.11869921299282,7.7381145977415144,1.6635037618252682
231.9815933873895,153.5096977748617,7.396118943113834,2.1739807171397842
35.20674531388612,45.57267016508556,5.64500997486175,6.70840637270544
195.99129486065473,148.14857708334856,7.318265349604189,4.140381972516479
38.717818323111345,49.34002439242489,5.960183206712827,7.031686012936916
282.23839235850323,172.7969677650152,9.215931027662009,1.7964815296727465
15.763184573474547,28.142656487484807,6.074458088289248,7.536081468128032
166.16533560483148,134.76072078702012,7.173005574615672,5.11784162625554
289.266611788099,152.48298580540293,11.205393904354423,1.7694657007959904
37.17971560090478,49.34002439242489,6.498734088614583,7.6521760901863445
5.572981139795395,15.827578234335007,6.637942564057084,8.325499072439925
