v1,v2,P1,P2
599.491591986899,855.8017506354024,144.17859868332744,159.53047927544685
183.47246547087343,-84.23135278579349,120374668.51384354,111050457.62556839
-473.25756024992836,-911.78928568979,726406463.3939341,726406464.0467843
634.3552492100887,518.7466556748775,32.73697757907212,22.938163462036755
901.2981591209291,783.685690761502,54.60917171835899,43.94473662006203
481.9737960089342,133.2832006096045,75.48836545599625,42.642016952013364
683.3972298165943,266.79812880257776,53.38234844710678,20.742009416688234
831.8160758368763,771.2985768196041,60.12276725564152,52.917296876432374
795.6483364379255,126.76883315682522,304.5858846064657,210.09735095564974
554.775010524331,279.98722438837785,25.022989795543253,5.067071161814965
213.95906978059907,-234.29485116488223,292119783.4539592,208062193.7000148
1008.1174951530265,75.15230063836185,1021.284710265696,760.657433369197
217.29900957103166,1180.057541235974,1035.3265924286097,1201.8259983021999
232.0120928922874,147.27762620956747,7.240156370447949,1.6535572988213971
933.2816404847338,324.9874232618,94.26397624239326,43.20195517060347
852.7221549552729,367.5745044061123,53.79011666588485,17.305172026972286
865.0049944418711,695.6771950847075,42.86190870311111,29.171770910266787
286.7927087765412,1048.34909159125,602.9662328818813,692.6594332025852
224.99276533207075,-43.485797968331156,67979164.43704952,53833997.145869866
544.0031932152517,360.9684277256226,19.467714332975447,6.412177198042627
449.1403795833437,823.5605523830169,202.68277875334024,228.08019621716812
786.2208654008824,51.80619843257921,913.1714687533677,682.0213323611533
612.0098380418767,365.1526560828312,22.3253112193197,4.700054739078041
258.1455984453344,811.2889553482051,393.59112603683025,453.7690597400069
1040.2167019759574,205.2581122595792,291.44842992536724,188.81123874720652
688.8109715965749,503.10733531076716,28.196964194066823,14.063321521738544
920.3056006718921,548.6763708212698,34.29990093316883,7.731474863074254
762.4392084451816,186.80823689981628,149.98801354318857,90.01659236382693
1089.72504917266,679.5118549702449,40.62090303283185,10.761865258566104
541.7225660209581,-213.65554354225827,361186882.29766285,218851977.31180778
961.5818817379408,403.55940503775514,64.80948866717517,22.130497526435647
-541.1084715584049,353.8654094475309,542735430.684922,667800495.8877418
984.269447346958,751.8167995216031,44.46231827232987,26.394545757269952
831.6428587420353,516.4527551241632,30.450105480849743,7.817037168366369
962.1640504410757,732.3481785766027,43.00606197863817,25.075508233043365
957.9032886740704,631.3004855558522,36.00558321271092,11.841126677871216
1130.511511318127,858.6015997147169,51.27506606094539,29.340154840960167
618.4822694243852,671.6838155860992,70.21652989368886,69.84714813041501
1228.0709163072024,1135.247734868868,88.79068558476865,77.65654753043782
375.98055927584534,186.82986665580796,16.930156517308205,3.3737839027890004
-1060.928151829953,-566.611007876967,850475427.9031506,850475428.5569236
1196.1587674238826,1232.8802816201157,118.28300803340971,113.94454703934025
760.4773828151965,441.51947841456496,28.68600546196103,5.85950678656809
-220.71081723148052,384.40598576149216,479319641.4872397,535939682.0687674
654.4455735032401,158.44415418955134,131.3892284249887,79.19316323951352
890.545925802303,466.4097181887121,38.62478017900139,7.915661400649697
-195.77631414286952,518.1505877714475,319285940.45013905,1376754137.1108446
1590.6361692309488,306.31666564066626,461.4217871762812,306.30089023325127
822.6978106677626,508.37333313406225,30.087614154443145,7.515402424207423
949.5222550970834,455.9023675120638,48.07761639356613,11.988628714869265
402.135069985816,729.6510606083799,175.70660946890712,198.2005708546494
721.7273576531358,-900.1899296544074,1111990148.1249554,1406945078.4709027
619.8519875795715,366.76671610338786,22.53040476422757,4.6206190480152145
296.91110332389115,811.9949681879963,330.78585804160684,383.45372496102937
1346.3868299293931,689.9860996763312,61.43830548226833,13.695875294040889
707.0474042634448,440.73010106755265,25.637061514891684,6.472159133292735
961.5406911530339,-83.28586980708826,683949866.5292667,474680021.6021427
817.3663571122767,737.7757379571461,54.64758137613535,46.4670784335467
673.3166770219418,995.2482919751119,176.2573102042079,195.7354759121081
312.07042800172064,429.64605214369914,67.20746388845146,73.48434757141513
542.1895087115606,369.98335177383814,20.001102495007217,7.44635265370016
297.88716879801876,52.32277313563276,98.24195045931265,66.25085229726392
879.0552178503311,770.4321720973373,54.736401757225394,44.16094349505147
964.271533628569,853.3904609596315,61.93981890194118,50.666364970384166
951.2248357820195,697.2238414788026,39.78625978529453,20.570552526856773
388.2118884916691,555.3683718965419,92.97466075979173,102.38421045479481
1340.1458328753538,475.93268847796287,130.07136690616608,58.560212616226636
747.5525405022217,517.0155691764504,28.50513223838061,11.593695775489323
678.9015789095329,1028.5714044325475,192.1671002563089,210.7744297106983
998.5135911993655,821.0601697820721,53.29771510604769,38.17031498486176
949.6082391151505,671.7692452604036,37.940456464886665,17.183077160385437
1869.1769496610268,766.5224278008852,134.8311408702284,49.156201142817736
200.88761587995492,164.0843687602627,9.100470624864101,6.595848247714457
1372.119108779085,380.707407900365,216.7082698252052,122.9329800842097
550.0177332440151,120.58860700131275,130.94017497170717,81.56239251379156
750.9316134936917,417.4787911159691,29.78515963256359,5.7284081050311215
733.6474434419222,-58.01811351516085,307560988.3622196,223664779.92233917
556.8086205299479,368.98101583211223,20.138377727475017,6.593901486165123
771.3399058916859,865.0804212771881,95.7972797639668,97.63081292825518
921.464667903982,418.92552265367465,52.53324303403497,14.706077162874863
647.2447000877808,215.142780927599,70.7667989442125,34.44361645140452
-89.32043445907698,429.79737921360356,740596016.3495951,865946367.3431864
-45.267138498980444,574.2661606517423,1036631319.7447412,623313158.9743555
