v1,v2,P1,P2
37.60305805766872,22.072150537924387,0.4973780164727941,0.025104031151386152
37.60305805766872,22.459533893509537,0.48469142575049773,0.03606989661966509
29.804157139808126,19.458786219666912,0.2790803211682942,0.16655674912180984
38.312940167283834,22.48015741733478,0.5192660758330021,0.024254232460407366
16.24620427310115,9.393496264151711,0.04650185053833411,0.21303756201450597
11.666971745682435,7.025092577464801,0.005278479552544013,0.3307637404050183
37.60305805766872,22.459533893509537,0.4825533496623393,0.036589377555173996
37.60305805766872,22.072150537924387,0.5015888585185166,0.024652862950460985
12.1834626056038,7.0667405650161985,0.015906677622069765,0.3108183851909416
22.937365177949584,15.095801422735553,0.13094558252487332,0.21134374957000546
37.60305805766872,22.072150537924387,0.5034258724481333,0.025413000386834028
6.3370105948927105,3.1976182203226493,0.13006211232277565,0.5699840194756689
14.759430818517927,7.0667405650161985,0.2151500512518396,0.3169015438597853
14.759430818517927,7.0667405650161985,0.22129837460670387,0.315796025812233
35.39975264744321,19.338050272030596,0.5548977980797645,0.03201823500330647
5.209009145707995,2.8027501077944033,0.1395710810102173,0.6342175981808396
5.209009145707995,2.8027501077944033,0.1404323491588002,0.632873390954046
5.2219717240330965,2.7901019466068586,0.13991997187258676,0.6330192974382953
14.759430818517927,7.0667405650161985,0.22162986977491528,0.31585910666217387
37.60305805766872,19.621108208635473,0.7215511825634167,0.06163382683735108
37.60305805766872,19.621108208635473,0.7281802137731574,0.06130984998162603
5.2219717240330965,2.8027501077944033,0.13963587677426403,0.6357937627763022
14.762646491215426,7.0667405650161985,0.2261960825890128,0.31596514968623524
5.217675120841079,2.46723643758232,0.19340573975932784,0.6547828126385866
4.7373505874113615,2.8027501077944033,0.14344040364812827,0.6710137195877905
15.444141981001792,7.0667405650161985,0.3131792024287279,0.3487272386846598
15.444141981001792,7.0667405650161985,0.31448498062673025,0.3463123466244724
61.552861330259674,29.198066778317866,2.1286015739897266,0.3430783024605262
129.11770969807006,75.06480189160958,3.6426535870414227,0.3357363315008115
6.399288168700863,2.7344663312931488,0.24767109356616857,0.6348368740364094
129.11770969807006,75.06480189160958,3.7022637147456408,0.3331930945132626
4.7373505874113615,2.8027501077944033,0.14369431252998766,0.6722789922023367
13.891628626213333,5.997526136024099,0.3749626482531312,0.4327827504439483
16.24620427310115,7.2627944292511515,0.3809283038499416,0.3648016177339741
125.1566075071713,67.22926604718648,3.9672798939282075,0.3617777045510593
125.1566075071713,67.22926604718648,4.000213673221879,0.36077228444992215
6.357438337588331,2.44731127333703,0.3466323550819652,0.7028552290794323
8.376774745260242,7.0667405650161985,0.18797547532085446,0.728208990287385
4.074787150818791,2.4808913902644223,0.18053093925118446,0.733477238634805
4.6116656509040865,2.0983797070362966,0.23065063620742876,0.7115726133270073
14.58058541101056,5.997526136024099,0.4975587206608907,0.4938928621195373
23.89625220572823,10.18839050807994,0.8153883160412079,0.4284140466243116
23.89625220572823,10.18839050807994,0.8218149365420686,0.4282003750267904
4.014724607379087,2.4756406093214105,0.18134196993196383,0.7383143862898578
108.01018332251297,69.21827920975358,2.7490843640407547,0.5185109253689006
128.1180730411201,67.15109517891878,4.2876259330660105,0.445282267377479
109.22782099374498,69.21827920975358,2.8017629761015996,0.47116832519168383
23.62392481827726,9.580291813227824,0.9825799640238984,0.542782968354004
109.22782099374498,69.21827920975358,2.7634510399075225,0.47284759264221066
4.014724607379087,2.4756406093214105,0.18460913385206368,0.7401391421772132
23.62392481827726,9.580291813227824,0.9863045595848234,0.543080928569907
109.22782099374498,69.21827920975358,2.7721352118533105,0.473954542336287
5.209009145707995,4.278387121915838,0.20004298572894186,0.7782904197047174
23.62392481827726,9.580291813227824,1.0098294831987005,0.5431572969373519
109.22782099374498,69.21827920975358,2.7920045170467347,0.47994594332703855
3.571328243574211,2.184881894666829,0.21750270517077297,0.7823973820377432
23.734449754454122,9.51018185331791,1.0292213786015054,0.5730899518239312
23.477284007907155,9.393496264151711,1.0158412795717595,0.5738432266407472
25.202757008106854,10.16363007616758,1.080186886334559,0.572405717222864
3.321616075430878,1.9630229063339333,0.23954184783360688,0.8079176312057825
3.321616075430878,1.9235438399892857,0.24074672248389106,0.8078006882387854
3.321616075430878,2.2080954438091633,0.23892510870064143,0.8260653823635948
3.5587725967396335,1.7583618333458713,0.2503820779311354,0.7896966629414237
3.321616075430878,1.9630229063339333,0.23922545560344588,0.8094716027699178
23.477284007907155,9.393496264151711,1.0267402568279067,0.5768586025496916
3.321616075430878,1.9235438399892857,0.24004945042543113,0.8093546774944116
3.321616075430878,1.83636817183329,0.2469261547739734,0.8081122443290951
3.321616075430878,1.9177384608281007,0.24078239170921734,0.8081177937347093
11.692393643227158,10.18839050807994,0.2852521558443186,0.7955193150864943
