v1,v2,P1,P2
112.05083438302665,59.84466788841778,3.512418791418895,0.28670048700951156
84.83346086373103,69.42135938444108,3.2409742635209113,2.5383945233770646
169.4050413387251,106.96163190825123,4.973131773294881,0.9637030871381285
177.6209436089302,98.73853323504443,5.793717841384932,0.652457239870273
140.65596975569156,99.28190173321872,4.294997892109677,1.7529359902837314
176.5916483787468,96.67771230289163,5.895498572383076,0.670342432866164
198.31979906995772,98.73853323504443,8.093897433020175,1.3729547103794175
112.05083438302665,98.73853323504443,5.83866022946313,5.07762863593598
112.05083438302665,98.73853323504443,5.908320652320981,5.089044048298092
430.9398130343053,260.81587141063585,15.0435909233056,3.107051177707035
112.05083438302665,40.70635975183726,9.02809250052087,3.7942877190725994
256.1056802239161,114.70009991865005,13.876224799547344,3.6155829350464046
48.847638328632016,59.924643865107456,6.761580784106627,7.7876669089555435
256.1056802239161,114.70009991865005,13.981564195360988,3.6403695890767267
48.847638328632016,59.924643865107456,6.8571013559703715,7.815562707145546
41.293909874770634,59.924643865107456,9.410627425124403,11.014486614061752
238.15981125515162,98.73853323504443,15.265359834302217,5.012426546847564
561.7384106518941,333.03884100369584,20.45250050770119,4.124702176603023
40.451186140641425,59.924643865107456,9.786374223418534,11.350522717045806
78.18199205523065,98.37814741324561,12.180102381971665,13.697017013037112
597.2189565385307,333.03884100369584,22.865883708931506,4.283215881092474
596.2789162958221,354.17353016839365,21.750992878340185,4.528284563450143
601.7760905195796,362.777807630473,21.662918910384178,4.7382290308887605
596.2789162958221,350.2312604453105,22.02409748546779,4.367934960202547
596.2047196809307,334.0809672745258,22.933036020956933,4.2011228915071115
601.7517890124454,348.01873411902636,22.42692502401769,4.338108180148993
600.3029069359156,337.98999445040164,23.012085259892046,4.266961526911473
601.7760905195796,362.23443919662463,21.911630598828197,4.7220255981665105
597.6367750971885,367.80357503726276,21.445237081497908,5.03211426755297
604.7273267242095,367.41558550042123,21.78953870292753,4.88828029166325
437.6449659308759,294.56344880388525,15.480145999696106,5.410333901760168
604.7273267242095,367.5368385358495,21.956369168125093,4.878779126156587
613.5947571877987,367.41558550042123,22.21473876014352,4.734351558843628
430.28671538723285,302.03000110742653,15.998941508121789,6.725270280003315
559.0467470368562,370.03019987972357,20.2027535722591,6.5512504384387285
510.53797612517695,346.2371054349332,18.54083427786827,6.680826377967605
596.2859454454249,379.85609389773134,21.139555322937667,5.838378963875584
597.2189565385307,379.85609389773134,21.37438622675836,5.787291605869541
596.2734725372263,379.85609389773134,21.12847087159753,5.846509625349427
597.2189565385307,379.85609389773134,21.27387977205217,5.8008622924098745
532.7860033626873,367.41558550042123,19.764276082161814,7.762984419969143
533.2986104090149,367.41558550042123,19.950897607486695,7.707078682869906
549.4729314966755,367.41558550042123,20.053767275065184,6.8224551381135825
596.2859454454249,379.85609389773134,21.29920218978077,5.8161757727502845
600.3101503782005,380.73351449039404,21.45158778131008,5.772229748952668
416.4022900526189,304.0908220428979,16.24180892109871,8.07963413366815
596.2047196809307,317.9339473513829,24.610839928500354,4.552526382758515
596.2047196809307,317.9339473513829,24.54260382708162,4.598635474365437
634.4688176103039,367.41558550042123,23.590201728977263,4.631159768468933
425.2412279366728,317.9339473513829,17.53826638450846,9.443429959384957
634.4688176103039,367.41558550042123,23.649031617678702,4.633970864262665
532.7860033626873,367.41558550042123,19.73135118605569,7.830380427301861
597.2189565385307,379.853599502078,21.313660585321486,5.82490488953772
597.2189565385307,379.85609389773134,21.467466361820698,5.777667313202983
532.7860033626873,367.41558550042123,19.88794684736058,7.820725565223256
634.4688176103039,367.41558550042123,23.794830127619207,4.652313359605614
597.241207090173,385.08419015908726,21.287800442427397,6.107003764249384
228.3798720538917,83.10926988503523,19.733661559410393,8.307299915803014
33.53503675486962,67.94824728411623,18.248148977349047,21.484227315876524
597.2189565385307,379.85609389773134,21.36000011023134,5.844514281430747
592.1401848329094,380.8724926941287,21.32263977173716,6.105155939672841
597.2189565385307,316.89182108055303,24.644580577500165,4.66465144319227
511.15864833306813,379.85609389773134,20.93929448677227,11.293159420369193
679.3292126120454,379.93002826419644,26.363306468352675,4.968051744392142
653.4630015348743,354.75537910708067,26.37592361588031,4.9528735500935
704.3069970343902,423.6158032105689,25.8624163325876,5.703552366932854
674.1202961399196,367.20786889673303,27.12602051626891,5.131778473616578
704.3069970343902,423.5442844673182,25.949451793916523,5.729718598769978
675.4331182100736,357.3463963655917,28.394695405848324,5.458014980860753
675.4331182100736,356.6286650557487,28.486033900640905,5.5894148995867
656.6962040380198,408.121282148014,23.45021836273372,5.873612191877328
611.0694034033394,408.40220681877406,22.189218145795166,7.724872102291556
611.0694034033394,408.40220681877406,22.239240606315434,7.609101677371655
450.9824773635503,210.1091458786559,23.601287609897554,5.894888606766472
116.60921888626405,153.56569953929312,21.568500281195156,23.56781811964902
589.3716047873038,404.43165367728983,21.844030866399407,8.609347286605043
656.6962040380198,408.121282148014,23.733438858762383,5.899229362810729
611.0694034033394,408.40220681877406,22.250754344277084,7.7395940295537
601.7517890124454,408.2983369049436,22.208812441676855,8.139366150426213
654.3948350780684,421.2781977849141,23.582734674215317,6.903277097240789
45.71815821759523,87.69547528876018,21.854486420401372,25.567509029759094
667.3081235643142,422.48824445873754,24.070462194271386,6.512675410252996
672.8105108922003,421.6293382305063,24.238199207931757,6.254736154165585
671.878676862595,423.6158032105689,24.383039761334658,6.419261557923164
524.942246562284,394.1517197029566,21.989261546637863,12.227070328197442
660.4686885056868,421.2936979321706,23.813818828202784,6.579263682448072
601.7517890124454,408.2958425092902,22.26132368762046,8.286304140900029
596.2047196809307,408.2958425092902,22.286527033895254,8.483020883839345
